rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | G8 | (~G1 & ~G9)	19	4	0.5	G1, G3, G8, G9	4	6	0.20520100917309358
2	G1 | G3 | G8 | ~G9	19	4	0.5	G1, G3, G8, G9	4	6	0.20520100917309358
3	G1 | G3 | G8 | ~G9	19	4	0.5	G1, G3, G8, G9	4	6	0.20520100917309358
4	G3 | G8 | (~G1 & ~G9)	19	4	0.5	G1, G3, G8, G9	4	6	0.20520100917309358
5	G1 | G3 | G8 | ~G9	19	4	0.5	G1, G3, G8, G9	4	6	0.20520100917309358
6	G1 | G3 | G8 | ~G9	19	4	0.5	G1, G3, G8, G9	4	6	0.20520100917309358
7	G3 | G8 | (~G1 & ~G9)	19	4	0.5	G1, G3, G8, G9	4	6	0.20520100917309358
8	G3 | G8 | (~G1 & ~G9)	19	4	0.5	G1, G3, G8, G9	4	6	0.20520100917309358
9	G1 | G3 | G8 | ~G9	19	4	0.5	G1, G3, G8, G9	4	6	0.20520100917309358
10	G1 | G3 | G8 | ~G9	19	4	0.5	G1, G3, G8, G9	4	6	0.20520100917309358
11	G1 | G3 | G8	18	3	0.0	G1, G3, G8	3	6	0.40293810065268876
12	G3 | G8	18	2	0.0	G3, G8	2	6	0.40919625569031504
13	G1 | G8 | ~G9	17	3	0.0	G1, G8, G9	3	6	0.5180382384031739
14	G1 | G8 | ~G9	17	3	0.0	G1, G8, G9	3	6	0.5180382384031739
15	G1 | G5 | G8	17	3	0.0	G1, G5, G8	3	6	0.5532626644273619
16	G1 | G5 | G8	17	3	0.0	G1, G5, G8	3	6	0.5532626644273619
17	G1 | G2 | G5 | G8	17	4	0.5	G1, G2, G5, G8	4	6	0.18124660052086577
18	G5 | G8 | (~G1 & ~G9)	17	4	0.5	G1, G5, G8, G9	4	6	0.32231732577692007
19	G1 | G3 | G8 | (G2 & G6)	17	5	1.0	G1, G2, G3, G6, G8	5	6	0.17900292050930594
20	G3 & (G1 | G6 | G8 | G9)	17	5	1.0	G1, G3, G6, G8, G9	5	6	0.21939847728665174
21	G8 | ~G6 | (~G1 & ~G9)	16	4	0.5	G1, G6, G8, G9	4	6	0.3040205523838895
22	G1 | G8 | ~G6 | ~G9	16	4	0.5	G1, G6, G8, G9	4	6	0.3040205523838895
23	G3 | (~G4 & ~G5 & ~G8)	16	4	0.5	G3, G4, G5, G8	4	6	0.3560887346542257
24	~G9	16	1	0.5	G9	1	6	0.7621123915102237
25	G4 | G5 | G8	15	3	0.0	G4, G5, G8	3	6	0.5155367504923345
26	G6 | G8	15	2	0.0	G6, G8	2	6	0.6812578809108312
27	~G7 & ~G9	15	2	0.0	G7, G9	2	6	0.7344336610539238
28	G1 | G5	15	2	0.0	G1, G5	2	6	0.7823830011824509
29	G1 | G8	14	2	0.0	G1, G8	2	6	0.7171008758617332
30	G1 | G8	14	2	0.0	G1, G8	2	6	0.7171008758617332
31	G1 | G8	14	2	0.0	G1, G8	2	6	0.7171008758617332
32	G1 | G8	14	2	0.0	G1, G8	2	6	0.7171008758617332
33	G1 | G8	14	2	0.0	G1, G8	2	6	0.7171008758617332
34	G1 | G8	14	2	0.0	G1, G8	2	6	0.7171008758617332
35	G1 | G8	14	2	0.0	G1, G8	2	6	0.7171008758617332
36	G3 | G7 | G9 | (G1 & G8)	14	5	1.0	G1, G3, G7, G8, G9	5	6	0.0592616019545832
37	G1 | G3 | G7 | G8 | G9	14	5	1.0	G1, G3, G7, G8, G9	5	6	0.0592616019545832
38	G1 | G3 | G7 | G8 | G9	14	5	1.0	G1, G3, G7, G8, G9	5	6	0.0592616019545832
39	G3 | ~G8	13	2	0.0	G3, G8	2	6	0.40919625569031504
40	G3 | ~G8	13	2	0.0	G3, G8	2	6	0.40919625569031504
41	G7 | ~G9	13	2	0.0	G7, G9	2	6	0.7344336610539238
42	G4 | G8	12	2	0.0	G4, G8	2	6	0.5155367504923345
43	G1 | G8 | G9	11	3	0.0	G1, G8, G9	3	6	0.5180382384031739
44	~G7 & ~G8	8	2	0.0	G7, G8	2	6	0.6882194894641123
45	G6 | G9	7	2	0.0	G6, G9	2	6	0.7307363239548437
46	G6	7	1	0.5	G6	1	6	0.8302574535955964
47	G1 & G3 & G7 & G8 & G9	6	5	1.0	G1, G3, G7, G8, G9	5	6	0.0592616019545832
48	G9	4	1	0.5	G9	1	6	0.7621123915102237
49	G9	4	1	0.5	G9	1	6	0.7621123915102237
50	~G3 & ~G8	2	2	0.0	G3, G8	2	6	0.40919625569031504
