rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 | (~G1 & ~G9)	18	3	0.0	G1, G8, G9	3	3	0.3360989345201095
2	G1 | G8 | ~G9	18	3	0.0	G1, G8, G9	3	3	0.3360989345201095
3	~G9 | (G1 & G8) | (G10 & G8)	18	4	0.5	G1, G10, G8, G9	4	3	0.3548783511971495
4	~G9 | (G1 & G8) | (G10 & G8)	18	4	0.5	G1, G10, G8, G9	4	3	0.3548783511971495
5	~G9 | (G1 & G8) | (G10 & G8)	18	4	0.5	G1, G10, G8, G9	4	3	0.3548783511971495
6	~G9 | (G1 & G8) | (G10 & G8)	18	4	0.5	G1, G10, G8, G9	4	3	0.3548783511971495
7	G8	17	1	0.5	G8	1	3	0.2092505932661216
8	G8	17	1	0.5	G8	1	3	0.2092505932661216
9	G8	17	1	0.5	G8	1	3	0.2092505932661216
10	G8	17	1	0.5	G8	1	3	0.2092505932661216
11	G8 | (G1 & G6)	17	3	0.0	G1, G6, G8	3	3	0.2092505932661216
12	G8	17	1	0.5	G8	1	3	0.2092505932661216
13	G8 | (G1 & G9)	17	3	0.0	G1, G8, G9	3	3	0.3360989345201095
14	~G9 & (G8 | ~G1)	17	3	0.0	G1, G8, G9	3	3	0.3360989345201095
15	G8	17	1	0.5	G8	1	3	0.5140497723681003
16	G8	17	1	0.5	G8	1	3	0.5008405168305166
17	G8	17	1	0.5	G8	1	3	0.5008405168305166
18	G8 | (~G1 & ~G10)	16	3	0.0	G1, G10, G8	3	3	0.48791525378753553
19	G2 | G8 | ~G10	16	3	0.0	G10, G2, G8	3	3	0.49714931658041245
20	G4 | G8	15	2	0.0	G4, G8	2	3	0.4408710602571997
21	G8 & (G10 | G4)	14	3	0.0	G10, G4, G8	3	3	0.41042456098338587
22	G10 | ~G6	14	2	0.0	G10, G6	2	3	0.4177305494859863
23	G1 | G10 | G8	14	3	0.0	G1, G10, G8	3	3	0.4879034111238726
24	G1 | G10 | G8	14	3	0.0	G1, G10, G8	3	3	0.48791525378753553
25	G10 | G8	14	2	0.0	G10, G8	2	3	0.518478041271096
26	G10 | G4 | G8	14	3	0.0	G10, G4, G8	3	3	0.4179225446074933
27	G2	14	1	0.5	G2	1	3	1.0625376443228083
28	G7 | G8	13	2	0.0	G7, G8	2	3	0.5140497723681003
29	G1 | G8 | G9	12	3	0.0	G1, G8, G9	3	3	0.3360989345201095
30	G8 | G9	12	2	0.0	G8, G9	2	3	0.5133570924924319
31	G3 | G9	12	2	0.0	G3, G9	2	3	0.5548903262136677
32	G1 & G10	12	2	0.0	G1, G10	2	3	0.6992656684121518
33	G2 | G4	12	2	0.0	G2, G4	2	3	0.9034921081604681
34	G2 | G9	11	2	0.0	G2, G9	2	3	0.7384353652897447
35	G2 & (G1 | G4 | G6)	11	4	0.5	G1, G2, G4, G6	4	3	0.44832315484611107
36	G2 | (~G1 & ~G5 & ~G8)	11	4	0.5	G1, G2, G5, G8	4	3	0.5122046605960148
37	G10	11	1	0.5	G10	1	3	1.0420998427062733
38	G10 | G7	10	2	0.0	G10, G7	2	3	0.6239741308879654
39	(G1 & G8) | (G10 & G9) | (G4 & G9)	10	5	1.0	G1, G10, G4, G8, G9	5	3	0.2615844550783418
40	G1 | G6	9	2	0.0	G1, G6	2	3	0.3776302332794974
41	~G10	9	1	0.5	G10	1	3	1.0420998427062733
42	~G10	9	1	0.5	G10	1	3	1.0420998427062733
43	G7 | (G1 & G10)	8	3	0.0	G1, G10, G7	3	3	0.5328135010015878
44	~G1	8	1	0.5	G1	1	3	0.7913819438948779
45	~G2	6	1	0.5	G2	1	3	1.0625376443228083
46	G4	5	1	0.5	G4	1	3	0.4925042459231642
47	~G8 | (G9 & ~G4)	4	3	0.0	G4, G8, G9	3	3	0.4516014577833813
48	G6 & (G1 | G7)	4	3	0.0	G1, G6, G7	3	3	0.5085490206805994
49	G7	3	1	0.5	G7	1	3	0.640226312126825
50	G7	3	1	0.5	G7	1	3	0.640226312126825
