rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 | (G1 & G6)	17	3	0.0	G1, G6, G8	3	8	0.2092505932661216
2	G8 | (G1 & G6)	17	3	0.0	G1, G6, G8	3	8	0.2092505932661216
3	G8 | (G1 & G6)	17	3	0.0	G1, G6, G8	3	8	0.2092505932661216
4	G8 | (G1 & G6)	17	3	0.0	G1, G6, G8	3	8	0.2092505932661216
5	G8 | (G1 & G6)	17	3	0.0	G1, G6, G8	3	8	0.2092505932661216
6	G8 | (G1 & G6)	17	3	0.0	G1, G6, G8	3	8	0.2092505932661216
7	G8 | (G1 & G6)	17	3	0.0	G1, G6, G8	3	8	0.2092505932661216
8	G8 | (G1 & G6)	17	3	0.0	G1, G6, G8	3	8	0.2092505932661216
9	G8 | (G1 & G6)	17	3	0.0	G1, G6, G8	3	8	0.2092505932661216
10	G8	17	1	0.5	G8	1	8	0.2092505932661216
11	G8 | (G1 & G6)	17	3	0.0	G1, G6, G8	3	8	0.2092505932661216
12	G8 | (G1 & G6)	17	3	0.0	G1, G6, G8	3	8	0.2092505932661216
13	G8 | (G1 & G6)	17	3	0.0	G1, G6, G8	3	8	0.2092505932661216
14	G8 | (G1 & G6)	17	3	0.0	G1, G6, G8	3	8	0.2092505932661216
15	G8 | (G1 & G5)	17	3	0.0	G1, G5, G8	3	8	0.4383953167149137
16	G8	17	1	0.5	G8	1	8	0.5057389451868995
17	G8	17	1	0.5	G8	1	8	0.5133570924924319
18	G1 | G8	17	2	0.0	G1, G8	2	8	0.545919447103601
19	G8	17	1	0.5	G8	1	8	0.5008405168305166
20	G8	17	1	0.5	G8	1	8	0.5008405168305166
21	G8	17	1	0.5	G8	1	8	0.5008405168305166
22	G1 | G5 | G8	16	3	0.0	G1, G5, G8	3	8	0.4383953167149137
23	G3 & G8	16	2	0.0	G3, G8	2	8	0.45220221576871056
24	~G6 | ~G7	16	2	0.0	G6, G7	2	8	0.509384453278233
25	G8 | (G1 & G5 & G7) | (G5 & G6 & G7)	16	5	1.0	G1, G5, G6, G7, G8	5	8	0.13297385328108122
26	G4 | G8	15	2	0.0	G4, G8	2	8	0.4408710602571997
27	G1 | G3 | G8	15	3	0.0	G1, G3, G8	3	8	0.44889209841716005
28	G3 | G8	15	2	0.0	G3, G8	2	8	0.45220221576871056
29	G6 | G8	14	2	0.0	G6, G8	2	8	0.2092505932661216
30	G6 | G8	14	2	0.0	G6, G8	2	8	0.5010926679237196
31	G1 | G5	14	2	0.0	G1, G5	2	8	0.7239893731948266
32	G1 | G6 | (G2 & G3 & G5) | (G2 & G3 & G7)	11	6	1.5	G1, G2, G3, G5, G6, G7	6	8	0.25921707562778573
33	G6 | (G1 & G8)	9	3	0.0	G1, G6, G8	3	8	0.2092505932661216
34	G1 | G6	9	2	0.0	G1, G6	2	8	0.3776302332794974
35	G1 | G6	9	2	0.0	G1, G6	2	8	0.3776302332794974
36	G1 | G6	9	2	0.0	G1, G6	2	8	0.3776302332794974
37	G10 | G9	9	2	0.0	G10, G9	2	8	0.677360768853072
38	G6 | ~G1	8	2	0.0	G1, G6	2	8	0.3776302332794974
39	G1 | ~G8	8	2	0.0	G1, G8	2	8	0.545919447103601
40	False	7	1	0.5	False	1	8	0.3776302332794974
41	G6 & G8	7	2	0.0	G6, G8	2	8	0.5010926679237196
42	G1 & G5	7	2	0.0	G1, G5	2	8	0.7239893731948266
43	G1 & G4 & G7 & (G3 | G9)	7	5	1.0	G1, G3, G4, G7, G9	5	8	0.1820941133949342
44	G3 & G6	5	2	0.0	G3, G6	2	8	0.40331452021343306
45	G6	4	1	0.5	G6	1	8	0.4980630486626343
46	G6	4	1	0.5	G6	1	8	0.5010926679237196
47	G6	4	1	0.5	G6	1	8	0.5382161987562614
48	G6 | G7	3	2	0.0	G6, G7	2	8	0.509384453278233
49	~G8	3	1	0.5	G8	1	8	0.5008405168305166
50	G9	3	1	0.5	G9	1	8	0.636130588320015
