rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G6 | (G1 & G2)	19	3	0.0	G1, G2, G6	3	8	0.10362931268802819
2	~G6 | (G1 & G10)	19	3	0.0	G1, G10, G6	3	8	0.11961668250699371
3	~G6 | (G1 & G10)	19	3	0.0	G1, G10, G6	3	8	0.11961668250699371
4	~G6 | (G1 & G10)	19	3	0.0	G1, G10, G6	3	8	0.11961668250699371
5	~G6 | (G1 & G10)	19	3	0.0	G1, G10, G6	3	8	0.11961668250699371
6	~G6 | (G1 & G10)	19	3	0.0	G1, G10, G6	3	8	0.11961668250699371
7	~G6 | (G1 & G10)	19	3	0.0	G1, G10, G6	3	8	0.11961668250699371
8	~G6 | (G1 & G10)	19	3	0.0	G1, G10, G6	3	8	0.11961668250699371
9	~G6 | (G1 & G10)	19	3	0.0	G1, G10, G6	3	8	0.11961668250699371
10	~G6 | (G1 & G10)	19	3	0.0	G1, G10, G6	3	8	0.11961668250699371
11	G1 | ~G6	19	2	0.0	G1, G6	2	8	0.12125221410562965
12	G1 | ~G6	19	2	0.0	G1, G6	2	8	0.12125221410562965
13	G1 | ~G6	19	2	0.0	G1, G6	2	8	0.12125221410562965
14	G1 | ~G6	19	2	0.0	G1, G6	2	8	0.12125221410562965
15	~G6	19	1	0.5	G6	1	8	0.30958166192766445
16	~G6	19	1	0.5	G6	1	8	0.30958166192766445
17	~G6	19	1	0.5	G6	1	8	0.30958166192766445
18	~G6	19	1	0.5	G6	1	8	0.30958166192766445
19	G8	18	1	0.5	G8	1	8	0.43398968415618494
20	G10 | (~G1 & ~G6)	17	3	0.0	G1, G10, G6	3	8	0.11961668250699371
21	G8 & (~G10 | ~G9)	17	3	0.0	G10, G8, G9	3	8	0.17660981211628768
22	~G5	16	1	0.5	G5	1	8	0.5931575252594571
23	G10	16	1	0.5	G10	1	8	0.6982175239298989
24	G3 | ~G6	15	2	0.0	G3, G6	2	8	0.3095129854939873
25	G1 & G10	15	2	0.0	G1, G10	2	8	0.3346316165185551
26	G1	15	1	0.5	G1	1	8	0.28881931056927496
27	G1 & G10 & G2 & G8	14	4	0.5	G1, G10, G2, G8	4	8	0.14054635677522379
28	~G1 & ~G6 & ~G8	11	3	0.0	G1, G6, G8	3	8	0.08517685679306837
29	G8 | (~G1 & ~G10)	11	3	0.0	G1, G10, G8	3	8	0.15671197860897323
30	G2	11	1	0.5	G2	1	8	2.0219648578923084
31	G4 & (G10 | G7)	10	3	0.0	G10, G4, G7	3	8	0.11237631198266593
32	G1 & G10 & G6	10	3	0.0	G1, G10, G6	3	8	0.11961668250699371
33	False	10	1	0.5	False	1	8	0.12125221410562965
34	~G1 | ~G6	10	2	0.0	G1, G6	2	8	0.12125221410562965
35	False	10	1	0.5	False	1	8	0.3346316165185551
36	G7 | ~G4	10	2	0.0	G4, G7	2	8	1.2431212711625292
37	False	10	1	0.5	False	1	8	0.30958166192766445
38	G2 | ~G1 | ~G10	9	3	0.0	G1, G10, G2	3	8	0.30242210100549805
39	~G2	9	1	0.5	G2	1	8	2.0219648578923084
40	G1 | G6	6	2	0.0	G1, G6	2	8	0.12125221410562965
41	~G1 | ~G2	6	2	0.0	G1, G2	2	8	0.32701349310978334
42	~G2 | (~G1 & ~G10)	5	3	0.0	G1, G10, G2	3	8	0.23485174919822688
43	~G1	5	1	0.5	G1	1	8	0.28881931056927496
44	~G1	5	1	0.5	G1	1	8	0.28881931056927496
45	~G1	5	1	0.5	G1	1	8	0.28881931056927496
46	~G10	4	1	0.5	G10	1	8	0.6982175239298989
47	~G10	4	1	0.5	G10	1	8	0.6982175239298989
48	G7	4	1	0.5	G7	1	8	1.1469974691584006
49	G6 & ~G1	1	2	0.0	G1, G6	2	8	0.12125221410562965
50	G6	1	1	0.5	G6	1	8	0.30958166192766445
