rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & ~G1 & ~G4	19	3	0.0	G1, G4, G6	3	1	0.06449754038619185
2	G6 & ~G1 & ~G4	19	3	0.0	G1, G4, G6	3	1	0.06449754038619185
3	G6 & ~G1 & ~G4	19	3	0.0	G1, G4, G6	3	1	0.06449754038619185
4	G6 & ~G1 & ~G4	19	3	0.0	G1, G4, G6	3	1	0.06449754038619185
5	G6 & ~G1 & ~G4	19	3	0.0	G1, G4, G6	3	1	0.06449754038619185
6	G6 & ~G1 & ~G4	19	3	0.0	G1, G4, G6	3	1	0.06449754038619185
7	G6 & ~G1 & ~G4	19	3	0.0	G1, G4, G6	3	1	0.06449754038619185
8	G6 & ~G1 & ~G4	19	3	0.0	G1, G4, G6	3	1	0.06449754038619185
9	G6 & ~G1 & ~G4	19	3	0.0	G1, G4, G6	3	1	0.06449754038619185
10	G6 & ~G1 & ~G4	19	3	0.0	G1, G4, G6	3	1	0.06449754038619185
11	G6 & ~G1 & ~G4	19	3	0.0	G1, G4, G6	3	1	0.06449754038619185
12	G6 & ~G1 & ~G4	19	3	0.0	G1, G4, G6	3	1	0.06449754038619185
13	G6 & ~G1 & ~G4	19	3	0.0	G1, G4, G6	3	1	0.06449754038619185
14	G6 & ~G1 & ~G4	19	3	0.0	G1, G4, G6	3	1	0.06449754038619185
15	G6 & ~G1	18	2	0.0	G1, G6	2	1	0.06493321805163846
16	G6 & ~G10	18	2	0.0	G10, G6	2	1	0.09394796960940663
17	G6	18	1	0.5	G6	1	1	0.33769385242746536
18	G6	18	1	0.5	G6	1	1	0.33769385242746536
19	G6	18	1	0.5	G6	1	1	0.33769385242746536
20	G6	18	1	0.5	G6	1	1	0.33769385242746536
21	G6	18	1	0.5	G6	1	1	0.33769385242746536
22	G6	18	1	0.5	G6	1	1	0.33769385242746536
23	G6	18	1	0.5	G6	1	1	0.33769385242746536
24	G6 & G7	16	2	0.0	G6, G7	2	1	0.29056426125099794
25	G6 & G7	16	2	0.0	G6, G7	2	1	0.29056426125099794
26	G6 & G7	16	2	0.0	G6, G7	2	1	0.29056426125099794
27	G7	15	1	0.5	G7	1	1	1.5169628143688538
28	G4 | ~G1	14	2	0.0	G1, G4	2	1	0.6105622773588192
29	~G1	14	1	0.5	G1	1	1	0.2650908782960437
30	G9	13	1	0.5	G9	1	1	2.033043048109219
31	G9	13	1	0.5	G9	1	1	2.033043048109219
32	~G1 & ~G10 & ~G7	12	3	0.0	G1, G10, G7	3	1	0.05079316005915649
33	G1 | ~G10	12	2	0.0	G1, G10	2	1	0.42816409514205817
34	G1 & G4 & G6	11	3	0.0	G1, G4, G6	3	1	0.06449754038619185
35	G1 & G4 & G6	11	3	0.0	G1, G4, G6	3	1	0.06449754038619185
36	G1 & G4 & G6	11	3	0.0	G1, G4, G6	3	1	0.06449754038619185
37	G1 & G4	11	2	0.0	G1, G4	2	1	0.6105622773588192
38	G1 & G4	11	2	0.0	G1, G4	2	1	0.6105622773588192
39	G4 & G5	11	2	0.0	G4, G5	2	1	0.6357709004468153
40	~G4	11	1	0.5	G4	1	1	2.0686246404882196
41	~G4	11	1	0.5	G4	1	1	2.0686246404882196
42	G10 & G9 & ~G7 & (G1 | G4)	11	5	1.0	G1, G10, G4, G7, G9	5	1	0.025630816991544774
43	G4 & G7	9	2	0.0	G4, G7	2	1	1.4353471082644313
44	G4	9	1	0.5	G4	1	1	2.0686246404882196
45	G4	9	1	0.5	G4	1	1	2.0686246404882196
46	G10 & G4 & G7 & G9 & ~G1	9	5	1.0	G1, G10, G4, G7, G9	5	1	0.025630816991544774
47	~G9	7	1	0.5	G9	1	1	2.033043048109219
48	~G6	2	1	0.5	G6	1	1	0.33769385242746536
49	~G6	2	1	0.5	G6	1	1	0.33769385242746536
50	G4 | ~G6	1	2	0.0	G4, G6	2	1	0.1335830333101963
