rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | G8	18	2	0.0	G3, G8	2	2	0.2579727303398579
2	G3 | (G10 & G8)	18	3	0.0	G10, G3, G8	3	2	0.2579727303398579
3	G3 | (G10 & G8)	18	3	0.0	G10, G3, G8	3	2	0.2579727303398579
4	G3 | G8	18	2	0.0	G3, G8	2	2	0.2579727303398579
5	G3 | (G10 & G8)	18	3	0.0	G10, G3, G8	3	2	0.2579727303398579
6	G3 | G8	18	2	0.0	G3, G8	2	2	0.2579727303398579
7	G3 | G8	18	2	0.0	G3, G8	2	2	0.2579727303398579
8	G3 | (G10 & G8)	18	3	0.0	G10, G3, G8	3	2	0.2579727303398579
9	G3 | G8	18	2	0.0	G3, G8	2	2	0.2579727303398579
10	G3 | G8	18	2	0.0	G3, G8	2	2	0.2579727303398579
11	G3 | G8	18	2	0.0	G3, G8	2	2	0.2579727303398579
12	G3 | G8	18	2	0.0	G3, G8	2	2	0.2579727303398579
13	G3 | (G10 & G8)	18	3	0.0	G10, G3, G8	3	2	0.2579727303398579
14	G3 | (G10 & G8)	18	3	0.0	G10, G3, G8	3	2	0.2579727303398579
15	G3 | G8	18	2	0.0	G3, G8	2	2	0.40919625569031504
16	G3 | G8	18	2	0.0	G3, G8	2	2	0.40919625569031504
17	G3 | (G6 & G8)	17	3	0.0	G3, G6, G8	3	2	0.3789402373910229
18	G3	17	1	0.5	G3	1	2	0.3697746245655689
19	G3	17	1	0.5	G3	1	2	0.3697746245655689
20	G3 | G5	16	2	0.0	G3, G5	2	2	0.39800209737698317
21	G3 | G5	16	2	0.0	G3, G5	2	2	0.39800209737698317
22	G2 | G3	16	2	0.0	G2, G3	2	2	0.416891759620285
23	G2 | G3	16	2	0.0	G2, G3	2	2	0.416891759620285
24	G1 | G3 | (G2 & G6)	16	4	0.5	G1, G2, G3, G6	4	2	0.37438932613397613
25	G10 | G3 | G8	15	3	0.0	G10, G3, G8	3	2	0.2579727303398579
26	G10 | G3	15	2	0.0	G10, G3	2	2	0.39895192671506013
27	G10 | G3	15	2	0.0	G10, G3	2	2	0.39895192671506013
28	G10 | G3	15	2	0.0	G10, G3	2	2	0.39895192671506013
29	G10 | G3	15	2	0.0	G10, G3	2	2	0.39895192671506013
30	G10 | G3	15	2	0.0	G10, G3	2	2	0.39895192671506013
31	G10 | G3	15	2	0.0	G10, G3	2	2	0.39895192671506013
32	G10 | G3	15	2	0.0	G10, G3	2	2	0.39895192671506013
33	G10 | G3	15	2	0.0	G10, G3	2	2	0.39895192671506013
34	G2 | G3 | G7 | G8	14	4	0.5	G2, G3, G7, G8	4	2	0.3797443973714676
35	G8	14	1	0.5	G8	1	2	0.622366321683799
36	G8	14	1	0.5	G8	1	2	0.622366321683799
37	G3 & (G1 | G8)	13	3	0.0	G1, G3, G8	3	2	0.40293810065268876
38	G10 & G3	12	2	0.0	G10, G3	2	2	0.39895192671506013
39	G10 | G2	12	2	0.0	G10, G2	2	2	0.9686520887983074
40	G10 | (G3 & G9) | (G2 & G3 & G7)	12	5	1.0	G10, G2, G3, G7, G9	5	2	0.17271628508298603
41	G10 | G8	11	2	0.0	G10, G8	2	2	0.2579727303398579
42	G2 | G7	11	2	0.0	G2, G7	2	2	0.751888157507467
43	G2 | G7	11	2	0.0	G2, G7	2	2	0.751888157507467
44	G10	10	1	0.5	G10	1	2	0.39895192671506013
45	G10	10	1	0.5	G10	1	2	1.0978791185523382
46	G10	10	1	0.5	G10	1	2	1.0978791185523382
47	G2 & G7	6	2	0.0	G2, G7	2	2	0.751888157507467
48	~G8	6	1	0.5	G8	1	2	0.622366321683799
49	G10 & G2 & G6 & G7	6	4	0.5	G10, G2, G6, G7	4	2	0.25436956486947127
50	G10 & G4	4	2	0.0	G10, G4	2	2	0.6567264249616032
