rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	9	0.17019381989261223
2	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	9	0.17019381989261223
3	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	9	0.17019381989261223
4	G6 & (G1 | G7)	19	3	0.0	G1, G6, G7	3	9	0.17019381989261223
5	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	9	0.17019381989261223
6	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	9	0.17019381989261223
7	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	9	0.17019381989261223
8	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	9	0.17019381989261223
9	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	9	0.17019381989261223
10	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	9	0.17019381989261223
11	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	9	0.17019381989261223
12	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	9	0.17019381989261223
13	G6 | (G5 & G7)	19	3	0.0	G5, G6, G7	3	9	0.21841141848353668
14	G6 | (G5 & G9)	19	3	0.0	G5, G6, G9	3	9	0.21907871134280513
15	G6	19	1	0.5	G6	1	9	0.31435250340843146
16	G6 & G7	19	2	0.0	G6, G7	2	9	0.32919982043874985
17	G6 & G7	19	2	0.0	G6, G7	2	9	0.32919982043874985
18	G6 & G7	19	2	0.0	G6, G7	2	9	0.32919982043874985
19	G6 & G7	19	2	0.0	G6, G7	2	9	0.32919982043874985
20	G6	19	1	0.5	G6	1	9	0.2516008511178705
21	G9 & (G5 | G6)	18	3	0.0	G5, G6, G9	3	9	0.21907871134280513
22	G7	18	1	0.5	G7	1	9	0.7178787763551899
23	G7	18	1	0.5	G7	1	9	0.7178787763551899
24	G7	18	1	0.5	G7	1	9	0.7178787763551899
25	G7	18	1	0.5	G7	1	9	0.7178787763551899
26	G6 | G9	17	2	0.0	G6, G9	2	9	0.2805307140952849
27	G5 & G6 & G9	16	3	0.0	G5, G6, G9	3	9	0.21907871134280513
28	G5 | G6	16	2	0.0	G5, G6	2	9	0.31435250340843146
29	G2 & G6	16	2	0.0	G2, G6	2	9	0.32966862403055364
30	G5 & G9	16	2	0.0	G5, G9	2	9	0.5659598932530145
31	G5 & G9	16	2	0.0	G5, G9	2	9	0.5659598932530145
32	G9	16	1	0.5	G9	1	9	0.9130724386860554
33	G9	16	1	0.5	G9	1	9	0.9130724386860554
34	G1 | (G6 & G7)	14	3	0.0	G1, G6, G7	3	9	0.17019381989261223
35	G5 | G9	14	2	0.0	G5, G9	2	9	0.5659598932530145
36	G5	14	1	0.5	G5	1	9	1.1167699271019493
37	G2 | G6	12	2	0.0	G2, G6	2	9	0.32966862403055364
38	G7 & G8	12	2	0.0	G7, G8	2	9	0.40710338320427025
39	G1 & G5 & G7	12	3	0.0	G1, G5, G7	3	9	0.44101987417794397
40	G1 | G6 | G9	12	3	0.0	G1, G6, G9	3	9	0.24682455923607824
41	G1 & (G5 | G6) & (G6 | G9)	12	4	0.5	G1, G5, G6, G9	4	9	0.24682455923607824
42	G1 | (G5 & G9)	11	3	0.0	G1, G5, G9	3	9	0.3950135626564113
43	G3 & G5	11	2	0.0	G3, G5	2	9	0.6483748167168593
44	G1 | G5	9	2	0.0	G1, G5	2	9	1.1167699271019493
45	G8 | ~G1 | ~G5	8	3	0.0	G1, G5, G8	3	9	0.15977847474928208
46	G1	7	1	0.5	G1	1	9	1.1249833427806315
47	G1	7	1	0.5	G1	1	9	1.1249833427806315
48	G10 | G4	6	2	0.0	G10, G4	2	9	0.8223350554324144
49	G3 | (G8 & G9)	4	3	0.0	G3, G8, G9	3	9	0.3206395938220753
50	~G9	4	1	0.5	G9	1	9	0.9130724386860554
