rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G6 & ~G3	20	3	0.0	G10, G3, G6	3	2	0.0808703351790043
2	G10 & G6 & ~G3	20	3	0.0	G10, G3, G6	3	2	0.0808703351790043
3	G10 & G6	20	2	0.0	G10, G6	2	2	0.0808703351790043
4	G10 & G6	20	2	0.0	G10, G6	2	2	0.08327288247681834
5	G10 & G6	20	2	0.0	G10, G6	2	2	0.08327288247681834
6	G10 & G6	20	2	0.0	G10, G6	2	2	0.08327288247681834
7	G10 & G6	20	2	0.0	G10, G6	2	2	0.08327288247681834
8	G10 & G6	20	2	0.0	G10, G6	2	2	0.08327288247681834
9	G10 & G6	20	2	0.0	G10, G6	2	2	0.08327288247681834
10	G6 & (G10 | G4)	20	3	0.0	G10, G4, G6	3	2	0.08327288247681834
11	G10 & G6	20	2	0.0	G10, G6	2	2	0.08327288247681834
12	G10 & G6	20	2	0.0	G10, G6	2	2	0.08327288247681834
13	G10 & G6	20	2	0.0	G10, G6	2	2	0.08327288247681834
14	G10 & G6	20	2	0.0	G10, G6	2	2	0.08327288247681834
15	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	2	0.12070232651319926
16	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	2	0.12070232651319926
17	G10 & G6	20	2	0.0	G10, G6	2	2	0.5511330940427914
18	G10 & G6	20	2	0.0	G10, G6	2	2	0.5511330940427914
19	G10 & G6	20	2	0.0	G10, G6	2	2	0.5511330940427914
20	G10 & G6	20	2	0.0	G10, G6	2	2	0.5511330940427914
21	G10 & G6	20	2	0.0	G10, G6	2	2	0.5511330940427914
22	G10 & G6 & G7 & ~G2	20	4	0.5	G10, G2, G6, G7	4	2	0.07522006067555582
23	G10 & G6 & (G3 | G9)	20	4	0.5	G10, G3, G6, G9	4	2	0.24441488629189623
24	G10 & G6	20	2	0.0	G10, G6	2	2	0.432624126480631
25	G10 & G3 & G6	18	3	0.0	G10, G3, G6	3	2	0.0808703351790043
26	G10 & G2 & G6	18	3	0.0	G10, G2, G6	3	2	0.11146503806949346
27	False	18	1	0.5	False	1	2	0.5364597525330254
28	G2 & G4	18	2	0.0	G2, G4	2	2	0.8169765863423348
29	G10 & G4	18	2	0.0	G10, G4	2	2	0.832924006034027
30	G10 & G4	18	2	0.0	G10, G4	2	2	0.832924006034027
31	G10 & G9	18	2	0.0	G10, G9	2	2	0.8468154882551036
32	G10 & G9	18	2	0.0	G10, G9	2	2	0.8468154882551036
33	G10 & G6 & (G1 | G2)	18	4	0.5	G1, G10, G2, G6	4	2	0.07935674772122164
34	G1 & G10 & G2 & G6	18	4	0.5	G1, G10, G2, G6	4	2	0.07935674772122164
35	G4 | (G1 & G10 & G6)	18	4	0.5	G1, G10, G4, G6	4	2	0.12942964488508354
36	(G1 | G8) & (G1 | G9) & (G2 | G6) & (G6 | G8) & (G6 | G9)	18	5	1.0	G1, G2, G6, G8, G9	5	2	0.09944990728415798
37	~G3	15	1	0.5	G3	1	2	0.3530995171583379
38	G9 & (G10 | G6)	14	3	0.0	G10, G6, G9	3	2	0.12070232651319926
39	G2 & G6	12	2	0.0	G2, G6	2	2	0.11146503806949346
40	G10 | G4	12	2	0.0	G10, G4	2	2	0.832924006034027
41	G10	12	1	0.5	G10	1	2	0.9965376955110612
42	G10	12	1	0.5	G10	1	2	0.9965376955110612
43	G10	12	1	0.5	G10	1	2	0.9965376955110612
44	G10	12	1	0.5	G10	1	2	0.9965376955110612
45	G10	12	1	0.5	G10	1	2	0.9965376955110612
46	G10	12	1	0.5	G10	1	2	0.9965376955110612
47	G5 & G6	11	2	0.0	G5, G6	2	2	0.6338085463584597
48	G3 & (~G10 | ~G2) & (~G10 | ~G6)	10	4	0.5	G10, G2, G3, G6	4	2	0.10378768445603964
49	~G10	8	1	0.5	G10	1	2	0.9965376955110612
50	~G10	8	1	0.5	G10	1	2	0.9965376955110612
