rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G2	20	2	0.0	G10, G2	2	3	0.09194944214592798
2	G10 & G2	20	2	0.0	G10, G2	2	3	0.09194944214592798
3	G10 & G2	20	2	0.0	G10, G2	2	3	0.09194944214592798
4	G10 & G2	20	2	0.0	G10, G2	2	3	0.09194944214592798
5	G10 & G2	20	2	0.0	G10, G2	2	3	0.09194944214592798
6	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	3	0.2842310044241137
7	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	3	0.2842310044241137
8	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	3	0.2842310044241137
9	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	3	0.2842310044241137
10	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	3	0.2842310044241137
11	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	3	0.2842310044241137
12	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	3	0.2842310044241137
13	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	3	0.2842310044241137
14	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	3	0.2842310044241137
15	G10 & G2 & G8	20	3	0.0	G10, G2, G8	3	3	0.28603475008244444
16	G10 & G2	20	2	0.0	G10, G2	2	3	0.3084716573186191
17	G10 & G2	20	2	0.0	G10, G2	2	3	0.3084716573186191
18	G10 & G2	20	2	0.0	G10, G2	2	3	0.3084716573186191
19	G10 & G2	20	2	0.0	G10, G2	2	3	0.3084716573186191
20	G10 & G2	20	2	0.0	G10, G2	2	3	0.3084716573186191
21	G3 & (G1 | G10)	19	3	0.0	G1, G10, G3	3	3	0.12254123826888821
22	G10 & G3	19	2	0.0	G10, G3	2	3	0.7084387673050649
23	G10 & G3	19	2	0.0	G10, G3	2	3	0.7084387673050649
24	G10 & G3	19	2	0.0	G10, G3	2	3	0.7084387673050649
25	G10 & G3	19	2	0.0	G10, G3	2	3	0.7084387673050649
26	G1 & G2 & G3 & G8	19	4	0.5	G1, G2, G3, G8	4	3	0.04340320103486056
27	G1 & G10	18	2	0.0	G1, G10	2	3	0.4820981298558938
28	G10 & (G2 | G7)	17	3	0.0	G10, G2, G7	3	3	0.09194944214592798
29	G10 & G5 & G6	15	3	0.0	G10, G5, G6	3	3	0.4052401163221204
30	G10 & G3 & G6	15	3	0.0	G10, G3, G6	3	3	0.5055656722073115
31	G10 & G2 & G9	15	3	0.0	G10, G2, G9	3	3	0.5318836695189189
32	G2 & G4	15	2	0.0	G2, G4	2	3	2.5301356160790993
33	G1 & G10 & G3 & G5	15	4	0.5	G1, G10, G3, G5	4	3	0.05655064882849538
34	G10 & G2 & G3 & G7	15	4	0.5	G10, G2, G3, G7	4	3	0.6220708966790625
35	G10	15	1	0.5	G10	1	3	0.6885122692367063
36	G10	15	1	0.5	G10	1	3	0.6885122692367063
37	G1 & G10 & G2 & G3 & G5	15	5	1.0	G1, G10, G2, G3, G5	5	3	0.7088283915046272
38	G2 & G3 & G9	14	3	0.0	G2, G3, G9	3	3	1.6290183236731153
39	G3 & G7	13	2	0.0	G3, G7	2	3	2.3110488083768868
40	G1 | G3	12	2	0.0	G1, G3	2	3	0.45447917473326543
41	G2	12	1	0.5	G2	1	3	2.4467980336450643
42	G1 | G2	11	2	0.0	G1, G2	2	3	0.5918086414735122
43	G5 & G9	11	2	0.0	G5, G9	2	3	0.6233172282565006
44	G5 & G9	11	2	0.0	G5, G9	2	3	0.6233172282565006
45	G1 | G9	10	2	0.0	G1, G9	2	3	0.540360165352508
46	G2 & G6	9	2	0.0	G2, G6	2	3	0.8193566902919844
47	G3 & G5	8	2	0.0	G3, G5	2	3	0.6190922755130014
48	G10 | G2	7	2	0.0	G10, G2	2	3	0.3084716573186191
49	G3 | G6	7	2	0.0	G3, G6	2	3	0.875208211432859
50	G10 | G2 | (G3 & G6)	6	4	0.5	G10, G2, G3, G6	4	3	0.2689440829310023
