rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	6	0.12070232651319926
2	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	6	0.12070232651319926
3	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	6	0.12070232651319926
4	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	6	0.12070232651319926
5	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	6	0.12070232651319926
6	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	6	0.12070232651319926
7	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	6	0.12070232651319926
8	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	6	0.12070232651319926
9	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	6	0.12070232651319926
10	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	6	0.12070232651319926
11	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	6	0.12070232651319926
12	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	6	0.12070232651319926
13	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	6	0.12070232651319926
14	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	6	0.12070232651319926
15	G10 & G6 & G7	20	3	0.0	G10, G6, G7	3	6	0.12642920299029659
16	G10 & G6 & G7	20	3	0.0	G10, G6, G7	3	6	0.12642920299029659
17	G10 & G6	20	2	0.0	G10, G6	2	6	0.5511330940427914
18	G10 & G6	20	2	0.0	G10, G6	2	6	0.5511330940427914
19	G10 & G7	19	2	0.0	G10, G7	2	6	0.5364597525330254
20	G4 & G6	19	2	0.0	G4, G6	2	6	0.703333367765203
21	G4 & G6 & G7 & G9	19	4	0.5	G4, G6, G7, G9	4	6	0.15222127414869197
22	G4 & G7 & G9	18	3	0.0	G4, G7, G9	3	6	0.4831904222290716
23	G4 & G7	18	2	0.0	G4, G7	2	6	0.5187046936763416
24	G4 & G7	18	2	0.0	G4, G7	2	6	0.5187046936763416
25	G4 & G7	18	2	0.0	G4, G7	2	6	0.5187046936763416
26	G4 & G9	18	2	0.0	G4, G9	2	6	0.7344093496975607
27	G10 & G4	18	2	0.0	G10, G4	2	6	0.832924006034027
28	G10 & G9	18	2	0.0	G10, G9	2	6	0.8468154882551036
29	G10 & G9	18	2	0.0	G10, G9	2	6	0.8468154882551036
30	G5 & G6 & G7 & G8	18	4	0.5	G5, G6, G7, G8	4	6	0.06317988983168753
31	G4	18	1	0.5	G4	1	6	0.6760143786413007
32	G4 & G7 & (G10 | G2 | G3)	18	5	1.0	G10, G2, G3, G4, G7	5	6	0.061395112165881074
33	G8 & G9	17	2	0.0	G8, G9	2	6	0.8051827947481149
34	G8 & G9	17	2	0.0	G8, G9	2	6	0.8051827947481149
35	G6 & G9	16	2	0.0	G6, G9	2	6	0.8088420695844646
36	G7 & G9	15	2	0.0	G7, G9	2	6	0.5757220152728472
37	G2 & G9	15	2	0.0	G2, G9	2	6	0.8086024646930787
38	G2 & G9	15	2	0.0	G2, G9	2	6	0.8086024646930787
39	G9 & (~G10 | ~G4)	14	3	0.0	G10, G4, G9	3	6	0.24100729218433142
40	G7	14	1	0.5	G7	1	6	0.3695241700135757
41	G9	14	1	0.5	G9	1	6	0.7206254733152704
42	G6	13	1	0.5	G6	1	6	0.7117927225654455
43	G6	13	1	0.5	G6	1	6	0.7117927225654455
44	G6	13	1	0.5	G6	1	6	0.7117927225654455
45	G2 & G6	12	2	0.0	G2, G6	2	6	0.7673057871921054
46	G10	12	1	0.5	G10	1	6	0.9965376955110612
47	~G10	8	1	0.5	G10	1	6	0.9965376955110612
48	~G6	7	1	0.5	G6	1	6	0.7117927225654455
49	G2	5	1	0.5	G2	1	6	0.8435906743927517
50	~G4 | ~G7	2	2	0.0	G4, G7	2	6	0.5187046936763416
