rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G2	20	2	0.0	G10, G2	2	7	0.1119213689387798
2	G10 & G2	20	2	0.0	G10, G2	2	7	0.1119213689387798
3	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	7	0.2842310044241137
4	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	7	0.2842310044241137
5	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	7	0.2842310044241137
6	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	7	0.2842310044241137
7	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	7	0.2842310044241137
8	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	7	0.2842310044241137
9	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	7	0.2842310044241137
10	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	7	0.2842310044241137
11	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	7	0.2842310044241137
12	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	7	0.2842310044241137
13	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	7	0.2842310044241137
14	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	7	0.2842310044241137
15	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	7	0.2842310044241137
16	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	7	0.2842310044241137
17	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	7	0.2842310044241137
18	G10 & G2 & G3	20	3	0.0	G10, G2, G3	3	7	0.2842310044241137
19	G10 & G2	20	2	0.0	G10, G2	2	7	0.3084716573186191
20	G10 & G2	20	2	0.0	G10, G2	2	7	0.3084716573186191
21	G10 & G2	20	2	0.0	G10, G2	2	7	0.3084716573186191
22	G10 & G3	19	2	0.0	G10, G3	2	7	0.7084387673050649
23	G10 & G3	19	2	0.0	G10, G3	2	7	0.7084387673050649
24	G10 & G3	19	2	0.0	G10, G3	2	7	0.7084387673050649
25	G1 & G10 & G2 & G3	19	4	0.5	G1, G10, G2, G3	4	7	0.08672451513956986
26	G1 & G10 & G2 & G3	19	4	0.5	G1, G10, G2, G3	4	7	0.22233539125126126
27	G1 & G10	18	2	0.0	G1, G10	2	7	0.4820981298558938
28	G2 & G8	18	2	0.0	G2, G8	2	7	1.4563196610566234
29	G10 & G3 & G7	15	3	0.0	G10, G3, G7	3	7	0.25195416231530726
30	G10 & G5 & G9	15	3	0.0	G10, G5, G9	3	7	0.5157910643489441
31	G10 & G5	15	2	0.0	G10, G5	2	7	0.5157910643489441
32	G4 & G5 & ~G7	15	3	0.0	G4, G5, G7	3	7	0.5288869832341846
33	G10 & G5	15	2	0.0	G10, G5	2	7	0.6245602636232814
34	G6 & G8	15	2	0.0	G6, G8	2	7	1.356714239405194
35	G7 & G8	15	2	0.0	G7, G8	2	7	1.5362418581143475
36	False	15	1	0.5	False	1	7	1.6290183236731153
37	G2 & G3	15	2	0.0	G2, G3	2	7	2.4570517692829235
38	G2 & G3	15	2	0.0	G2, G3	2	7	2.4570517692829235
39	G2 & G3	15	2	0.0	G2, G3	2	7	2.4570517692829235
40	G2 & G3	15	2	0.0	G2, G3	2	7	2.4570517692829235
41	G1 & G10 & G2 & G5	15	4	0.5	G1, G10, G2, G5	4	7	0.09862073103802686
42	G1 & G10 & G2 & G7	15	4	0.5	G1, G10, G2, G7	4	7	0.24605071701043918
43	G10	15	1	0.5	G10	1	7	0.6885122692367063
44	G10 & G2 & G3 & G8 & G9	15	5	1.0	G10, G2, G3, G8, G9	5	7	0.087210992373395
45	G4	13	1	0.5	G4	1	7	2.143385949432287
46	G3	12	1	0.5	G3	1	7	2.4406196305959713
47	G2	12	1	0.5	G2	1	7	2.4467980336450643
48	G2	12	1	0.5	G2	1	7	2.4467980336450643
49	G5 & G9	11	2	0.0	G5, G9	2	7	0.6233172282565006
50	G10 & G9	11	2	0.0	G10, G9	2	7	0.7282093817737938
