rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6	19	1	0.5	G6	1	8	0.17967376573636046
2	G6	19	1	0.5	G6	1	8	0.17967376573636046
3	G6 & (G2 | G9)	19	3	0.0	G2, G6, G9	3	8	0.17967376573636046
4	G6 & (G2 | G9)	19	3	0.0	G2, G6, G9	3	8	0.17967376573636046
5	G6	19	1	0.5	G6	1	8	0.17967376573636046
6	G6 | (G2 & G9)	19	3	0.0	G2, G6, G9	3	8	0.17967376573636046
7	G6	19	1	0.5	G6	1	8	0.17967376573636046
8	G6	19	1	0.5	G6	1	8	0.17967376573636046
9	G6	19	1	0.5	G6	1	8	0.17967376573636046
10	G6 & (G2 | G9)	19	3	0.0	G2, G6, G9	3	8	0.17967376573636046
11	G6 | (G2 & G9)	19	3	0.0	G2, G6, G9	3	8	0.17967376573636046
12	G6 & (G2 | G9)	19	3	0.0	G2, G6, G9	3	8	0.17967376573636046
13	G6	19	1	0.5	G6	1	8	0.17967376573636046
14	(G2 & G6) | (G2 & G9) | (G6 & G9)	19	3	0.0	G2, G6, G9	3	8	0.17967376573636046
15	G6	19	1	0.5	G6	1	8	0.23027778637054014
16	G6	19	1	0.5	G6	1	8	0.2805307140952849
17	G6	19	1	0.5	G6	1	8	0.2805307140952849
18	G6 | (G1 & G9) | (G3 & G9)	19	4	0.5	G1, G3, G6, G9	4	8	0.14429507506942474
19	G6	19	1	0.5	G6	1	8	0.2516008511178705
20	G6	19	1	0.5	G6	1	8	0.2516008511178705
21	G6	19	1	0.5	G6	1	8	0.2516008511178705
22	G6	19	1	0.5	G6	1	8	0.2516008511178705
23	G6	19	1	0.5	G6	1	8	0.2516008511178705
24	G9 & (G2 | G6)	18	3	0.0	G2, G6, G9	3	8	0.17967376573636046
25	G6 & (G8 | G9)	18	3	0.0	G6, G8, G9	3	8	0.18505341456832708
26	G6 & (G4 | G9)	18	3	0.0	G4, G6, G9	3	8	0.1929438461302392
27	G6 & G9	18	2	0.0	G6, G9	2	8	0.2805307140952849
28	G6 & G9	18	2	0.0	G6, G9	2	8	0.2805307140952849
29	G6 | G7	18	2	0.0	G6, G7	2	8	0.32919982043874985
30	G6 | G9	17	2	0.0	G6, G9	2	8	0.2805307140952849
31	G6 | G9	17	2	0.0	G6, G9	2	8	0.2805307140952849
32	G6 | G9	17	2	0.0	G6, G9	2	8	0.2805307140952849
33	G7 | G9	17	2	0.0	G7, G9	2	8	0.8309739887215079
34	G6 & (G2 | G3)	17	3	0.0	G2, G3, G6	3	8	0.04100138634048351
35	G2 & G6	16	2	0.0	G2, G6	2	8	0.32966862403055364
36	G2 & G6	16	2	0.0	G2, G6	2	8	0.32966862403055364
37	G6 & G9 & (G2 | G4)	16	4	0.5	G2, G4, G6, G9	4	8	0.11280008717221764
38	G9	16	1	0.5	G9	1	8	0.9130724386860554
39	G2 & G6 & G9	15	3	0.0	G2, G6, G9	3	8	0.17967376573636046
40	G2 & G9	15	2	0.0	G2, G9	2	8	0.9248652147416689
41	G10 & G6 & G9	14	3	0.0	G10, G6, G9	3	8	0.23027778637054014
42	(G1 | G3) & (G2 | G6) & (G6 | G9)	14	5	1.0	G1, G2, G3, G6, G9	5	8	0.1606765677467908
43	G4 & G6	13	2	0.0	G4, G6	2	8	0.3306096554492768
44	G10 & G2 & G6	12	3	0.0	G10, G2, G6	3	8	0.24533227216311387
45	G2 | G6	12	2	0.0	G2, G6	2	8	0.32966862403055364
46	G2 | G9	10	2	0.0	G2, G9	2	8	0.17967376573636046
47	G9 & ~G6	10	2	0.0	G6, G9	2	8	0.2805307140952849
48	G2 | G9	10	2	0.0	G2, G9	2	8	0.9248652147416689
49	G2 | G4 | G9	10	3	0.0	G2, G4, G9	3	8	0.11280008717221764
50	G2	9	1	0.5	G2	1	8	1.4669675524931511
