rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	9	0.12070232651319926
2	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	9	0.12070232651319926
3	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	9	0.12070232651319926
4	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	9	0.12070232651319926
5	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	9	0.12070232651319926
6	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	9	0.12070232651319926
7	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	9	0.12070232651319926
8	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	9	0.12070232651319926
9	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	9	0.12070232651319926
10	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	9	0.12070232651319926
11	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	9	0.12070232651319926
12	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	9	0.12070232651319926
13	G10 & G6	20	2	0.0	G10, G6	2	9	0.1368034782447739
14	G10 & G6	20	2	0.0	G10, G6	2	9	0.5511330940427914
15	G10 & G6	20	2	0.0	G10, G6	2	9	0.5511330940427914
16	G3 & G6 & G8	18	3	0.0	G3, G6, G8	3	9	0.06145634493509949
17	G1 & G3 & G7	18	3	0.0	G1, G3, G7	3	9	0.31842351815174946
18	G5 & G8 & G9	18	3	0.0	G5, G8, G9	3	9	0.3719924489764377
19	G5 & G8 & G9	18	3	0.0	G5, G8, G9	3	9	0.3719924489764377
20	G7 & G8 & G9	18	3	0.0	G7, G8, G9	3	9	0.46186204651276863
21	G7 & G8 & G9	18	3	0.0	G7, G8, G9	3	9	0.46186204651276863
22	G6 & G8 & G9	18	3	0.0	G6, G8, G9	3	9	0.6519409513047497
23	G10 & G9	18	2	0.0	G10, G9	2	9	0.8468154882551036
24	G10 & G9	18	2	0.0	G10, G9	2	9	0.8468154882551036
25	G10 & G5 & G8 & G9 & ~G3	18	5	1.0	G10, G3, G5, G8, G9	5	9	0.05938006580693797
26	G1 & G3 & G6 & G7 & G9	18	5	1.0	G1, G3, G6, G7, G9	5	9	0.1592751769254576
27	G3 & G5 & G7 & G8 & G9	18	5	1.0	G3, G5, G7, G8, G9	5	9	0.21295532868297173
28	G10 & G2 & G3 & G5 & G6 & G8	18	6	1.5	G10, G2, G3, G5, G6, G8	6	9	0.03885262146187169
29	G10 & G8 & G9	17	3	0.0	G10, G8, G9	3	9	0.09437981009121228
30	G8 & G9	17	2	0.0	G8, G9	2	9	0.8051827947481149
31	G6 & G9	16	2	0.0	G6, G9	2	9	0.8088420695844646
32	G6 & G9	16	2	0.0	G6, G9	2	9	0.8088420695844646
33	G6 & G9	16	2	0.0	G6, G9	2	9	0.8088420695844646
34	G7 & G9	15	2	0.0	G7, G9	2	9	0.5757220152728472
35	G6 & G7	15	2	0.0	G6, G7	2	9	0.5811353710250895
36	G5 & G6 & G9	14	3	0.0	G5, G6, G9	3	9	0.16994691186476396
37	G9	14	1	0.5	G9	1	9	0.7206254733152704
38	G6	13	1	0.5	G6	1	9	0.7117927225654455
39	G10	12	1	0.5	G10	1	9	0.9965376955110612
40	G10	12	1	0.5	G10	1	9	0.9965376955110612
41	G10	12	1	0.5	G10	1	9	0.9965376955110612
42	G9 | (G5 & G8)	11	3	0.0	G5, G8, G9	3	9	0.3719924489764377
43	G5 & G6	11	2	0.0	G5, G6	2	9	0.6338085463584597
44	G3 & G8	9	2	0.0	G3, G8	2	9	0.34095853561858913
45	G3 & G8	9	2	0.0	G3, G8	2	9	0.34095853561858913
46	G5	8	1	0.5	G5	1	9	0.715217004230355
47	G5	8	1	0.5	G5	1	9	0.715217004230355
48	~G9	6	1	0.5	G9	1	9	0.7206254733152704
49	G10 | G6	5	2	0.0	G10, G6	2	9	0.5511330940427914
50	G6 | G8	3	2	0.0	G6, G8	2	9	0.8613982358353942
