rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 | ~G9	18	2	0.0	G8, G9	2	4	0.5133570924924319
2	G8 | ~G9	18	2	0.0	G8, G9	2	4	0.5133570924924319
3	G8 | ~G9	18	2	0.0	G8, G9	2	4	0.5133570924924319
4	G8 | ~G9	18	2	0.0	G8, G9	2	4	0.5133570924924319
5	G8 | ~G9	18	2	0.0	G8, G9	2	4	0.5133570924924319
6	G8 | ~G9	18	2	0.0	G8, G9	2	4	0.5133570924924319
7	G8 | ~G9	18	2	0.0	G8, G9	2	4	0.5133570924924319
8	G8 | ~G9	18	2	0.0	G8, G9	2	4	0.5133570924924319
9	G8 | ~G9	18	2	0.0	G8, G9	2	4	0.5133570924924319
10	G8 | ~G9	18	2	0.0	G8, G9	2	4	0.5133570924924319
11	G8 | ~G9	18	2	0.0	G8, G9	2	4	0.5133570924924319
12	G8 | ~G9	18	2	0.0	G8, G9	2	4	0.5133570924924319
13	~G7 | ~G9	18	2	0.0	G7, G9	2	4	0.6294267969509172
14	~G9 | (~G1 & ~G6)	17	3	0.0	G1, G6, G9	3	4	0.49774605832574415
15	G8	17	1	0.5	G8	1	4	0.5008405168305166
16	G8	17	1	0.5	G8	1	4	0.5008405168305166
17	G8	17	1	0.5	G8	1	4	0.5008405168305166
18	~G6	16	1	0.5	G6	1	4	0.5382161987562614
19	~G6	16	1	0.5	G6	1	4	0.5382161987562614
20	G3 | G8	15	2	0.0	G3, G8	2	4	0.45220221576871056
21	G3 | ~G9	15	2	0.0	G3, G9	2	4	0.5548903262136677
22	G3	14	1	0.5	G3	1	4	0.5860085256670231
23	G3	14	1	0.5	G3	1	4	0.5860085256670231
24	G8 | ~G1 | ~G6	13	3	0.0	G1, G6, G8	3	4	0.2092505932661216
25	G3 | G6	13	2	0.0	G3, G6	2	4	0.40331452021343306
26	G8 | ~G2	13	2	0.0	G2, G8	2	4	0.5456817301917545
27	G1 | G10 | G3 | G6 | G8	13	5	1.0	G1, G10, G3, G6, G8	5	4	0.3406984327126192
28	G9 | ~G6	12	2	0.0	G6, G9	2	4	0.4980630486626343
29	~G1 & ~G7	12	2	0.0	G1, G7	2	4	0.557460843977333
30	G10 | ~G8	10	2	0.0	G10, G8	2	4	0.518478041271096
31	G1 | G6	9	2	0.0	G1, G6	2	4	0.3776302332794974
32	G1 | G6	9	2	0.0	G1, G6	2	4	0.3776302332794974
33	G6 | ~G1	8	2	0.0	G1, G6	2	4	0.3776302332794974
34	G1 | G7	8	2	0.0	G1, G7	2	4	0.557460843977333
35	~G1	8	1	0.5	G1	1	4	0.7913819438948779
36	~G3	6	1	0.5	G3	1	4	0.5860085256670231
37	~G3	6	1	0.5	G3	1	4	0.5860085256670231
38	~G2	6	1	0.5	G2	1	4	1.0625376443228083
39	G9 | (~G1 & ~G8)	4	3	0.0	G1, G8, G9	3	4	0.3360989345201095
40	G9 | ~G8	4	2	0.0	G8, G9	2	4	0.5133570924924319
41	G6	4	1	0.5	G6	1	4	0.5382161987562614
42	G6	4	1	0.5	G6	1	4	0.5382161987562614
43	G6	4	1	0.5	G6	1	4	0.5382161987562614
44	~G8	3	1	0.5	G8	1	4	0.5008405168305166
45	~G8	3	1	0.5	G8	1	4	0.5008405168305166
46	G9	3	1	0.5	G9	1	4	0.636130588320015
47	G9	3	1	0.5	G9	1	4	0.636130588320015
48	G9	3	1	0.5	G9	1	4	0.636130588320015
49	G9	3	1	0.5	G9	1	4	0.636130588320015
50	G9	3	1	0.5	G9	1	4	0.636130588320015
