rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & ~G4	19	2	0.0	G4, G6	2	6	0.04681728671433372
2	G6 & (~G10 | ~G4)	19	3	0.0	G10, G4, G6	3	6	0.04681728671433372
3	G6 & ~G4	19	2	0.0	G4, G6	2	6	0.04681728671433372
4	G6 & ~G4	19	2	0.0	G4, G6	2	6	0.04681728671433372
5	G6 & ~G4	19	2	0.0	G4, G6	2	6	0.04681728671433372
6	G6 & ~G4	19	2	0.0	G4, G6	2	6	0.04681728671433372
7	G6 & (~G10 | ~G4)	19	3	0.0	G10, G4, G6	3	6	0.04681728671433372
8	G6 & ~G4	19	2	0.0	G4, G6	2	6	0.04681728671433372
9	G6 & ~G4	19	2	0.0	G4, G6	2	6	0.04681728671433372
10	G6 & ~G4	19	2	0.0	G4, G6	2	6	0.04681728671433372
11	G6 & (~G10 | ~G4)	19	3	0.0	G10, G4, G6	3	6	0.04681728671433372
12	G6 & ~G4	19	2	0.0	G4, G6	2	6	0.04681728671433372
13	G6 & ~G4	19	2	0.0	G4, G6	2	6	0.04681728671433372
14	G6 & ~G4	19	2	0.0	G4, G6	2	6	0.04681728671433372
15	G6 & ~G4	19	2	0.0	G4, G6	2	6	0.04681728671433372
16	G6 & ~G4	19	2	0.0	G4, G6	2	6	0.04681728671433372
17	G6 & ~G4	19	2	0.0	G4, G6	2	6	0.1335830333101963
18	G5 & (G6 | ~G4)	17	3	0.0	G4, G5, G6	3	6	0.04964889811380992
19	G2 & G6	17	2	0.0	G2, G6	2	6	0.2450871792516136
20	G9 | (G3 & G4)	13	3	0.0	G3, G4, G9	3	6	1.659568330787905
21	G10 & G6 & ~G4	12	3	0.0	G10, G4, G6	3	6	0.04681728671433372
22	False	11	1	0.5	False	1	6	0.04681728671433372
23	G10 & G3 & G4	11	3	0.0	G10, G3, G4	3	6	0.24366929572355606
24	G4 & ~G10	11	2	0.0	G10, G4	2	6	0.6271918942577528
25	G4 & ~G10	11	2	0.0	G10, G4	2	6	0.6271918942577528
26	G10 & G5	11	2	0.0	G10, G5	2	6	0.64598503506506
27	~G4	11	1	0.5	G4	1	6	2.0686246404882196
28	~G4	11	1	0.5	G4	1	6	2.0686246404882196
29	~G4	11	1	0.5	G4	1	6	2.0686246404882196
30	G1 & G4 & G7 & (G2 | G9)	11	5	1.0	G1, G2, G4, G7, G9	5	6	0.021241073114761734
31	G4 & G6	10	2	0.0	G4, G6	2	6	0.1335830333101963
32	G4 & G6	10	2	0.0	G4, G6	2	6	0.1335830333101963
33	G4 & G6	10	2	0.0	G4, G6	2	6	0.1335830333101963
34	G2 & ~G4	10	2	0.0	G2, G4	2	6	0.23473966487530978
35	G2 | G7	10	2	0.0	G2, G7	2	6	1.3640722393492029
36	G4	9	1	0.5	G4	1	6	0.1335830333101963
37	G2 | G6 | G9	9	3	0.0	G2, G6, G9	3	6	0.17566156402099875
38	G4 & (G10 | G2)	9	3	0.0	G10, G2, G4	3	6	0.23473966487530978
39	G10 & G4	9	2	0.0	G10, G4	2	6	0.6271918942577528
40	True	9	1	0.5	True	1	6	0.6271918942577528
41	G4	9	1	0.5	G4	1	6	2.0686246404882196
42	G4	9	1	0.5	G4	1	6	2.0686246404882196
43	G4	9	1	0.5	G4	1	6	2.0686246404882196
44	G4	9	1	0.5	G4	1	6	2.0686246404882196
45	G4	9	1	0.5	G4	1	6	2.0686246404882196
46	G4	9	1	0.5	G4	1	6	2.0686246404882196
47	G1 & G8	6	2	0.0	G1, G8	2	6	0.4285176619756317
48	~G4 & (G10 | ~G6)	4	3	0.0	G10, G4, G6	3	6	0.04681728671433372
49	G10 & ~G6	3	2	0.0	G10, G6	2	6	0.08740150313338911
50	G10	3	1	0.5	G10	1	6	0.7564653983279948
