rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
2	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
3	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
4	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
5	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
6	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
7	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
8	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
9	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
10	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
11	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
12	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
13	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
14	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
15	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
16	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
17	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
18	G10 & G6 & G9	20	3	0.0	G10, G6, G9	3	7	0.12070232651319926
19	G10 & G6	20	2	0.0	G10, G6	2	7	0.5511330940427914
20	G10 & G2 & G6	18	3	0.0	G10, G2, G6	3	7	0.11146503806949346
21	G10 & G4	18	2	0.0	G10, G4	2	7	0.832924006034027
22	G10 & G9	18	2	0.0	G10, G9	2	7	0.8468154882551036
23	G10 & G9	18	2	0.0	G10, G9	2	7	0.8468154882551036
24	G10 & G9	18	2	0.0	G10, G9	2	7	0.8468154882551036
25	G10 & G9	18	2	0.0	G10, G9	2	7	0.8468154882551036
26	G10 & G9	18	2	0.0	G10, G9	2	7	0.8468154882551036
27	G10 & G9	18	2	0.0	G10, G9	2	7	0.8468154882551036
28	G10 & G3 & G6 & G9	18	4	0.5	G10, G3, G6, G9	4	7	0.08390606582936923
29	G10 & G3 & G6 & G9	18	4	0.5	G10, G3, G6, G9	4	7	0.08390606582936923
30	G10 & G8 & G9	17	3	0.0	G10, G8, G9	3	7	0.09437981009121228
31	G8 & G9	17	2	0.0	G8, G9	2	7	0.8051827947481149
32	G8 & G9	17	2	0.0	G8, G9	2	7	0.8051827947481149
33	G3 & G6 & G9	16	3	0.0	G3, G6, G9	3	7	0.33993212896089137
34	G3 & G6 & G9	16	3	0.0	G3, G6, G9	3	7	0.33993212896089137
35	G6 & G9	16	2	0.0	G6, G9	2	7	0.8088420695844646
36	G6 & G9	16	2	0.0	G6, G9	2	7	0.8088420695844646
37	G6 & G9	16	2	0.0	G6, G9	2	7	0.8088420695844646
38	G6 & G9	16	2	0.0	G6, G9	2	7	0.8088420695844646
39	G6 & G9	16	2	0.0	G6, G9	2	7	0.8088420695844646
40	G6 & G9	16	2	0.0	G6, G9	2	7	0.8088420695844646
41	G2 & G6 & G9	15	3	0.0	G2, G6, G9	3	7	0.1280403278181737
42	G2 & G9	15	2	0.0	G2, G9	2	7	0.8086024646930787
43	G9	14	1	0.5	G9	1	7	0.7206254733152704
44	G1	13	1	0.5	G1	1	7	0.9276122536417792
45	G10 & G8	11	2	0.0	G10, G8	2	7	0.6817854824474259
46	G2 & ~G6	11	2	0.0	G2, G6	2	7	0.7673057871921054
47	G1 | (G5 & G6 & G7) | (G5 & G7 & G9)	8	5	1.0	G1, G5, G6, G7, G9	5	7	0.13378015526136336
48	~G6	7	1	0.5	G6	1	7	0.7117927225654455
49	G8 | G9	5	2	0.0	G8, G9	2	7	0.8051827947481149
50	G3	5	1	0.5	G3	1	7	0.3530995171583379
