rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | (G3 & G4)	18	3	0.0	G10, G3, G4	3	3	0.5093200629272183
2	G10 | (G3 & G4)	18	3	0.0	G10, G3, G4	3	3	0.5093200629272183
3	G10 | (G3 & G4)	18	3	0.0	G10, G3, G4	3	3	0.5093200629272183
4	G10 | (G3 & G4)	18	3	0.0	G10, G3, G4	3	3	0.5093200629272183
5	G10 | (G3 & G4)	18	3	0.0	G10, G3, G4	3	3	0.5093200629272183
6	G10 | (G3 & G4)	18	3	0.0	G10, G3, G4	3	3	0.5093200629272183
7	G10 | (G3 & G4)	18	3	0.0	G10, G3, G4	3	3	0.5093200629272183
8	G10 | (G3 & G4)	18	3	0.0	G10, G3, G4	3	3	0.5093200629272183
9	G10 | (G3 & G4)	18	3	0.0	G10, G3, G4	3	3	0.5093200629272183
10	G10 | (G3 & G4)	18	3	0.0	G10, G3, G4	3	3	0.5093200629272183
11	G10 | (G3 & G4)	18	3	0.0	G10, G3, G4	3	3	0.5093200629272183
12	G10 | (G3 & G4)	18	3	0.0	G10, G3, G4	3	3	0.5093200629272183
13	G10 | (G3 & G4)	18	3	0.0	G10, G3, G4	3	3	0.5093200629272183
14	G10	18	1	0.5	G10	1	3	0.6216202661917095
15	G10	18	1	0.5	G10	1	3	0.6822348518584267
16	G10 | G4	18	2	0.0	G10, G4	2	3	0.7321668002790667
17	G10 | G4	18	2	0.0	G10, G4	2	3	0.7321668002790667
18	G10	18	1	0.5	G10	1	3	0.8046367412076276
19	G10	18	1	0.5	G10	1	3	0.8046367412076276
20	G10	18	1	0.5	G10	1	3	0.8046367412076276
21	G10	18	1	0.5	G10	1	3	0.8046367412076276
22	G10	18	1	0.5	G10	1	3	0.8046367412076276
23	G10 | (G6 & G9)	16	3	0.0	G10, G6, G9	3	3	0.6822348518584267
24	G10 | G9	16	2	0.0	G10, G9	2	3	0.7028938934657272
25	G10 | G9	16	2	0.0	G10, G9	2	3	0.7028938934657272
26	G10 | G9	16	2	0.0	G10, G9	2	3	0.7028938934657272
27	G10 & (G4 | G9)	14	3	0.0	G10, G4, G9	3	3	0.6814401431350146
28	G10 & G9	14	2	0.0	G10, G9	2	3	0.7028938934657272
29	G10 | (G5 & G6)	13	3	0.0	G10, G5, G6	3	3	0.6216202661917095
30	G10 & G7	13	2	0.0	G10, G7	2	3	0.7661522328428603
31	G10 | G7 | (G5 & G6)	13	4	0.5	G10, G5, G6, G7	4	3	0.37640235689033474
32	G9	12	1	0.5	G9	1	3	1.1593768560178017
33	G7 | G8	12	2	0.0	G7, G8	2	3	2.3715602682754198
34	G4 | G9	12	2	0.0	G4, G9	2	3	2.4333158356486346
35	G9	12	1	0.5	G9	1	3	2.614681722022417
36	G4	12	1	0.5	G4	1	3	2.437722280909914
37	G10 & G5	10	2	0.0	G10, G5	2	3	0.783789038124038
38	G10 | G5	10	2	0.0	G10, G5	2	3	0.783789038124038
39	G4 | G7	10	2	0.0	G4, G7	2	3	2.3408432579198672
40	G3 & G4	10	2	0.0	G3, G4	2	3	2.4268377630643023
41	G7	10	1	0.5	G7	1	3	1.7535540989041642
42	G7	10	1	0.5	G7	1	3	1.7535540989041642
43	G6 | G9	9	2	0.0	G6, G9	2	3	1.5102786705006863
44	G3 | (G4 & G7)	9	3	0.0	G3, G4, G7	3	3	1.8877588427782563
45	G2 & G9	9	2	0.0	G2, G9	2	3	2.4582757479274466
46	G3 & G9 & (G5 | G6)	8	4	0.5	G3, G5, G6, G9	4	3	0.5982841373479484
47	G9 | (G3 & G5)	7	3	0.0	G3, G5, G9	3	3	0.46848862337994057
48	G3	7	1	0.5	G3	1	3	2.614930176674824
49	G4 | G5	4	2	0.0	G4, G5	2	3	0.9002619698374068
50	~G10	2	1	0.5	G10	1	3	0.8046367412076276
