rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	7	0.17019381989261223
2	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	7	0.17019381989261223
3	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	7	0.17019381989261223
4	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	7	0.17019381989261223
5	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	7	0.17019381989261223
6	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	7	0.17019381989261223
7	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	7	0.17019381989261223
8	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	7	0.17019381989261223
9	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	7	0.17019381989261223
10	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	7	0.17019381989261223
11	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	7	0.17019381989261223
12	G6	19	1	0.5	G6	1	7	0.17019381989261223
13	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	7	0.17019381989261223
14	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	7	0.17019381989261223
15	G6	19	1	0.5	G6	1	7	0.19945232833785387
16	G6	19	1	0.5	G6	1	7	0.32919982043874985
17	G6 & G7	19	2	0.0	G6, G7	2	7	0.32919982043874985
18	G6	19	1	0.5	G6	1	7	0.2516008511178705
19	G6	19	1	0.5	G6	1	7	0.2516008511178705
20	G6	19	1	0.5	G6	1	7	0.2516008511178705
21	G6	19	1	0.5	G6	1	7	0.2516008511178705
22	G6	19	1	0.5	G6	1	7	0.2516008511178705
23	G4 | G6 | G7	18	3	0.0	G4, G6, G7	3	7	0.19945232833785387
24	G6 | (G4 & G7)	18	3	0.0	G4, G6, G7	3	7	0.19945232833785387
25	G7	18	1	0.5	G7	1	7	0.23449856888903445
26	G6 | G7	18	2	0.0	G6, G7	2	7	0.32919982043874985
27	G4 | G7	18	2	0.0	G4, G7	2	7	0.8856906906322264
28	G4 | G7	18	2	0.0	G4, G7	2	7	0.8856906906322264
29	G7	18	1	0.5	G7	1	7	0.7178787763551899
30	G7	18	1	0.5	G7	1	7	0.7178787763551899
31	G7	18	1	0.5	G7	1	7	0.7178787763551899
32	G7	18	1	0.5	G7	1	7	0.7178787763551899
33	G10 & G6 & G7	14	3	0.0	G10, G6, G7	3	7	0.22837067021162094
34	G1 | G6	14	2	0.0	G1, G6	2	7	0.24192126407174375
35	G1 | G6	14	2	0.0	G1, G6	2	7	0.24192126407174375
36	G1 | G7	13	2	0.0	G1, G7	2	7	0.5209275020494661
37	G1 & G6	12	2	0.0	G1, G6	2	7	0.24192126407174375
38	G1 & G6	12	2	0.0	G1, G6	2	7	0.24192126407174375
39	G1 & G6	12	2	0.0	G1, G6	2	7	0.24192126407174375
40	G1 & G6	12	2	0.0	G1, G6	2	7	0.24192126407174375
41	G1 & G6	12	2	0.0	G1, G6	2	7	0.24192126407174375
42	G3 & G4 & G6	12	3	0.0	G3, G4, G6	3	7	0.09074551173002268
43	G3 | G7	9	2	0.0	G3, G7	2	7	0.665611890608231
44	G4 | G6 | ~G7	8	3	0.0	G4, G6, G7	3	7	0.19945232833785387
45	G7 | ~G6	8	2	0.0	G6, G7	2	7	0.32919982043874985
46	True	8	1	0.5	True	1	7	0.5209275020494661
47	G1	7	1	0.5	G1	1	7	1.1249833427806315
48	G1	7	1	0.5	G1	1	7	1.1249833427806315
49	G3 | G8	4	2	0.0	G3, G8	2	7	0.22427225277906254
50	~G7	2	1	0.5	G7	1	7	0.7178787763551899
