rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 | (~G1 & ~G6)	19	3	0.0	G1, G6, G8	3	1	0.08517685679306837
2	G1 | ~G6	19	2	0.0	G1, G6	2	1	0.12125221410562965
3	G1 | ~G6	19	2	0.0	G1, G6	2	1	0.12125221410562965
4	G1 | ~G6	19	2	0.0	G1, G6	2	1	0.12125221410562965
5	G1 | ~G6	19	2	0.0	G1, G6	2	1	0.12125221410562965
6	G1 | ~G6	19	2	0.0	G1, G6	2	1	0.12125221410562965
7	G1 | ~G6	19	2	0.0	G1, G6	2	1	0.12125221410562965
8	G1 | ~G6	19	2	0.0	G1, G6	2	1	0.12125221410562965
9	G1 | ~G6	19	2	0.0	G1, G6	2	1	0.12125221410562965
10	G1 | ~G6	19	2	0.0	G1, G6	2	1	0.12125221410562965
11	G1 | ~G6	19	2	0.0	G1, G6	2	1	0.12125221410562965
12	G1 | ~G6	19	2	0.0	G1, G6	2	1	0.12125221410562965
13	G1 | ~G6	19	2	0.0	G1, G6	2	1	0.12125221410562965
14	G1 | ~G6	19	2	0.0	G1, G6	2	1	0.12125221410562965
15	G1 | ~G6	19	2	0.0	G1, G6	2	1	0.12125221410562965
16	~G6	19	1	0.5	G6	1	1	0.30958166192766445
17	~G6	19	1	0.5	G6	1	1	0.30958166192766445
18	G8	18	1	0.5	G8	1	1	0.43398968415618494
19	G8	18	1	0.5	G8	1	1	0.43398968415618494
20	G8 | ~G5	17	2	0.0	G5, G8	2	1	0.18332471506837786
21	G4 | ~G5	16	2	0.0	G4, G5	2	1	0.36140334808240016
22	~G5 & ~G9	16	2	0.0	G5, G9	2	1	0.3956939904974052
23	~G5	16	1	0.5	G5	1	1	0.5931575252594571
24	G10	16	1	0.5	G10	1	1	0.6982175239298989
25	G1	15	1	0.5	G1	1	1	0.28881931056927496
26	G1	15	1	0.5	G1	1	1	0.28881931056927496
27	G1	15	1	0.5	G1	1	1	0.28881931056927496
28	G1	15	1	0.5	G1	1	1	0.28881931056927496
29	G1	15	1	0.5	G1	1	1	0.28881931056927496
30	G1	15	1	0.5	G1	1	1	0.28881931056927496
31	G1 | G2	12	2	0.0	G1, G2	2	1	0.32701349310978334
32	G1 | G4 | G7 | ~G6	12	4	0.5	G1, G4, G6, G7	4	1	0.11553290191501547
33	G2	11	1	0.5	G2	1	1	2.0219648578923084
34	G1 | G2 | G4 | G6	10	4	0.5	G1, G2, G4, G6	4	1	0.10029067259651112
35	G4	10	1	0.5	G4	1	1	1.9062548029104285
36	G1 | G3 | G6	8	3	0.0	G1, G3, G6	3	1	0.10916917463205562
37	G1 | G4 | G5 | G6	8	4	0.5	G1, G4, G5, G6	4	1	0.10381389207212195
38	G1 | G4 | G6	7	3	0.0	G1, G4, G6	3	1	0.09937683901145977
39	G1 | G4 | G6	7	3	0.0	G1, G4, G6	3	1	0.09937683901145977
40	G1 | G4 | G6	7	3	0.0	G1, G4, G6	3	1	0.09937683901145977
41	~G1	5	1	0.5	G1	1	1	0.28881931056927496
42	~G1	5	1	0.5	G1	1	1	0.28881931056927496
43	~G1	5	1	0.5	G1	1	1	0.28881931056927496
44	~G1	5	1	0.5	G1	1	1	0.28881931056927496
45	~G1	5	1	0.5	G1	1	1	0.28881931056927496
46	G4 | G5	4	2	0.0	G4, G5	2	1	0.36140334808240016
47	G5 | G9	4	2	0.0	G5, G9	2	1	0.3956939904974052
48	G4 | G6	2	2	0.0	G4, G6	2	1	0.22048573479888778
49	G4 | G6	2	2	0.0	G4, G6	2	1	0.22048573479888778
50	G6	1	1	0.5	G6	1	1	0.22048573479888778
