rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5	18	1	0.5	G5	1	10	0.46848888261680754
2	G5	18	1	0.5	G5	1	10	0.5607142754027642
3	G5	18	1	0.5	G5	1	10	0.5607142754027642
4	G5	18	1	0.5	G5	1	10	0.5607142754027642
5	G5	18	1	0.5	G5	1	10	0.5607142754027642
6	G5 | (G3 & G6)	18	3	0.0	G3, G5, G6	3	10	0.5607142754027642
7	G5	18	1	0.5	G5	1	10	0.5607142754027642
8	G5 | (G3 & G6)	18	3	0.0	G3, G5, G6	3	10	0.5607142754027642
9	G5 & (G3 | G6)	18	3	0.0	G3, G5, G6	3	10	0.5607142754027642
10	G5 | (G3 & G6)	18	3	0.0	G3, G5, G6	3	10	0.5607142754027642
11	G5 & (G3 | G6)	18	3	0.0	G3, G5, G6	3	10	0.5607142754027642
12	G5 | (G3 & G6)	18	3	0.0	G3, G5, G6	3	10	0.5607142754027642
13	G5	18	1	0.5	G5	1	10	0.8018239931145981
14	G5	18	1	0.5	G5	1	10	0.9023357504863543
15	G5	18	1	0.5	G5	1	10	0.9023357504863543
16	G5	18	1	0.5	G5	1	10	0.9023357504863543
17	G5	18	1	0.5	G5	1	10	0.9831465549544122
18	G5	18	1	0.5	G5	1	10	1.0887976269121447
19	G5	18	1	0.5	G5	1	10	1.060148625140385
20	G5	18	1	0.5	G5	1	10	1.060148625140385
21	G5 & (G3 | ~G7)	17	3	0.0	G3, G5, G7	3	10	0.6602423462120867
22	G3 & G5	17	2	0.0	G3, G5	2	10	0.9023357504863543
23	G3 & G5	17	2	0.0	G3, G5	2	10	0.9023357504863543
24	G5 | G6	16	2	0.0	G5, G6	2	10	0.5607142754027642
25	G5 | G6	16	2	0.0	G5, G6	2	10	1.0703182225864267
26	G5 & (G1 | G6)	15	3	0.0	G1, G5, G6	3	10	0.7593667717688966
27	G5 & G6	15	2	0.0	G5, G6	2	10	1.0703182225864267
28	G5 & G6	15	2	0.0	G5, G6	2	10	1.0703182225864267
29	G5 & G6	15	2	0.0	G5, G6	2	10	1.0703182225864267
30	G3 | G5	14	2	0.0	G3, G5	2	10	0.5607142754027642
31	G1 | G3 | G5	14	3	0.0	G1, G3, G5	3	10	0.7529958501476044
32	G3 | G5	14	2	0.0	G3, G5	2	10	0.9023357504863543
33	G3 | G5	14	2	0.0	G3, G5	2	10	0.9023357504863543
34	G3 & G6	14	2	0.0	G3, G6	2	10	1.162918122079196
35	G3 | (G5 & G6) | (G5 & G7)	14	4	0.5	G3, G5, G6, G7	4	10	0.8001772570682469
36	G6	13	1	0.5	G6	1	10	1.0703182225864267
37	G6	13	1	0.5	G6	1	10	1.162918122079196
38	G6	13	1	0.5	G6	1	10	2.008921946303866
39	G6	13	1	0.5	G6	1	10	2.008921946303866
40	G3	13	1	0.5	G3	1	10	2.5141392567311884
41	G3	13	1	0.5	G3	1	10	2.5141392567311884
42	G5 & G9	12	2	0.0	G5, G9	2	10	0.9945693041995923
43	G2 & G5 & G8	12	3	0.0	G2, G5, G8	3	10	1.0290609486894977
44	~G9	12	1	0.5	G9	1	10	2.429111682793681
45	G2	11	1	0.5	G2	1	10	0.17717089990791773
46	G10 | G5 | G6	10	3	0.0	G10, G5, G6	3	10	0.7740541176142548
47	G4 & G5	10	2	0.0	G4, G5	2	10	1.0287239208616419
48	G1 & G5	10	2	0.0	G1, G5	2	10	1.0887976269121447
49	G8 & (G3 | G5)	9	3	0.0	G3, G5, G8	3	10	0.6167061517344492
50	G1	7	1	0.5	G1	1	10	1.42988767767996
