generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.08	0.72	1	4	0.290	0.0	0.5
1	2.40	0.77	1	4	0.210	0.0	0.5
2	2.64	0.52	2	4	0.170	0.0	0.5
3	2.68	0.61	1	4	0.140	0.0	0.5
4	2.62	0.69	1	4	0.180	0.0	1.0
5	2.68	0.71	1	4	0.170	0.0	0.5
6	2.56	0.83	1	4	0.110	0.0	0.5
7	2.86	0.80	1	4	0.070	0.0	0.5
8	2.74	0.89	1	4	0.170	0.0	0.5
9	2.84	0.86	1	4	0.120	0.0	0.5
10	2.84	0.95	1	4	0.100	0.0	0.5
11	2.86	0.85	1	4	0.130	0.0	0.5
12	3.00	0.87	2	4	0.090	0.0	0.5
13	2.92	0.96	1	4	0.110	0.0	0.5
14	2.96	1.04	0	4	0.070	0.0	0.5
15	2.86	0.87	1	4	0.100	0.0	0.5
16	3.20	0.82	1	4	0.100	0.0	0.5
17	3.04	0.92	1	4	0.080	0.0	0.5
18	2.98	0.93	1	4	0.120	0.0	0.5
19	3.08	0.91	0	4	0.120	0.0	0.5
20	2.88	0.91	1	4	0.120	0.0	0.5
21	3.14	0.85	1	4	0.120	0.0	0.5
22	3.18	0.86	1	4	0.070	0.0	0.5
23	3.08	0.80	1	4	0.080	0.0	0.5
24	2.88	0.89	1	4	0.150	0.0	0.5
25	2.94	0.95	1	4	0.160	0.0	1.0
26	2.74	0.91	1	4	0.190	0.0	1.0
27	2.76	0.93	1	4	0.100	0.0	0.5
28	2.86	0.94	1	4	0.070	0.0	0.5
29	3.02	0.86	2	4	0.140	0.0	0.5
30	3.02	0.84	1	4	0.120	0.0	1.0
31	3.06	0.88	1	4	0.100	0.0	0.5
32	3.08	1.04	1	4	0.170	0.0	1.0
33	2.96	0.87	1	4	0.130	0.0	0.5
34	2.86	1.00	1	4	0.100	0.0	0.5
35	2.78	0.86	1	4	0.080	0.0	0.5
36	2.92	0.96	1	4	0.150	0.0	0.5
37	3.06	0.97	1	4	0.120	0.0	0.5
38	2.88	0.89	1	4	0.160	0.0	0.5
39	3.04	0.82	2	4	0.130	0.0	0.5
40	2.98	0.86	1	4	0.120	0.0	0.5
41	3.12	0.79	2	4	0.130	0.0	0.5
42	3.04	0.80	2	4	0.110	0.0	0.5
43	2.88	0.91	1	4	0.110	0.0	0.5
44	2.72	0.98	1	4	0.110	0.0	0.5
45	3.00	0.85	1	4	0.110	0.0	0.5
46	2.98	0.95	1	4	0.090	0.0	0.5
47	3.06	0.81	1	4	0.050	0.0	0.5
48	3.04	0.82	1	4	0.090	0.0	0.5
49	3.24	0.84	1	4	0.080	0.0	0.5
50	2.98	0.95	1	4	0.060	0.0	0.5
