generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.94	0.70	1	4	0.370	0.0	1.0
1	2.32	0.81	1	4	0.270	0.0	1.0
2	2.76	0.65	1	4	0.170	0.0	1.0
3	2.74	0.72	1	4	0.130	0.0	1.0
4	2.76	0.71	1	4	0.170	0.0	1.0
5	2.86	0.77	1	4	0.170	0.0	1.0
6	3.04	0.82	1	4	0.240	0.0	1.0
7	3.14	0.85	1	4	0.170	0.0	1.0
8	3.06	0.86	1	4	0.130	0.0	0.5
9	3.12	0.95	1	4	0.160	0.0	0.5
10	3.16	0.88	1	4	0.110	0.0	0.5
11	3.14	0.77	2	4	0.100	0.0	1.0
12	3.08	0.82	1	4	0.100	0.0	1.0
13	3.06	0.83	1	4	0.160	0.0	0.5
14	2.90	0.90	1	4	0.160	0.0	1.5
15	3.08	0.82	1	4	0.120	0.0	0.5
16	3.14	1.00	1	4	0.100	0.0	0.5
17	3.36	0.74	1	4	0.160	0.0	0.5
18	3.16	0.86	2	4	0.110	0.0	0.5
19	3.30	0.73	1	4	0.140	0.0	0.5
20	3.38	0.82	1	4	0.140	0.0	1.0
21	3.24	0.91	0	4	0.120	0.0	0.5
22	3.16	0.81	2	4	0.090	0.0	0.5
23	3.24	0.86	1	4	0.120	0.0	0.5
24	3.34	0.86	1	4	0.130	0.0	0.5
25	3.28	0.80	1	4	0.120	0.0	0.5
26	3.38	0.91	1	4	0.110	0.0	0.5
27	3.32	0.73	1	4	0.150	0.0	1.0
28	3.30	0.83	1	4	0.130	0.0	0.5
29	3.22	0.86	1	4	0.130	0.0	0.5
30	3.42	0.70	2	4	0.120	0.0	1.0
31	3.28	0.75	2	4	0.100	0.0	1.0
32	3.04	0.92	1	4	0.120	0.0	0.5
33	3.26	0.77	1	4	0.140	0.0	0.5
34	3.16	0.83	1	4	0.170	0.0	0.5
35	3.16	0.83	1	4	0.170	0.0	1.5
36	3.30	0.70	2	4	0.110	0.0	0.5
37	3.32	0.68	1	4	0.170	0.0	1.0
38	3.10	0.78	1	4	0.200	0.0	1.0
39	3.26	0.77	1	4	0.100	0.0	0.5
40	3.34	0.76	2	4	0.140	0.0	1.0
41	3.26	0.82	1	4	0.150	0.0	1.0
42	3.44	0.61	2	4	0.130	0.0	1.5
43	3.16	0.88	1	4	0.210	0.0	0.5
44	3.28	0.66	2	4	0.160	0.0	1.0
45	3.20	0.82	1	4	0.120	0.0	0.5
46	3.08	0.87	1	4	0.160	0.0	0.5
47	3.08	0.84	0	4	0.110	0.0	0.5
48	3.14	0.89	1	4	0.100	0.0	0.5
49	3.42	0.83	1	4	0.180	0.0	1.5
50	3.10	0.85	1	4	0.180	0.0	0.5
