generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.98	0.62	1	3	0.350	0.0	0.5
1	2.32	0.76	1	3	0.180	0.0	0.5
2	2.48	0.61	1	3	0.210	0.0	1.0
3	2.58	0.60	1	3	0.150	0.0	0.5
4	2.70	0.54	1	3	0.120	0.0	0.5
5	2.54	0.61	1	3	0.150	0.0	0.5
6	2.68	0.58	1	3	0.170	0.0	0.5
7	2.58	0.64	1	3	0.140	0.0	0.5
8	2.60	0.66	1	3	0.160	0.0	1.0
9	2.60	0.60	1	3	0.150	0.0	0.5
10	2.70	0.54	1	3	0.120	0.0	0.5
11	2.72	0.53	1	3	0.160	0.0	1.0
12	2.48	0.67	1	3	0.180	0.0	0.5
13	2.72	0.49	1	3	0.110	0.0	1.0
14	2.68	0.55	1	3	0.150	0.0	1.0
15	2.66	0.59	1	3	0.100	0.0	0.5
16	2.52	0.64	1	3	0.150	0.0	1.0
17	2.50	0.70	1	3	0.150	0.0	0.5
18	2.54	0.61	1	3	0.160	0.0	1.0
19	2.56	0.64	1	3	0.100	0.0	0.5
20	2.56	0.67	1	3	0.110	0.0	1.0
21	2.56	0.64	1	3	0.170	0.0	1.0
22	2.72	0.49	1	3	0.140	0.0	1.0
23	2.68	0.51	1	3	0.170	0.0	0.5
24	2.66	0.59	1	3	0.160	0.0	0.5
25	2.40	0.72	1	3	0.130	0.0	0.5
26	2.66	0.59	1	3	0.170	0.0	1.0
27	2.76	0.47	1	3	0.170	0.0	1.0
28	2.66	0.55	1	3	0.140	0.0	1.0
29	2.60	0.60	1	3	0.160	0.0	1.0
30	2.66	0.59	1	3	0.120	0.0	0.5
31	2.66	0.55	1	3	0.130	0.0	0.5
32	2.66	0.59	1	3	0.150	0.0	1.0
33	2.64	0.52	1	3	0.150	0.0	0.5
34	2.56	0.61	1	3	0.180	0.0	1.0
35	2.58	0.64	1	3	0.150	0.0	1.0
36	2.66	0.55	1	4	0.100	0.0	0.5
37	2.62	0.66	1	4	0.150	0.0	0.5
38	2.66	0.74	0	4	0.140	0.0	0.5
39	2.82	0.55	1	4	0.100	0.0	0.5
40	2.68	0.65	1	4	0.130	0.0	0.5
41	2.64	0.74	1	4	0.170	0.0	1.0
42	2.56	0.67	1	4	0.120	0.0	0.5
43	2.66	0.74	1	4	0.170	0.0	1.0
44	2.66	0.76	1	4	0.150	0.0	0.5
45	2.72	0.80	1	4	0.110	0.0	0.5
46	2.80	0.85	1	4	0.120	0.0	0.5
47	2.76	0.97	1	4	0.150	0.0	1.0
48	2.94	0.83	1	4	0.120	0.0	0.5
49	2.80	0.92	1	4	0.190	0.0	0.5
50	2.76	0.93	1	4	0.130	0.0	0.5
