generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.18	1.29	0	4	0.380	0.0	1.0
1	3.10	1.00	1	4	0.310	0.0	0.5
2	2.80	1.37	0	4	0.260	0.0	0.5
3	3.44	0.90	1	4	0.290	0.0	1.0
4	3.10	1.28	0	4	0.200	0.0	0.5
5	3.18	1.03	0	4	0.150	0.0	0.5
6	3.04	1.20	0	4	0.170	0.0	1.0
7	3.26	1.11	0	4	0.170	0.0	0.5
8	2.60	1.54	0	4	0.190	0.0	0.5
9	2.88	1.38	0	4	0.110	0.0	1.0
10	3.14	1.13	0	4	0.140	0.0	0.5
11	3.42	0.96	0	4	0.110	0.0	1.0
12	3.36	0.95	0	4	0.090	0.0	1.0
13	3.42	1.00	0	4	0.120	0.0	0.5
14	3.20	1.33	0	4	0.170	0.0	0.5
15	3.52	0.92	0	4	0.160	0.0	0.5
16	3.12	1.31	0	4	0.090	0.0	0.5
17	3.18	1.21	0	4	0.170	0.0	0.5
18	3.22	1.15	0	4	0.150	0.0	0.5
19	3.10	1.28	0	4	0.130	0.0	0.5
20	3.00	1.23	0	4	0.120	0.0	0.5
21	3.34	1.12	0	4	0.120	0.0	0.5
22	3.26	1.25	0	4	0.110	0.0	0.5
23	3.34	0.93	1	4	0.080	0.0	0.5
24	2.86	1.43	0	4	0.140	0.0	0.5
25	3.02	1.29	0	4	0.110	0.0	0.5
26	3.18	1.19	0	4	0.110	0.0	0.5
27	3.44	0.96	0	4	0.130	0.0	0.5
28	3.08	1.13	0	4	0.190	0.0	0.5
29	3.26	1.02	0	4	0.120	0.0	0.5
30	3.34	0.97	0	4	0.150	0.0	0.5
31	3.40	0.92	1	4	0.090	0.0	0.5
32	3.02	1.24	0	4	0.060	0.0	0.5
33	2.96	1.25	0	4	0.100	0.0	1.0
34	3.24	1.12	0	4	0.130	0.0	0.5
35	3.52	0.90	0	4	0.100	0.0	0.5
36	3.20	1.23	0	4	0.140	0.0	1.0
37	3.30	1.12	0	4	0.080	0.0	0.5
38	3.30	1.10	0	4	0.130	0.0	0.5
39	3.28	1.22	0	4	0.100	0.0	0.5
40	3.10	1.15	0	4	0.110	0.0	0.5
41	3.12	1.32	0	4	0.200	0.0	0.5
42	3.46	0.73	1	4	0.150	0.0	0.5
43	3.38	1.09	0	4	0.140	0.0	1.0
44	3.34	1.14	0	4	0.060	0.0	0.5
45	3.32	1.09	0	4	0.120	0.0	0.5
46	3.10	1.28	0	4	0.110	0.0	0.5
47	3.20	1.31	0	4	0.150	0.0	0.5
48	3.32	1.10	0	4	0.110	0.0	0.5
49	3.30	1.10	0	4	0.160	0.0	0.5
50	3.32	1.24	0	4	0.110	0.0	0.5
