generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.54	2.79	5	17	0.380	0.0	1.0	1.7756	0.2277	2.5624
1	12.36	3.27	5	17	0.330	0.0	1.5	1.5784	0.7140	2.5533
2	13.68	2.66	7	17	0.290	0.0	0.5	1.6103	0.7235	2.5624
3	14.12	3.37	6	17	0.350	0.0	0.5	1.2482	0.6126	2.5407
4	14.54	3.15	7	17	0.410	0.0	0.5	1.2605	0.8386	2.4867
5	15.54	2.58	9	17	0.450	0.0	0.5	1.1873	0.8415	2.5392
6	14.60	3.23	5	17	0.400	0.0	0.5	1.2733	0.8415	2.5360
7	14.54	3.72	5	17	0.410	0.0	0.5	1.1828	0.8118	2.5407
8	15.12	3.22	4	17	0.430	0.0	0.5	1.1703	0.8415	2.5558
9	15.56	2.89	5	17	0.410	0.0	0.5	1.0709	0.7062	2.5392
10	14.88	3.27	3	17	0.390	0.0	0.5	1.1417	0.7047	2.5392
11	14.54	3.61	4	17	0.360	0.0	0.5	1.1788	0.6865	2.5392
12	14.50	3.01	9	17	0.320	0.0	0.5	1.2385	0.3714	2.5360
13	14.96	3.00	5	17	0.320	0.0	0.5	1.2040	0.6846	2.5392
14	14.00	3.74	3	17	0.290	0.0	0.5	1.2652	0.6455	2.5381
15	15.40	2.43	10	17	0.170	0.0	0.5	1.0644	0.6690	2.5360
16	15.14	2.53	8	17	0.100	0.0	0.5	1.0491	0.7047	2.5360
17	15.62	1.97	8	17	0.160	0.0	0.5	1.0473	0.3799	2.5392
18	14.50	3.18	5	17	0.150	0.0	0.5	1.1207	0.2765	2.5392
19	14.74	2.56	9	17	0.100	0.0	0.5	1.0055	0.0961	2.4496
20	15.18	2.05	11	17	0.130	0.0	0.5	1.0754	0.2835	2.5392
21	14.22	3.09	3	17	0.110	0.0	0.5	1.1775	0.1625	2.5614
22	14.24	3.43	3	17	0.120	0.0	1.0	1.1096	0.4621	2.5614
23	15.00	2.15	10	17	0.160	0.0	1.0	1.1509	0.3890	2.5392
24	14.04	2.91	5	17	0.130	0.0	0.5	1.1774	0.2530	2.5409
25	15.02	2.64	8	17	0.110	0.0	1.0	1.0246	0.3001	2.5392
26	14.42	3.18	3	17	0.110	0.0	1.0	1.0336	0.2421	2.5392
27	14.48	2.80	7	17	0.140	0.0	1.0	1.0101	0.1349	2.5392
28	14.58	2.99	5	17	0.150	0.0	1.5	1.1336	0.0190	2.5620
29	14.54	2.53	9	17	0.160	0.0	1.5	1.0917	0.2437	2.5392
30	13.72	3.43	3	17	0.120	0.0	1.0	1.0928	0.1565	2.5614
31	14.92	2.46	6	17	0.090	0.0	0.5	1.0442	0.3098	2.5392
32	14.82	2.68	5	18	0.160	0.0	1.0	1.0176	0.1752	2.5417
33	14.32	3.11	5	18	0.200	0.0	1.0	0.9519	0.1164	2.5522
34	14.18	2.88	6	18	0.110	0.0	0.5	1.0964	0.2547	2.5392
35	13.94	3.52	3	18	0.150	0.0	1.0	0.9907	0.1110	2.5234
36	14.36	2.81	9	18	0.100	0.0	0.5	1.0505	0.2437	2.5392
37	14.16	3.38	5	18	0.220	0.0	1.5	0.6863	0.0123	2.5392
38	13.98	2.70	8	18	0.210	0.0	1.0	0.9379	0.0074	2.5360
39	14.10	3.16	5	18	0.150	0.0	1.0	0.9109	0.1214	2.5392
40	13.74	3.29	6	18	0.190	0.0	1.0	0.8681	0.1415	2.5614
41	13.12	3.79	3	18	0.140	0.0	1.0	0.8659	0.0767	2.5392
42	14.60	2.71	9	18	0.150	0.0	1.0	0.8754	0.0767	2.5523
43	13.74	3.33	7	18	0.200	0.0	1.5	0.8572	0.0622	2.5392
44	13.70	3.03	7	18	0.160	0.0	1.0	0.9751	0.0622	2.5392
45	15.04	2.68	6	18	0.160	0.0	0.5	0.8573	0.1619	2.5392
46	14.04	3.42	5	18	0.100	0.0	1.0	0.8278	0.1252	2.5392
47	14.48	2.84	8	18	0.180	0.0	1.0	0.9848	0.0626	2.5392
48	13.74	3.93	3	18	0.130	0.0	1.0	0.9125	0.1619	2.5392
49	14.22	3.34	6	18	0.140	0.0	1.5	1.0956	0.0695	2.4883
50	14.26	3.04	8	18	0.150	0.0	1.0	1.0211	0.0458	2.5392
