generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.44	3.48	2	19	0.370	0.0	1.0	1.5620	0.1339	2.6176
1	11.06	4.14	2	19	0.280	0.0	1.0	1.4511	0.0530	2.6058
2	12.48	4.18	2	19	0.310	0.0	1.0	1.1408	0.1304	2.5900
3	12.70	5.59	1	19	0.260	0.0	0.5	1.0903	0.0975	2.4740
4	13.88	5.21	1	19	0.260	0.0	0.5	0.9927	0.2180	2.4277
5	14.26	4.96	1	19	0.330	0.0	0.5	1.3368	0.2328	2.6091
6	14.16	5.58	1	19	0.280	0.0	0.5	1.2333	0.2328	2.5562
7	15.22	5.02	1	19	0.270	0.0	0.5	1.1544	0.2328	2.5209
8	15.10	4.88	2	19	0.240	0.0	1.0	1.2124	0.2139	2.4574
9	14.06	5.95	1	19	0.200	0.0	1.0	1.0473	0.0671	2.4574
10	15.64	3.93	6	19	0.130	0.0	1.0	1.0345	0.1801	2.5398
11	14.74	5.24	1	19	0.170	0.0	1.0	0.9009	0.0319	2.5562
12	15.48	4.31	4	19	0.140	0.0	1.0	0.9655	0.1904	2.4574
13	14.30	5.18	1	19	0.090	0.0	0.5	0.9602	0.1931	2.4574
14	14.52	4.90	1	19	0.150	0.0	0.5	0.8451	0.1662	2.5562
15	13.96	5.68	1	19	0.120	0.0	1.0	0.6677	0.0257	2.5562
16	15.12	4.41	1	19	0.070	0.0	0.5	0.9323	0.1268	2.5484
17	14.82	5.27	1	19	0.170	0.0	1.0	0.7593	0.0308	2.5562
18	14.48	5.32	1	19	0.170	0.0	1.0	0.8120	0.1302	2.4574
19	13.64	5.26	1	19	0.200	0.0	1.0	0.8501	0.0308	2.6050
20	13.42	5.58	1	19	0.170	0.0	0.5	0.9799	0.1511	2.6031
21	12.66	5.59	1	19	0.200	0.0	1.0	0.9503	0.0308	2.4765
22	13.24	4.87	1	19	0.210	0.0	0.5	0.9694	0.1931	2.5026
23	12.12	5.72	1	19	0.200	0.0	1.0	0.7985	0.0197	2.3223
24	12.14	6.30	1	19	0.230	0.0	1.0	0.8081	0.0197	2.3223
25	13.76	5.42	1	20	0.180	0.0	1.0	0.8388	0.1931	2.3903
26	12.76	5.04	2	20	0.190	0.0	0.5	1.0555	0.1931	2.5443
27	12.86	5.86	1	20	0.180	0.0	1.5	0.7328	0.1177	2.5656
28	12.50	6.06	1	20	0.210	0.0	1.5	0.9924	0.0290	2.5656
29	13.04	5.20	5	20	0.210	0.0	1.5	0.7275	0.0197	2.4765
30	12.62	5.83	1	20	0.160	0.0	0.5	0.8197	0.1931	2.4527
31	13.10	5.11	2	20	0.220	0.0	0.5	0.9325	0.1931	2.4173
32	12.28	5.49	2	20	0.250	0.0	1.0	0.8920	0.0889	2.4765
33	10.64	6.27	1	20	0.170	0.0	0.5	0.8735	0.1931	2.5719
34	12.74	5.15	1	20	0.250	0.0	1.5	1.0977	0.0828	2.6058
35	12.60	6.12	1	20	0.250	0.0	1.0	0.8788	0.0308	2.6058
36	13.94	4.97	1	20	0.180	0.0	0.5	1.0152	0.1025	2.6126
37	13.08	5.85	1	20	0.230	0.0	1.0	0.7347	0.0308	2.4560
38	11.90	6.09	1	20	0.260	0.0	1.0	0.7269	0.0315	2.0291
39	13.32	4.96	1	20	0.240	0.0	1.0	1.0894	0.0706	2.6089
40	12.02	6.00	1	20	0.240	0.0	1.0	0.9426	0.0197	2.3389
41	12.54	5.77	1	20	0.270	0.0	1.0	0.7722	0.0133	2.4864
42	12.78	5.18	2	20	0.310	0.0	1.5	0.8246	0.0374	2.5604
43	11.92	5.66	2	20	0.280	0.0	1.5	0.8887	0.0114	2.6058
44	13.18	5.78	2	20	0.240	0.0	1.0	0.9267	0.0706	2.6154
45	12.74	5.78	1	20	0.240	0.0	1.0	0.8760	0.0779	2.6191
46	12.68	5.93	2	20	0.300	0.0	1.5	0.7960	0.0058	2.3223
47	13.28	5.67	2	20	0.350	0.0	1.0	0.6658	0.0164	2.3223
48	13.88	5.47	1	20	0.330	0.0	1.5	0.8515	0.0114	2.5600
49	12.20	6.09	2	20	0.270	0.0	1.0	0.7303	0.0706	2.2632
50	12.70	5.65	2	20	0.320	0.0	1.0	0.9896	0.0568	2.5562
