generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.32	3.60	2	18	0.330	0.0	1.0	1.2529	0.0842	2.3503
1	12.24	4.10	2	19	0.360	0.0	1.0	1.2535	0.1890	2.1905
2	12.66	4.58	2	19	0.330	0.0	1.5	1.1910	0.1101	2.3061
3	13.00	4.00	3	19	0.280	0.0	0.5	1.1721	0.1801	2.3247
4	13.70	4.11	4	19	0.270	0.0	0.5	0.9367	0.1790	2.2712
5	14.90	4.50	6	19	0.340	0.0	0.5	0.8914	0.2394	2.3061
6	14.36	5.25	2	19	0.340	0.0	0.5	0.8728	0.2394	2.2712
7	15.34	5.12	3	19	0.330	0.0	0.5	0.6988	0.2251	2.3070
8	15.84	4.68	4	19	0.310	0.0	0.5	0.7813	0.1516	2.1561
9	16.30	4.32	2	19	0.190	0.0	0.5	0.5259	0.1516	2.0802
10	16.06	4.04	7	19	0.200	0.0	0.5	0.6615	0.1516	2.1561
11	15.02	4.90	3	19	0.220	0.0	1.0	0.6974	0.1516	2.1561
12	14.84	4.19	2	19	0.130	0.0	0.5	0.6340	0.1516	2.1561
13	15.32	4.51	2	19	0.110	0.0	0.5	0.6249	0.0859	2.1076
14	15.58	4.46	3	19	0.100	0.0	0.5	0.6565	0.1516	2.1944
15	15.30	4.15	4	19	0.130	0.0	0.5	0.6716	0.1312	2.1561
16	16.04	3.96	3	19	0.090	0.0	0.5	0.5569	0.1381	2.1076
17	15.12	4.07	7	19	0.150	0.0	0.5	0.7363	0.1516	2.1561
18	15.20	3.82	8	19	0.140	0.0	1.0	0.6406	0.1398	2.0980
19	15.24	4.11	8	19	0.120	0.0	0.5	0.7390	0.1511	2.2608
20	15.28	3.66	8	19	0.060	0.0	0.5	0.7251	0.1511	2.2386
21	15.40	4.18	2	19	0.090	0.0	0.5	0.6605	0.1516	2.1358
22	15.72	3.36	8	19	0.180	0.0	1.0	0.6577	0.1516	2.1561
23	15.38	3.68	7	19	0.130	0.0	0.5	0.6128	0.1516	2.0189
24	15.56	3.55	8	19	0.200	0.0	1.0	0.6806	0.1214	2.2386
25	15.30	3.89	7	19	0.100	0.0	0.5	0.6368	0.1398	2.0084
26	15.04	4.00	2	19	0.190	0.0	0.5	0.7351	0.1511	2.0746
27	15.18	4.38	2	19	0.170	0.0	1.0	0.6828	0.1029	2.2652
28	15.24	4.15	5	19	0.190	0.0	1.0	0.5530	0.0823	2.3415
29	15.64	4.06	6	19	0.140	0.0	0.5	0.5482	0.1511	2.1076
30	15.20	4.51	2	19	0.130	0.0	0.5	0.5480	0.0814	1.9444
31	14.36	4.11	6	19	0.080	0.0	0.5	0.5776	0.1165	2.1673
32	15.40	3.70	7	19	0.180	0.0	1.0	0.5053	0.0540	2.0802
33	15.24	3.66	9	19	0.140	0.0	1.0	0.3793	0.0582	1.1170
34	15.02	4.50	2	19	0.130	0.0	0.5	0.6626	0.1222	2.2987
35	15.32	4.36	2	19	0.120	0.0	1.0	0.4605	0.0540	2.1293
36	14.66	4.37	4	19	0.110	0.0	1.0	0.4533	0.0188	2.1684
37	14.14	4.63	2	19	0.110	0.0	0.5	0.5515	0.0540	2.2167
38	14.80	3.91	5	19	0.170	0.0	1.0	0.6306	0.0540	2.1280
39	15.36	3.89	6	19	0.170	0.0	0.5	0.5915	0.0540	2.0210
40	13.72	5.09	3	19	0.180	0.0	1.0	0.4551	0.0540	1.4274
41	14.30	4.62	3	20	0.110	0.0	1.0	0.5032	0.0445	2.1680
42	14.46	4.51	5	20	0.200	0.0	1.5	0.5812	0.0520	2.3122
43	14.84	4.83	1	20	0.170	0.0	1.0	0.4996	0.0540	1.9933
44	15.18	4.17	6	20	0.240	0.0	1.0	0.4799	0.0540	2.1973
45	15.44	4.28	6	20	0.210	0.0	1.0	0.4898	0.0540	2.1695
46	14.66	4.67	5	20	0.210	0.0	1.0	0.6096	0.0300	2.1695
47	15.90	4.20	6	20	0.160	0.0	1.0	0.6125	0.0540	2.2719
48	15.28	4.89	4	20	0.080	0.0	0.5	0.6136	0.0507	2.2820
49	15.38	4.48	7	20	0.150	0.0	0.5	0.7273	0.1439	2.1695
50	16.12	4.28	9	20	0.150	0.0	1.0	0.4649	0.1702	2.1695
