generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.12	3.87	2	18	0.350	0.0	1.0	1.1236	0.3059	1.4680
1	13.10	4.36	2	20	0.330	0.0	1.0	1.1564	0.3437	1.4680
2	14.24	3.86	3	20	0.240	0.0	1.0	1.0789	0.2145	1.4735
3	15.44	3.54	3	20	0.220	0.0	1.0	1.1388	0.5437	1.4728
4	15.50	3.34	6	20	0.230	0.0	0.5	1.1180	0.3097	1.4697
5	16.14	3.77	2	20	0.230	0.0	1.0	1.0572	0.1091	1.4678
6	16.64	2.99	6	20	0.180	0.0	0.5	1.1200	0.5469	1.4087
7	16.80	2.88	9	20	0.130	0.0	0.5	1.1997	0.7621	1.4712
8	15.78	4.99	2	20	0.120	0.0	0.5	1.1719	0.2964	1.4407
9	17.70	2.58	10	20	0.090	0.0	0.5	1.1658	0.5331	1.4711
10	17.32	3.78	3	20	0.090	0.0	1.0	1.1706	0.6592	1.4557
11	16.84	3.68	7	20	0.140	0.0	0.5	1.2129	0.7455	1.4649
12	16.72	3.90	2	20	0.080	0.0	0.5	1.1553	0.3023	1.4589
13	15.70	5.33	2	20	0.180	0.0	0.5	1.1530	0.6306	1.4741
14	15.98	4.39	5	20	0.130	0.0	0.5	1.1408	0.5462	1.4087
15	16.02	4.39	2	20	0.160	0.0	1.0	1.1749	0.1907	1.4207
16	15.80	4.89	2	20	0.120	0.0	0.5	1.1715	0.4068	1.3772
17	16.32	3.98	4	20	0.150	0.0	1.0	1.1729	0.1721	1.4197
18	15.54	4.55	2	20	0.140	0.0	0.5	1.1720	0.6532	1.4552
19	15.36	5.04	2	20	0.150	0.0	0.5	1.1663	0.3847	1.4589
20	15.56	4.02	2	20	0.100	0.0	0.5	1.2060	0.7621	1.4678
21	15.00	5.15	2	20	0.160	0.0	0.5	1.1903	0.7721	1.4207
22	14.66	4.84	2	20	0.080	0.0	0.5	1.2242	0.9789	1.4710
23	15.08	5.06	2	20	0.140	0.0	1.0	1.1260	0.2902	1.4784
24	13.68	5.95	2	20	0.190	0.0	0.5	1.1454	0.4198	1.4760
25	15.06	5.06	2	20	0.150	0.0	1.0	1.1776	0.5186	1.4784
26	15.18	4.47	2	20	0.100	0.0	0.5	1.1802	0.5331	1.4741
27	15.34	4.58	2	20	0.130	0.0	0.5	1.1765	0.8466	1.4589
28	14.38	5.43	2	20	0.160	0.0	0.5	1.1895	0.8560	1.4678
29	15.60	4.20	2	20	0.120	0.0	0.5	1.2170	0.6713	1.4735
30	15.16	4.32	2	20	0.130	0.0	0.5	1.2063	0.5304	1.4589
31	14.86	4.71	2	20	0.140	0.0	0.5	1.1660	0.5304	1.4649
32	15.14	5.19	2	20	0.200	0.0	1.0	1.1377	0.1744	1.4649
33	15.12	5.12	2	20	0.210	0.0	1.0	1.1047	0.0488	1.4589
34	15.18	4.74	5	20	0.260	0.0	0.5	1.1707	0.6536	1.3887
35	15.58	4.28	2	20	0.180	0.0	0.5	1.1925	0.7709	1.4735
36	14.62	4.89	2	20	0.180	0.0	0.5	1.1857	0.8071	1.4735
37	15.96	3.89	8	20	0.170	0.0	0.5	1.1768	0.6722	1.4589
38	16.02	3.99	2	20	0.160	0.0	0.5	1.1495	0.1091	1.4441
39	13.98	5.95	2	20	0.210	0.0	0.5	1.1644	0.0730	1.4589
40	14.50	4.90	2	20	0.140	0.0	0.5	1.1812	0.4939	1.4680
41	14.42	5.64	0	20	0.140	0.0	0.5	1.1548	0.4939	1.4596
42	16.28	3.72	0	20	0.060	0.0	0.5	1.1615	0.6260	1.4698
43	14.56	5.16	2	20	0.170	0.0	0.5	1.1450	0.5916	1.4589
44	14.78	4.85	2	20	0.180	0.0	1.0	1.1381	0.5201	1.4589
45	16.38	3.72	3	20	0.140	0.0	0.5	1.1196	0.2687	1.4589
46	15.06	5.39	2	20	0.190	0.0	1.0	1.1384	0.4457	1.3772
47	14.68	5.27	2	20	0.160	0.0	0.5	1.1828	0.6260	1.4027
48	15.02	5.53	0	20	0.150	0.0	0.5	1.1464	0.3895	1.4589
49	15.54	4.88	2	20	0.170	0.0	0.5	1.1388	0.4904	1.4306
50	15.56	4.81	2	20	0.180	0.0	0.5	1.1466	0.6260	1.4306
