generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.00	2.90	4	15	0.440	0.0	1.0	1.3127	0.4223	1.7657
1	11.82	2.88	5	18	0.240	0.0	1.0	1.3353	0.4156	1.7683
2	12.36	2.93	5	18	0.140	0.0	0.5	1.2390	0.4644	1.7590
3	13.14	2.57	6	18	0.180	0.0	1.0	1.2542	0.1213	1.7690
4	12.30	3.19	5	18	0.190	0.0	0.5	1.2545	0.1883	1.7657
5	12.26	3.38	5	18	0.170	0.0	0.5	1.2555	0.4430	1.7690
6	12.76	3.14	6	18	0.140	0.0	0.5	1.2362	0.4644	1.7687
7	11.98	3.83	5	18	0.230	0.0	1.0	1.2613	0.1781	1.7690
8	12.74	3.48	5	18	0.190	0.0	1.0	1.2523	0.4324	1.7481
9	12.08	4.45	3	18	0.190	0.0	0.5	1.2370	0.4644	1.7623
10	12.58	4.05	2	18	0.200	0.0	0.5	1.2466	0.6343	1.7630
11	13.14	3.39	6	18	0.260	0.0	0.5	1.3483	0.7062	1.7176
12	12.44	4.05	6	18	0.250	0.0	0.5	1.3327	0.6994	1.7623
13	12.60	4.40	2	18	0.240	0.0	0.5	1.3142	0.7264	1.7690
14	13.08	3.92	5	18	0.150	0.0	0.5	1.2870	0.8718	1.7667
15	13.10	3.72	5	18	0.210	0.0	0.5	1.2675	0.4425	1.7623
16	12.16	3.80	5	18	0.240	0.0	0.5	1.2328	0.4425	1.7630
17	12.58	4.35	4	18	0.200	0.0	0.5	1.2862	0.6784	1.6746
18	12.20	4.41	5	18	0.190	0.0	0.5	1.2512	0.7328	1.7623
19	13.20	3.90	5	18	0.240	0.0	0.5	1.3020	0.7264	1.7623
20	13.36	3.76	7	18	0.230	0.0	0.5	1.2709	0.7328	1.7124
21	12.58	4.26	5	18	0.200	0.0	0.5	1.3039	0.8535	1.7623
22	12.10	3.69	5	18	0.220	0.0	0.5	1.3266	0.7476	1.7623
23	13.22	3.74	6	18	0.270	0.0	0.5	1.2903	0.6848	1.7284
24	13.58	3.81	5	18	0.230	0.0	0.5	1.2883	0.6657	1.7623
25	12.34	4.07	6	18	0.230	0.0	0.5	1.3139	0.6873	1.7623
26	13.44	3.86	5	18	0.180	0.0	0.5	1.2384	0.6803	1.7623
27	12.74	3.76	6	18	0.220	0.0	0.5	1.2778	0.7264	1.7623
28	12.16	4.09	5	18	0.250	0.0	0.5	1.3120	0.7328	1.7667
29	12.16	4.34	5	18	0.240	0.0	0.5	1.3289	0.7328	1.7623
30	12.48	3.93	5	18	0.160	0.0	0.5	1.2226	0.6998	1.7623
31	12.92	4.08	2	18	0.260	0.0	1.5	1.2493	0.3052	1.7623
32	12.26	3.96	2	18	0.220	0.0	0.5	1.2687	0.6480	1.7623
33	13.46	3.61	7	18	0.250	0.0	0.5	1.3392	0.5472	1.7623
34	12.18	4.08	6	18	0.260	0.0	0.5	1.2886	0.6657	1.7623
35	12.64	4.27	6	18	0.270	0.0	0.5	1.3163	0.4620	1.7623
36	12.60	3.58	7	18	0.180	0.0	0.5	1.2983	0.5576	1.7623
37	11.98	4.20	3	18	0.210	0.0	0.5	1.3195	0.7328	1.7690
38	12.68	3.75	5	18	0.270	0.0	0.5	1.3159	0.7328	1.7690
39	12.46	4.36	2	18	0.250	0.0	1.5	1.2600	0.5881	1.7284
40	13.34	3.85	5	18	0.190	0.0	0.5	1.2939	0.7328	1.7630
41	13.54	3.94	5	18	0.230	0.0	0.5	1.2996	0.7328	1.7690
42	13.32	3.79	5	18	0.250	0.0	0.5	1.3091	0.8126	1.7609
43	13.24	4.29	5	18	0.200	0.0	0.5	1.2191	0.3663	1.7674
44	12.44	4.39	5	18	0.240	0.0	0.5	1.2780	0.4757	1.7657
45	12.48	4.12	2	18	0.230	0.0	0.5	1.2772	0.3291	1.7623
46	12.56	4.01	5	18	0.240	0.0	0.5	1.2737	0.6657	1.7690
47	12.50	3.75	5	18	0.240	0.0	0.5	1.2775	0.6994	1.7623
48	13.16	3.47	7	18	0.210	0.0	1.0	1.2215	0.2618	1.7567
49	12.16	3.96	5	18	0.220	0.0	0.5	1.3253	0.7264	1.7481
50	13.08	3.80	6	18	0.210	0.0	0.5	1.2918	0.6994	1.7481
