generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.60	2.15	6	15	0.340	0.0	1.0	0.8349	0.0787	1.0963
1	10.64	2.79	5	15	0.240	0.0	1.0	0.8372	0.2939	1.0957
2	12.44	2.32	7	15	0.190	0.0	0.5	0.8456	0.3372	1.0957
3	13.12	2.57	7	16	0.260	0.0	0.5	0.8399	0.3834	1.0772
4	13.54	2.38	8	17	0.230	0.0	1.5	0.7765	0.1094	1.0960
5	12.60	3.56	5	17	0.160	0.0	0.5	0.8490	0.5785	1.0933
6	13.46	2.91	4	17	0.080	0.0	0.5	0.8224	0.1533	1.0933
7	14.30	2.61	7	18	0.090	0.0	0.5	0.8276	0.3934	1.0963
8	14.44	3.39	4	18	0.150	0.0	1.0	0.7769	0.2372	1.0810
9	14.80	3.67	2	18	0.120	0.0	1.0	0.8037	0.2336	1.0734
10	14.68	3.50	4	18	0.160	0.0	1.5	0.8128	0.2157	1.0946
11	14.34	3.48	6	18	0.110	0.0	1.0	0.8153	0.2718	1.0812
12	14.94	3.08	7	18	0.130	0.0	0.5	0.8245	0.3984	1.0897
13	15.32	2.97	7	18	0.150	0.0	0.5	0.7779	0.2182	1.0933
14	14.80	3.33	7	18	0.130	0.0	0.5	0.8129	0.3662	1.0933
15	14.38	4.11	2	18	0.150	0.0	1.0	0.7971	0.3984	1.0937
16	15.14	3.68	2	18	0.150	0.0	1.5	0.7064	0.1208	1.0900
17	15.28	3.23	7	18	0.150	0.0	1.0	0.7622	0.3984	1.0606
18	15.00	2.97	6	18	0.130	0.0	1.0	0.7494	0.1316	1.0963
19	14.68	3.33	7	18	0.110	0.0	0.5	0.7945	0.3947	1.0933
20	14.50	3.22	4	18	0.160	0.0	1.0	0.7720	0.1553	1.0923
21	14.86	2.97	8	18	0.140	0.0	1.5	0.7345	0.1749	1.0945
22	14.30	3.13	8	18	0.180	0.0	1.0	0.7528	0.3269	1.0963
23	14.06	3.50	4	18	0.140	0.0	1.0	0.7712	0.3984	1.0946
24	14.72	2.62	4	18	0.140	0.0	1.0	0.7651	0.2174	1.0923
25	14.08	3.26	7	18	0.210	0.0	1.5	0.7783	0.2329	1.0933
26	14.42	2.98	8	18	0.190	0.0	1.0	0.7920	0.3984	1.0946
27	15.16	3.11	6	18	0.130	0.0	0.5	0.7136	0.2680	1.0925
28	15.12	3.56	4	18	0.130	0.0	1.0	0.6965	0.3601	1.0963
29	14.90	2.72	8	18	0.150	0.0	1.0	0.7608	0.3984	1.0887
30	14.90	2.93	9	18	0.200	0.0	1.5	0.7356	0.2660	1.0933
31	14.90	2.99	8	18	0.160	0.0	1.0	0.7468	0.3984	1.0933
32	14.76	2.45	7	18	0.120	0.0	0.5	0.7548	0.3984	1.0927
33	15.08	2.32	9	18	0.160	0.0	1.0	0.7423	0.2982	1.0933
34	15.08	2.61	7	18	0.130	0.0	1.0	0.7550	0.3984	1.0946
35	14.26	3.44	4	18	0.120	0.0	1.0	0.7173	0.1237	1.0908
36	14.74	2.84	8	18	0.150	0.0	1.0	0.7390	0.1392	1.0963
37	14.76	3.06	4	18	0.090	0.0	1.0	0.7625	0.2648	1.0905
38	14.56	3.65	4	18	0.110	0.0	1.0	0.7673	0.3984	1.0933
39	14.76	2.92	7	18	0.170	0.0	1.0	0.7152	0.1571	1.0933
40	13.90	3.66	4	18	0.220	0.0	1.0	0.7726	0.0638	1.0933
41	14.36	2.90	7	18	0.250	0.0	1.5	0.7510	0.1740	1.0963
42	14.68	3.14	7	18	0.170	0.0	1.5	0.7659	0.1740	1.0933
43	14.68	3.00	7	18	0.110	0.0	1.0	0.7452	0.3531	1.0963
44	15.06	2.77	7	18	0.150	0.0	1.0	0.7347	0.2586	1.0933
45	14.92	2.63	9	18	0.130	0.0	0.5	0.7355	0.2680	1.0933
46	14.94	2.89	7	18	0.200	0.0	1.5	0.7477	0.0408	1.0933
47	15.26	2.75	8	18	0.170	0.0	1.5	0.7364	0.2116	1.0933
48	14.52	3.49	2	18	0.100	0.0	1.0	0.7621	0.3984	1.0933
49	14.76	3.14	6	18	0.200	0.0	1.5	0.6793	0.0370	1.0938
50	14.14	3.16	5	18	0.180	0.0	1.0	0.7890	0.3531	1.0946
