generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.42	2.61	3	18	0.370	0.0	0.5	1.8185	0.3002	2.5254
1	11.72	2.91	6	18	0.230	0.0	0.5	1.6755	0.0315	2.5254
2	13.40	3.01	7	18	0.250	0.0	0.5	1.5268	0.0315	2.5171
3	14.24	3.43	5	19	0.280	0.0	1.0	1.2483	0.3002	2.5228
4	14.50	4.01	3	19	0.260	0.0	1.0	1.0329	0.4366	2.5254
5	15.02	4.29	3	19	0.270	0.0	1.0	0.9270	0.3438	2.4584
6	14.22	4.54	2	19	0.190	0.0	1.0	1.1266	0.3241	2.5101
7	14.96	3.80	3	19	0.210	0.0	1.5	0.9995	0.4461	2.5201
8	14.96	3.56	5	19	0.200	0.0	1.5	1.1091	0.1858	2.5401
9	14.94	3.93	2	19	0.140	0.0	1.0	1.0033	0.2285	2.5254
10	14.90	3.80	6	19	0.080	0.0	0.5	1.0311	0.2409	2.4378
11	13.90	4.50	2	19	0.190	0.0	1.0	1.1270	0.3801	2.5361
12	13.72	4.29	2	19	0.160	0.0	1.0	1.1026	0.2059	2.4591
13	14.36	4.36	3	19	0.160	0.0	1.0	0.9617	0.0825	2.5201
14	13.78	5.05	2	19	0.210	0.0	1.0	1.2121	0.3214	2.5170
15	13.50	4.56	3	19	0.120	0.0	1.0	1.2926	0.4101	2.4378
16	13.82	4.22	3	19	0.070	0.0	0.5	1.2903	0.4101	2.5446
17	14.02	4.44	3	19	0.170	0.0	0.5	1.3525	0.4101	2.4771
18	13.12	5.07	1	19	0.140	0.0	0.5	1.2429	0.2924	2.5201
19	12.98	5.07	3	19	0.160	0.0	1.0	1.2753	0.3047	2.5095
20	13.38	4.49	3	19	0.160	0.0	1.5	1.3936	0.4101	2.5095
21	14.00	4.05	3	19	0.140	0.0	1.5	1.2599	0.0541	2.5348
22	13.94	4.55	2	19	0.150	0.0	0.5	1.3486	0.4101	2.5235
23	15.12	3.47	5	19	0.140	0.0	1.0	1.1253	0.1127	2.5446
24	14.32	4.06	2	19	0.120	0.0	1.0	1.2383	0.4101	2.5201
25	15.00	3.56	5	19	0.180	0.0	1.0	1.1410	0.1099	2.5154
26	14.52	4.05	2	19	0.110	0.0	0.5	1.2229	0.4101	2.5201
27	15.24	3.32	4	19	0.160	0.0	0.5	1.1980	0.2924	2.5201
28	14.86	3.61	2	19	0.190	0.0	0.5	1.1822	0.2924	2.5173
29	15.66	2.78	11	19	0.110	0.0	0.5	1.2562	0.4101	2.5205
30	15.94	3.16	6	19	0.100	0.0	1.0	1.0300	0.0900	2.4799
31	15.56	3.44	5	19	0.100	0.0	1.0	1.0644	0.2924	2.4561
32	14.96	4.20	2	19	0.080	0.0	0.5	1.1241	0.4101	2.4561
33	15.00	3.82	2	19	0.160	0.0	1.0	1.2040	0.1755	2.5201
34	15.68	3.22	7	19	0.120	0.0	0.5	1.1604	0.4101	2.5254
35	15.98	2.76	9	19	0.160	0.0	1.0	0.9715	0.1540	2.5351
36	16.22	2.93	9	19	0.180	0.0	1.5	0.9990	0.1172	2.5201
37	15.90	2.81	9	19	0.110	0.0	0.5	1.0589	0.4101	2.4756
38	15.32	3.55	5	19	0.140	0.0	1.0	1.0651	0.2367	2.5201
39	15.10	3.90	2	19	0.140	0.0	0.5	1.1990	0.4101	2.5201
40	15.04	4.04	2	19	0.150	0.0	1.0	1.0984	0.1540	2.5201
41	15.36	3.89	3	19	0.140	0.0	1.0	0.9761	0.3719	2.3875
42	14.86	3.57	4	19	0.110	0.0	0.5	1.0473	0.4101	2.5201
43	15.28	3.93	2	19	0.140	0.0	1.5	1.0426	0.4101	2.5201
44	15.70	3.96	2	19	0.140	0.0	1.5	0.9725	0.1859	2.5101
45	15.62	3.63	2	19	0.120	0.0	1.5	0.9360	0.1987	2.4983
46	15.54	3.16	9	19	0.080	0.0	0.5	1.1447	0.4101	2.5201
47	15.56	3.53	2	19	0.070	0.0	0.5	1.1419	0.4101	2.5201
48	15.80	3.41	2	19	0.100	0.0	1.0	0.8873	0.4101	2.4526
49	15.92	3.36	6	19	0.090	0.0	0.5	1.0302	0.4101	2.5201
50	15.56	3.26	9	19	0.140	0.0	1.0	1.0440	0.2924	2.5201
