generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.12	2.06	6	15	0.450	0.0	1.5	1.1080	0.1995	1.4899
1	11.08	2.39	5	16	0.360	0.0	1.0	1.1241	0.0244	1.4920
2	11.76	2.21	6	16	0.340	0.0	1.0	1.1675	0.3427	1.4658
3	11.80	2.65	6	16	0.340	0.0	1.0	1.1882	0.5184	1.4705
4	11.58	3.48	4	16	0.220	0.0	0.5	1.1800	0.5184	1.4261
5	12.44	3.03	6	16	0.200	0.0	1.0	1.0678	0.2517	1.4800
6	12.50	3.45	4	16	0.190	0.0	1.0	1.1354	0.5184	1.4913
7	12.42	3.03	6	16	0.130	0.0	0.5	1.1829	0.4562	1.4677
8	13.48	2.99	6	17	0.100	0.0	0.5	1.1982	0.7745	1.4695
9	13.42	2.90	6	17	0.140	0.0	1.0	1.1621	0.1770	1.4079
10	13.88	2.72	6	17	0.120	0.0	1.0	1.1625	0.2554	1.3763
11	13.66	2.60	7	17	0.080	0.0	0.5	1.1454	0.3199	1.4913
12	14.96	2.32	7	17	0.120	0.0	1.0	1.1673	0.3919	1.4800
13	14.20	3.22	5	17	0.090	0.0	1.0	1.1876	0.3904	1.3783
14	14.38	3.32	5	17	0.160	0.0	0.5	1.1586	0.4728	1.4108
15	13.54	3.44	5	17	0.200	0.0	1.0	1.1446	0.3199	1.3570
16	13.32	3.54	6	17	0.140	0.0	1.0	1.1556	0.3260	1.4821
17	14.76	2.92	8	17	0.100	0.0	0.5	1.1347	0.6174	1.4402
18	14.40	3.10	5	17	0.180	0.0	1.5	1.1258	0.1947	1.3870
19	14.66	2.60	8	17	0.080	0.0	0.5	1.1413	0.2871	1.4814
20	14.94	2.34	9	17	0.110	0.0	1.0	1.1255	0.2871	1.4841
21	14.36	3.02	5	17	0.130	0.0	1.5	1.1472	0.6708	1.4363
22	14.70	2.58	9	17	0.170	0.0	1.5	1.0891	0.1397	1.3265
23	14.88	2.60	8	17	0.160	0.0	1.0	1.1156	0.3051	1.4821
24	14.72	2.96	6	17	0.140	0.0	1.0	1.0840	0.1119	1.4841
25	15.06	2.34	9	17	0.140	0.0	1.0	1.0822	0.2721	1.3457
26	14.98	2.32	7	17	0.210	0.0	1.5	1.0537	0.1668	1.4800
27	14.18	3.01	3	17	0.220	0.0	1.5	1.0578	0.2620	1.4800
28	15.42	2.18	10	17	0.110	0.0	1.0	1.0931	0.2620	1.2990
29	15.68	1.86	10	17	0.120	0.0	1.5	1.0640	0.1761	1.3384
30	14.80	2.40	10	17	0.170	0.0	1.0	1.0671	0.2721	1.4830
31	14.94	2.69	6	17	0.130	0.0	1.0	1.1110	0.1761	1.4736
32	14.58	3.23	7	17	0.070	0.0	0.5	1.1223	0.4363	1.4766
33	14.48	3.09	5	17	0.140	0.0	1.0	1.0482	0.1761	1.4913
34	14.60	3.11	6	17	0.170	0.0	1.5	0.9990	0.1276	1.4913
35	14.86	2.58	8	17	0.160	0.0	1.0	1.0067	0.1227	1.4476
36	14.62	3.30	5	17	0.150	0.0	1.0	0.9840	0.1227	1.3906
37	14.74	2.67	7	17	0.150	0.0	1.0	0.9734	0.2079	1.3906
38	14.68	2.41	9	17	0.210	0.0	1.0	1.0432	0.2520	1.3484
39	14.22	3.09	5	17	0.130	0.0	1.0	1.0712	0.6854	1.4223
40	14.58	2.76	6	17	0.220	0.0	1.0	0.9896	0.1227	1.4539
41	13.76	3.59	5	17	0.150	0.0	0.5	1.0900	0.3829	1.3396
42	14.76	2.37	5	17	0.150	0.0	1.0	1.0404	0.2593	1.4284
43	14.58	2.49	10	17	0.090	0.0	1.0	1.0763	0.6854	1.4809
44	14.50	2.80	7	17	0.190	0.0	1.0	1.0066	0.5980	1.4246
45	14.96	2.58	7	17	0.130	0.0	1.0	1.0296	0.1564	1.3567
46	15.20	2.41	9	17	0.100	0.0	1.0	1.0039	0.2670	1.4874
47	15.12	2.78	6	17	0.120	0.0	1.0	1.0087	0.6854	1.2189
48	15.20	2.32	9	17	0.150	0.0	1.5	0.9739	0.0442	1.3484
49	14.96	2.31	10	17	0.170	0.0	1.0	0.9816	0.3652	1.3484
50	15.36	2.14	9	17	0.150	0.0	1.0	0.9839	0.0375	1.2825
