generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	2.56	4	15	0.370	0.0	1.0	0.7909	0.0499	1.1757
1	11.36	2.57	4	15	0.350	0.0	0.5	0.8496	0.1172	1.1698
2	12.06	2.59	4	16	0.310	0.0	1.0	0.8187	0.0469	1.1718
3	12.22	2.65	6	16	0.310	0.0	0.5	0.8235	0.5000	1.1718
4	12.88	2.98	5	18	0.330	0.0	0.5	0.8499	0.4424	1.1074
5	13.76	2.68	6	18	0.340	0.0	0.5	0.8776	0.5012	1.1515
6	14.30	2.78	7	18	0.260	0.0	0.5	0.8972	0.4085	1.1515
7	14.82	2.69	8	18	0.220	0.0	1.0	0.8680	0.5859	1.1297
8	14.50	3.26	6	18	0.150	0.0	0.5	0.8773	0.2894	1.1422
9	15.02	2.83	8	18	0.110	0.0	0.5	0.8458	0.4324	1.0548
10	15.68	2.63	7	18	0.150	0.0	0.5	0.8790	0.7302	1.0929
11	15.06	3.23	4	18	0.200	0.0	0.5	0.8335	0.2763	1.0770
12	15.62	2.88	8	18	0.110	0.0	0.5	0.7798	0.0370	1.1416
13	15.38	2.65	8	18	0.160	0.0	1.0	0.7760	0.3277	1.0874
14	14.66	3.20	5	18	0.180	0.0	1.5	0.7913	0.4314	1.0046
15	15.20	2.84	8	18	0.130	0.0	0.5	0.8265	0.5314	1.0803
16	14.16	4.12	3	18	0.140	0.0	0.5	0.7950	0.2862	1.0088
17	14.70	3.05	5	18	0.130	0.0	0.5	0.7670	0.1666	1.1682
18	14.34	3.71	5	18	0.130	0.0	1.0	0.7655	0.1597	1.0281
19	15.20	3.22	7	18	0.220	0.0	1.0	0.7745	0.2249	1.1443
20	14.86	3.29	6	18	0.180	0.0	0.5	0.7851	0.2099	1.0577
21	15.36	3.49	3	18	0.120	0.0	0.5	0.7537	0.4463	0.9785
22	15.02	3.62	4	18	0.190	0.0	0.5	0.7512	0.1791	1.1438
23	15.08	2.91	8	18	0.120	0.0	0.5	0.7998	0.4364	1.1443
24	15.08	3.46	3	18	0.130	0.0	0.5	0.7754	0.3952	1.1357
25	15.02	3.28	5	18	0.130	0.0	1.0	0.7575	0.3919	1.0815
26	14.82	3.51	3	18	0.140	0.0	1.0	0.7501	0.3942	1.1781
27	14.70	3.62	7	18	0.140	0.0	1.0	0.7396	0.2217	1.1004
28	14.70	3.69	5	18	0.130	0.0	0.5	0.7980	0.4429	1.1673
29	14.88	3.20	6	18	0.090	0.0	1.0	0.7269	0.3919	1.1074
30	14.70	3.44	6	18	0.150	0.0	1.0	0.7423	0.2217	1.0803
31	15.02	3.08	6	18	0.150	0.0	1.0	0.7393	0.0629	1.1531
32	14.56	3.72	3	18	0.220	0.0	1.0	0.7307	0.2577	1.0954
33	14.36	3.39	4	18	0.180	0.0	1.0	0.6787	0.2556	1.1129
34	14.88	3.39	3	18	0.180	0.0	1.5	0.7226	0.2619	1.1286
35	14.40	3.62	4	18	0.090	0.0	1.0	0.7226	0.4163	1.0786
36	15.26	3.06	7	18	0.120	0.0	1.0	0.7274	0.1502	1.0853
37	14.88	3.25	8	18	0.110	0.0	0.5	0.7358	0.4389	1.1481
38	14.72	3.32	7	18	0.190	0.0	1.5	0.6759	0.0604	0.9715
39	14.58	3.97	4	18	0.140	0.0	1.0	0.7352	0.3992	1.0628
40	14.52	4.17	3	18	0.170	0.0	0.5	0.7833	0.3530	1.1004
41	14.86	3.59	5	18	0.110	0.0	1.0	0.7327	0.2577	1.0786
42	15.14	3.22	7	18	0.100	0.0	0.5	0.7586	0.5359	1.0642
43	15.22	2.94	10	18	0.140	0.0	1.0	0.7194	0.1966	1.1089
44	15.26	3.08	8	18	0.060	0.0	0.5	0.7198	0.3348	1.0628
45	14.64	3.25	6	18	0.180	0.0	1.0	0.7215	0.3348	1.0820
46	14.76	2.90	10	18	0.180	0.0	1.5	0.7157	0.2619	1.0642
47	15.10	2.91	8	18	0.180	0.0	1.0	0.7164	0.2577	1.0954
48	14.10	3.99	3	18	0.110	0.0	0.5	0.7197	0.3569	1.0642
49	14.38	3.64	5	18	0.180	0.0	1.0	0.7188	0.1619	1.1124
50	14.58	3.60	7	18	0.140	0.0	1.5	0.6799	0.0117	1.1089
