generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.34	1.78	5	13	0.370	0.0	1.5	1.0509	0.2196	1.3124
1	10.66	1.70	7	14	0.330	0.0	1.0	1.0443	0.4009	1.3155
2	11.00	1.83	7	14	0.240	0.0	0.5	1.0497	0.2453	1.3175
3	11.08	2.47	5	14	0.220	0.0	0.5	1.0445	0.2818	1.3173
4	11.26	2.39	6	14	0.170	0.0	1.0	1.0598	0.2818	1.3173
5	11.02	2.70	5	16	0.210	0.0	1.0	1.0019	0.1509	1.3138
6	11.28	2.34	6	16	0.230	0.0	1.0	1.0474	0.2126	1.3174
7	11.72	2.45	6	16	0.210	0.0	1.5	1.0682	0.2289	1.3169
8	11.48	2.61	6	16	0.230	0.0	1.0	1.0751	0.4519	1.3156
9	12.18	2.29	5	16	0.190	0.0	0.5	1.0657	0.4309	1.3147
10	12.02	2.72	6	16	0.220	0.0	0.5	1.0167	0.4843	1.2975
11	12.38	2.78	7	16	0.230	0.0	0.5	1.0828	0.4786	1.3147
12	11.72	3.16	5	16	0.260	0.0	0.5	1.1226	0.7801	1.3168
13	12.26	3.13	5	16	0.260	0.0	1.0	1.1155	0.2399	1.3171
14	12.24	2.83	6	16	0.170	0.0	0.5	1.0902	0.3162	1.3171
15	12.26	3.15	7	16	0.120	0.0	0.5	1.1212	0.5149	1.3144
16	12.78	2.83	8	16	0.150	0.0	0.5	1.1156	0.6638	1.3147
17	13.02	2.61	6	16	0.100	0.0	0.5	1.1408	0.7949	1.3168
18	12.72	2.76	5	16	0.080	0.0	0.5	1.1644	0.8475	1.3147
19	12.74	2.89	6	16	0.090	0.0	0.5	1.1297	0.5499	1.3170
20	12.94	2.92	8	16	0.090	0.0	1.0	1.1357	0.3784	1.3173
21	13.20	2.50	7	16	0.160	0.0	0.5	1.0905	0.5645	1.3170
22	13.06	2.74	8	16	0.100	0.0	0.5	1.1080	0.5499	1.3133
23	13.04	2.76	6	16	0.170	0.0	1.0	1.0775	0.0277	1.3174
24	12.48	2.95	8	16	0.140	0.0	1.0	1.1414	0.6588	1.3138
25	12.56	3.23	6	16	0.130	0.0	0.5	1.1148	0.5499	1.3144
26	12.62	2.72	8	16	0.130	0.0	0.5	1.0373	0.0802	1.3133
27	12.60	3.03	6	16	0.180	0.0	1.0	1.0357	0.2662	1.3151
28	13.30	2.79	8	16	0.120	0.0	1.0	1.0815	0.0802	1.3124
29	12.54	3.24	6	16	0.090	0.0	0.5	1.1097	0.3739	1.3170
30	13.76	2.40	8	16	0.090	0.0	0.5	1.0953	0.3739	1.3169
31	13.08	2.80	8	16	0.090	0.0	1.0	1.1158	0.3162	1.3165
32	12.94	2.98	7	16	0.130	0.0	0.5	1.0993	0.4723	1.3145
33	13.14	2.82	7	16	0.130	0.0	1.0	1.0775	0.3856	1.3170
34	12.58	2.97	6	16	0.110	0.0	0.5	1.1310	0.4028	1.3175
35	12.86	2.68	8	16	0.180	0.0	1.5	1.1044	0.0871	1.3174
36	13.28	2.96	5	16	0.100	0.0	0.5	1.0929	0.0619	1.3173
37	13.04	3.08	4	16	0.140	0.0	1.5	1.1022	0.6426	1.3148
38	13.16	2.71	8	16	0.120	0.0	0.5	1.0762	0.0802	1.3148
39	12.60	3.14	7	16	0.080	0.0	0.5	1.1336	0.3208	1.3138
40	12.70	3.37	6	16	0.130	0.0	0.5	1.0984	0.5943	1.3138
41	13.10	2.55	8	16	0.170	0.0	0.5	1.0917	0.5149	1.3068
42	13.02	3.00	6	16	0.100	0.0	0.5	1.1022	0.5010	1.3173
43	13.04	2.82	7	16	0.160	0.0	0.5	1.1095	0.5584	1.3147
44	13.06	2.92	7	16	0.160	0.0	0.5	1.1074	0.5584	1.3174
45	12.70	2.93	7	16	0.080	0.0	0.5	1.1217	0.5584	1.3174
46	13.52	2.62	8	16	0.130	0.0	1.0	1.0181	0.2102	1.3174
47	12.78	3.05	6	16	0.080	0.0	0.5	1.0220	0.3296	1.3138
48	13.26	2.66	8	17	0.160	0.0	1.0	0.9905	0.3296	1.3170
49	13.14	2.54	8	17	0.100	0.0	1.0	0.9835	0.3235	1.3174
50	13.02	2.92	7	17	0.150	0.0	1.0	1.0075	0.0437	1.3174
