generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.86	3.57	3	17	0.380	0.0	1.0	0.9352	0.1194	1.4699
1	12.74	3.49	5	17	0.370	0.0	1.5	0.8538	0.1510	1.4698
2	13.58	3.75	4	17	0.400	0.0	1.0	0.8267	0.2721	1.4127
3	13.74	3.53	3	17	0.360	0.0	0.5	0.8824	0.2721	1.4278
4	13.56	4.19	3	17	0.360	0.0	0.5	0.7597	0.2374	1.4644
5	14.20	3.63	5	17	0.340	0.0	0.5	0.6709	0.2721	1.4644
6	14.64	3.46	5	17	0.330	0.0	0.5	0.5890	0.2721	1.4644
7	14.66	3.39	6	17	0.320	0.0	0.5	0.5602	0.2721	1.4170
8	14.16	3.68	6	17	0.230	0.0	1.5	0.5905	0.1067	1.4204
9	15.00	2.99	7	18	0.110	0.0	0.5	0.6025	0.1698	1.4475
10	14.10	3.47	6	18	0.080	0.0	0.5	0.6087	0.1698	1.3934
11	14.90	3.40	3	18	0.170	0.0	1.0	0.5371	0.0677	1.4475
12	14.70	3.65	3	18	0.180	0.0	0.5	0.5812	0.1698	1.4529
13	14.40	4.33	3	19	0.210	0.0	0.5	0.5686	0.0963	1.3920
14	14.32	4.50	3	19	0.130	0.0	0.5	0.6310	0.1934	1.4644
15	14.24	3.97	3	19	0.160	0.0	1.0	0.5716	0.1675	1.3582
16	14.38	3.45	8	19	0.110	0.0	1.0	0.5906	0.0541	1.4590
17	14.22	4.02	6	19	0.120	0.0	0.5	0.5200	0.1220	1.3871
18	14.38	3.72	3	19	0.150	0.0	1.0	0.5949	0.1956	1.4725
19	14.20	4.21	2	19	0.110	0.0	0.5	0.5306	0.1813	1.4349
20	14.48	3.66	6	19	0.120	0.0	0.5	0.6041	0.1891	1.4471
21	13.76	4.35	3	19	0.130	0.0	1.0	0.5313	0.1448	1.4204
22	12.86	5.28	3	19	0.100	0.0	1.0	0.5902	0.1655	1.4124
23	13.30	4.81	3	19	0.120	0.0	1.0	0.5619	0.1071	1.4451
24	14.28	4.96	3	19	0.070	0.0	0.5	0.5883	0.2721	1.2838
25	14.14	5.12	3	19	0.170	0.0	1.0	0.5375	0.1606	1.3270
26	14.02	4.22	4	19	0.130	0.0	0.5	0.5659	0.1294	1.3883
27	14.48	4.16	4	19	0.140	0.0	1.0	0.5449	0.1432	1.4170
28	13.50	5.45	3	19	0.160	0.0	0.5	0.5700	0.2027	1.3883
29	14.58	4.32	3	19	0.160	0.0	1.0	0.6205	0.0432	1.4468
30	13.26	4.91	4	19	0.130	0.0	0.5	0.5297	0.1430	1.3637
31	14.20	5.07	3	19	0.120	0.0	0.5	0.5370	0.1624	1.4165
32	13.82	5.28	3	19	0.070	0.0	0.5	0.5410	0.1406	1.4603
33	14.08	5.37	3	19	0.090	0.0	0.5	0.5454	0.1843	1.3847
34	13.84	4.93	3	19	0.050	0.0	1.0	0.4873	0.1045	1.1132
35	13.12	4.89	3	19	0.170	0.0	0.5	0.5272	0.0965	1.4329
36	14.22	4.77	3	19	0.100	0.0	0.5	0.5519	0.2119	1.4100
37	14.12	4.14	7	19	0.120	0.0	0.5	0.5440	0.0642	1.3701
38	13.80	4.74	3	19	0.180	0.0	0.5	0.5557	0.1202	1.4490
39	14.84	4.25	3	19	0.140	0.0	0.5	0.6140	0.2173	1.4154
40	14.90	4.07	3	19	0.150	0.0	1.0	0.5376	0.1311	1.3702
41	13.98	4.30	4	19	0.070	0.0	0.5	0.5290	0.1202	1.4503
42	13.96	4.82	4	19	0.120	0.0	1.0	0.4652	0.1170	1.3718
43	14.06	4.28	4	19	0.100	0.0	0.5	0.4693	0.1202	1.1178
44	14.08	4.65	3	19	0.160	0.0	1.0	0.5323	0.1045	1.4204
45	13.92	4.75	5	19	0.140	0.0	0.5	0.4859	0.1406	1.4699
46	13.84	4.34	5	19	0.150	0.0	1.5	0.5428	0.1393	1.3582
47	14.48	4.52	7	19	0.130	0.0	1.0	0.4986	0.1080	1.4582
48	13.40	4.91	3	19	0.090	0.0	0.5	0.5975	0.1406	1.4079
49	14.50	4.21	7	19	0.100	0.0	0.5	0.5640	0.1406	1.4157
50	12.94	5.08	3	19	0.090	0.0	1.0	0.6243	0.0969	1.4699
