generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.12	2.05	6	15	0.370	0.0	1.0	1.2075	0.1349	1.5048
1	11.02	1.90	6	15	0.340	0.0	1.0	1.2637	0.3231	1.4859
2	11.68	2.36	6	15	0.380	0.0	1.0	1.2586	0.7678	1.4832
3	12.28	2.59	6	15	0.360	0.0	0.5	1.2135	0.7678	1.4827
4	12.58	2.81	6	15	0.330	0.0	0.5	1.1385	0.7433	1.4985
5	12.80	2.70	5	15	0.300	0.0	0.5	1.0968	0.6721	1.4781
6	12.40	3.12	5	15	0.350	0.0	0.5	1.1004	0.8207	1.4783
7	12.70	2.66	7	15	0.310	0.0	0.5	1.1262	0.6752	1.4827
8	13.54	2.44	8	15	0.390	0.0	0.5	1.0485	0.8207	1.5057
9	13.16	2.61	6	15	0.330	0.0	0.5	1.0361	0.4910	1.4754
10	12.92	2.68	6	16	0.250	0.0	0.5	1.0609	0.4786	1.5010
11	12.58	2.72	6	16	0.220	0.0	1.0	1.0911	0.3874	1.5057
12	12.76	2.60	7	16	0.190	0.0	0.5	1.0205	0.4786	1.4985
13	12.74	2.70	8	16	0.290	0.0	1.5	1.0598	0.4786	1.5057
14	12.34	2.64	6	16	0.190	0.0	0.5	1.0494	0.4786	1.5001
15	12.46	2.65	8	16	0.220	0.0	1.0	0.9843	0.4589	1.4816
16	12.52	2.57	7	16	0.220	0.0	1.0	1.0073	0.2900	1.5067
17	12.80	2.38	7	16	0.210	0.0	1.0	0.9841	0.2263	1.4577
18	12.36	2.53	7	16	0.160	0.0	1.0	0.9396	0.1357	1.4577
19	13.04	2.22	9	16	0.220	0.0	1.5	0.9661	0.1286	1.5067
20	12.52	2.82	5	16	0.170	0.0	1.0	0.9240	0.1286	1.5057
21	12.78	2.84	5	16	0.220	0.0	1.5	0.9735	0.1286	1.4569
22	12.56	3.01	5	17	0.220	0.0	1.0	0.9863	0.1286	1.4577
23	12.28	3.03	5	17	0.190	0.0	1.5	0.9291	0.0947	1.4577
24	12.86	2.51	9	17	0.170	0.0	1.5	0.9170	0.0315	1.5001
25	13.00	2.63	7	17	0.150	0.0	1.0	0.9426	0.2900	1.4577
26	12.96	2.81	9	17	0.170	0.0	1.5	1.0022	0.2930	1.4577
27	13.66	2.50	10	17	0.140	0.0	1.0	1.0090	0.2305	1.4843
28	14.34	2.63	8	17	0.090	0.0	1.0	0.9767	0.4073	1.4663
29	13.72	2.84	7	17	0.100	0.0	0.5	1.0260	0.6406	1.4369
30	13.76	3.11	5	17	0.150	0.0	0.5	1.0205	0.6106	1.5038
31	14.00	2.86	7	17	0.200	0.0	1.0	1.0410	0.1787	1.3794
32	14.18	2.61	8	17	0.190	0.0	1.5	1.0609	0.0180	1.4418
33	13.96	3.03	7	17	0.090	0.0	0.5	1.0820	0.3679	1.5048
34	13.82	3.49	5	17	0.100	0.0	0.5	1.0834	0.7283	1.4674
35	14.74	2.65	8	17	0.110	0.0	0.5	1.0249	0.6756	1.3656
36	13.66	2.83	5	17	0.160	0.0	0.5	1.0577	0.4023	1.4710
37	13.82	2.83	6	17	0.160	0.0	0.5	1.0515	0.4397	1.4584
38	13.64	3.08	6	17	0.160	0.0	1.0	1.0543	0.3715	1.4584
39	14.32	2.77	8	17	0.080	0.0	1.0	1.0770	0.2141	1.5064
40	14.04	3.01	6	17	0.140	0.0	0.5	1.0630	0.1968	1.5064
41	13.60	3.56	5	17	0.120	0.0	1.0	1.0920	0.3415	1.4710
42	13.70	2.57	9	17	0.110	0.0	0.5	1.0672	0.2293	1.5040
43	14.12	2.25	10	17	0.160	0.0	1.0	1.0189	0.1205	1.5052
44	13.74	3.15	5	17	0.150	0.0	1.0	1.0849	0.6613	1.4685
45	13.52	3.20	3	17	0.180	0.0	1.0	0.9992	0.1205	1.4710
46	13.76	2.99	7	17	0.130	0.0	0.5	1.0633	0.2896	1.5062
47	13.48	2.63	8	17	0.120	0.0	0.5	1.0559	0.1205	1.4685
48	13.66	2.70	7	17	0.180	0.0	1.5	1.0283	0.0308	1.4999
49	14.00	2.73	8	17	0.080	0.0	0.5	1.0427	0.2609	1.4710
50	13.80	2.67	8	17	0.140	0.0	0.5	1.0321	0.1205	1.4672
