generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.42	2.21	6	14	0.380	0.0	1.5	1.2805	0.0754	1.6658
1	11.18	2.61	4	14	0.340	0.0	1.0	1.2882	0.1529	1.6788
2	11.70	2.48	7	15	0.300	0.0	1.0	1.3868	0.3932	1.6593
3	12.58	2.00	6	15	0.270	0.0	1.0	1.4048	0.3932	1.6762
4	11.76	2.63	5	15	0.250	0.0	1.0	1.3166	0.2079	1.6659
5	11.56	2.99	5	15	0.180	0.0	0.5	1.3972	0.3932	1.6757
6	12.18	2.61	5	15	0.160	0.0	0.5	1.3585	0.3932	1.6768
7	12.22	2.45	6	15	0.190	0.0	0.5	1.3249	0.3932	1.6757
8	11.76	2.43	6	15	0.180	0.0	1.0	1.3348	0.3932	1.6757
9	12.02	2.37	7	15	0.190	0.0	0.5	1.2082	0.1774	1.6757
10	12.08	3.00	3	15	0.140	0.0	1.0	1.1655	0.3932	1.6706
11	12.24	2.52	6	15	0.270	0.0	1.0	1.0706	0.2482	1.6497
12	11.60	2.58	6	15	0.240	0.0	1.0	1.0857	0.1118	1.6786
13	11.92	2.99	3	15	0.230	0.0	0.5	1.1645	0.3932	1.6786
14	11.62	3.20	3	15	0.310	0.0	1.5	1.0440	0.0659	1.6757
15	11.58	2.83	6	15	0.270	0.0	1.0	1.1470	0.1158	1.6761
16	11.90	2.72	6	15	0.220	0.0	1.0	1.2653	0.5861	1.6761
17	11.30	3.04	3	15	0.160	0.0	1.0	1.2446	0.5464	1.6625
18	11.90	2.84	6	15	0.180	0.0	1.0	1.3358	0.2762	1.6757
19	11.66	3.33	4	15	0.160	0.0	1.0	1.3871	0.5777	1.6761
20	11.56	3.14	5	15	0.140	0.0	0.5	1.4342	0.4874	1.6779
21	11.88	3.08	6	17	0.220	0.0	0.5	1.3902	0.7829	1.6665
22	12.18	2.74	5	17	0.170	0.0	0.5	1.3486	0.5634	1.6349
23	12.16	2.89	3	17	0.200	0.0	0.5	1.3737	0.7449	1.6761
24	12.18	3.04	5	17	0.200	0.0	0.5	1.3797	0.1056	1.6762
25	12.18	3.23	5	17	0.240	0.0	1.0	1.3347	0.5827	1.6762
26	11.74	3.22	6	17	0.290	0.0	0.5	1.3281	0.5827	1.6757
27	11.80	3.19	5	17	0.280	0.0	1.0	1.3120	0.2866	1.6757
28	12.72	2.74	6	17	0.230	0.0	0.5	1.2544	0.2033	1.6787
29	11.48	3.39	5	17	0.170	0.0	0.5	1.3186	0.5827	1.6757
30	11.78	3.50	3	17	0.270	0.0	0.5	1.2536	0.3518	1.6761
31	12.08	3.41	4	17	0.270	0.0	1.0	1.1444	0.1087	1.6757
32	12.44	3.39	6	17	0.210	0.0	0.5	1.2720	0.5827	1.6734
33	13.14	2.68	7	17	0.210	0.0	0.5	1.2292	0.3174	1.6757
34	12.54	3.67	3	17	0.220	0.0	1.5	1.2182	0.0153	1.6762
35	12.02	3.28	6	17	0.360	0.0	1.0	1.2201	0.2263	1.6761
36	12.48	3.59	7	17	0.380	0.0	1.5	1.1503	0.2263	1.6761
37	12.78	3.13	7	17	0.300	0.0	0.5	1.2206	0.6958	1.6757
38	11.66	3.54	6	17	0.390	0.0	1.5	1.2206	0.5242	1.6373
39	11.82	3.56	6	17	0.240	0.0	0.5	1.2667	0.3696	1.6655
40	12.18	3.50	4	17	0.370	0.0	1.0	1.0964	0.2258	1.6594
41	11.66	3.79	6	17	0.310	0.0	1.0	1.2329	0.3727	1.6549
42	11.90	3.67	5	17	0.330	0.0	1.0	1.1133	0.3652	1.6769
43	12.64	3.03	6	17	0.310	0.0	0.5	1.2043	0.4817	1.6786
44	11.96	3.63	5	17	0.280	0.0	1.0	1.1839	0.4638	1.6786
45	12.04	3.78	6	18	0.320	0.0	1.0	1.0504	0.2305	1.6504
46	12.44	3.31	6	18	0.290	0.0	1.0	1.0641	0.0598	1.6787
47	11.90	3.49	6	18	0.350	0.0	1.5	1.1455	0.2033	1.6445
48	12.14	3.79	6	18	0.310	0.0	1.0	1.0900	0.4531	1.6665
49	11.82	3.73	4	18	0.330	0.0	1.5	1.1292	0.2233	1.6691
50	12.00	3.32	6	18	0.260	0.0	1.5	1.2180	0.3330	1.6666
