generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.24	2.45	4	15	0.360	0.0	1.0	1.0717	0.1840	1.4558
1	11.76	2.69	4	16	0.300	0.0	1.5	0.9828	0.0544	1.4557
2	12.76	2.54	4	16	0.260	0.0	1.0	0.9938	0.3438	1.4461
3	12.50	3.69	4	16	0.310	0.0	0.5	0.9299	0.3438	1.4234
4	12.88	3.17	4	16	0.300	0.0	0.5	0.9396	0.3438	1.4230
5	13.10	2.61	7	17	0.310	0.0	0.5	0.9257	0.3438	1.4463
6	12.92	3.44	3	17	0.280	0.0	0.5	0.9648	0.3438	1.4234
7	13.04	3.95	4	17	0.340	0.0	0.5	0.9124	0.3438	1.3809
8	13.90	3.77	4	17	0.410	0.0	0.5	0.8991	0.6466	1.4229
9	14.56	3.83	3	17	0.440	0.0	0.5	0.8593	0.6466	1.4089
10	14.22	4.06	5	17	0.460	0.0	0.5	0.8766	0.6466	1.4510
11	15.14	3.05	7	17	0.450	0.0	0.5	0.8511	0.6466	1.3589
12	13.96	3.94	5	17	0.460	0.0	0.5	0.8382	0.6466	1.4398
13	14.26	4.01	3	17	0.440	0.0	0.5	0.8679	0.6884	1.4532
14	15.08	3.47	3	17	0.460	0.0	0.5	0.8380	0.7437	1.4405
15	15.22	3.25	5	17	0.470	0.0	1.0	0.8049	0.5460	1.4230
16	15.08	3.27	6	17	0.460	0.0	0.5	0.8475	0.6466	1.4322
17	14.40	3.90	5	17	0.450	0.0	0.5	0.8294	0.6466	1.3371
18	15.28	3.30	4	17	0.450	0.0	0.5	0.8312	0.6466	1.4423
19	14.02	4.24	3	17	0.340	0.0	1.0	0.8409	0.4507	1.4532
20	14.34	3.60	4	17	0.330	0.0	1.0	0.8938	0.3178	1.4531
21	14.60	3.15	6	17	0.230	0.0	0.5	0.9328	0.5107	1.4322
22	14.34	3.21	6	17	0.260	0.0	1.0	0.9341	0.3801	1.4462
23	14.02	4.09	3	17	0.200	0.0	0.5	0.8530	0.2001	1.2164
24	13.70	4.10	3	17	0.160	0.0	1.0	0.9135	0.3230	1.3424
25	13.68	3.85	4	17	0.100	0.0	0.5	0.9279	0.4413	1.3407
26	14.60	3.16	4	17	0.150	0.0	1.0	0.9428	0.4104	1.4470
27	14.44	3.35	3	17	0.100	0.0	0.5	0.9194	0.4514	1.3571
28	14.10	3.81	3	17	0.170	0.0	0.5	0.9461	0.3212	1.4510
29	14.60	3.24	6	17	0.160	0.0	1.0	0.9039	0.3170	1.4210
30	14.76	3.10	5	17	0.130	0.0	0.5	0.8753	0.3170	1.1876
31	14.18	3.63	4	17	0.120	0.0	0.5	0.8501	0.4106	1.4302
32	15.10	2.86	4	17	0.150	0.0	0.5	0.9184	0.4842	1.4273
33	14.32	3.70	4	17	0.220	0.0	1.0	0.9603	0.3326	1.4405
34	14.08	3.47	5	17	0.160	0.0	0.5	0.9388	0.4768	1.4322
35	13.68	3.80	3	17	0.200	0.0	1.0	0.8688	0.2880	1.3867
36	13.32	4.06	3	17	0.170	0.0	1.0	0.8602	0.2204	1.3284
37	14.68	3.04	7	17	0.100	0.0	1.0	0.8379	0.3557	1.4272
38	13.40	3.56	4	17	0.110	0.0	1.0	0.9091	0.4644	1.4408
39	14.18	3.06	7	17	0.140	0.0	1.0	0.8906	0.1581	1.3624
40	13.44	3.80	3	17	0.150	0.0	1.0	0.9078	0.4644	1.4558
41	14.68	2.83	8	17	0.120	0.0	0.5	0.8775	0.4842	1.4558
42	13.92	3.25	6	17	0.150	0.0	1.0	0.9226	0.4842	1.4272
43	14.44	3.16	3	17	0.170	0.0	1.0	0.9270	0.4199	1.4558
44	14.82	2.73	8	17	0.210	0.0	1.0	0.7973	0.3144	1.3424
45	14.50	2.82	8	17	0.190	0.0	1.0	0.8531	0.2957	1.4407
46	14.62	3.05	7	17	0.180	0.0	0.5	0.8714	0.3691	1.3435
47	13.68	3.18	6	17	0.070	0.0	0.5	0.8943	0.3393	1.3862
48	13.74	2.94	8	17	0.140	0.0	0.5	0.8591	0.1868	1.3424
49	13.62	3.84	3	17	0.150	0.0	0.5	0.9316	0.4842	1.3424
50	12.70	3.36	3	17	0.140	0.0	1.0	0.8717	0.4367	1.4408
