generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.32	5.09	1	20	0.380	0.0	1.0	0.6721	0.1023	0.9218
1	13.28	4.94	2	20	0.250	0.0	1.0	0.6849	0.1023	0.9210
2	12.70	6.20	1	20	0.250	0.0	1.5	0.6287	0.0844	0.9187
3	15.88	4.84	1	20	0.260	0.0	1.5	0.5816	0.0631	0.8980
4	17.70	2.23	12	20	0.260	0.0	1.5	0.5223	0.0395	0.9172
5	17.28	3.71	5	20	0.300	0.0	1.0	0.4812	0.0644	0.8912
6	18.22	2.18	11	20	0.100	0.0	1.0	0.4936	0.0615	0.9097
7	17.48	3.52	8	20	0.140	0.0	1.0	0.4624	0.1085	0.9209
8	18.12	2.62	11	20	0.190	0.0	1.0	0.4008	0.1085	0.8928
9	18.14	2.35	11	20	0.190	0.0	1.0	0.3637	0.0395	0.8873
10	17.62	3.34	5	20	0.110	0.0	0.5	0.4152	0.1085	0.9170
11	16.94	3.81	5	20	0.160	0.0	1.0	0.4227	0.0357	0.9016
12	17.74	2.64	12	20	0.160	0.0	1.0	0.4233	0.0447	0.9055
13	16.60	3.59	5	20	0.140	0.0	1.0	0.4358	0.0962	0.8928
14	17.22	3.28	7	20	0.160	0.0	1.0	0.4239	0.0945	0.9218
15	17.06	4.38	1	20	0.110	0.0	1.0	0.4096	0.0395	0.8398
16	16.72	3.63	5	20	0.220	0.0	1.5	0.4507	0.0395	0.9170
17	17.36	3.80	1	20	0.150	0.0	1.0	0.4260	0.0395	0.9170
18	17.44	3.05	8	20	0.210	0.0	1.5	0.4153	0.0354	0.8970
19	17.38	2.88	7	20	0.130	0.0	0.5	0.4633	0.0691	0.9072
20	18.08	2.17	12	20	0.070	0.0	1.0	0.4488	0.1085	0.8398
21	16.66	4.12	2	20	0.160	0.0	1.0	0.4559	0.0814	0.9142
22	17.26	3.45	7	20	0.220	0.0	1.5	0.3837	0.0395	0.8950
23	17.60	3.31	5	20	0.160	0.0	1.0	0.4104	0.0945	0.8076
24	17.56	3.41	3	20	0.220	0.0	1.5	0.3909	0.0330	0.8768
25	18.14	2.24	12	20	0.120	0.0	1.5	0.3950	0.0395	0.8076
26	17.42	3.37	6	20	0.120	0.0	1.0	0.3724	0.0886	0.9170
27	17.50	3.31	4	20	0.220	0.0	1.5	0.4177	0.0234	0.8928
28	17.32	4.32	0	20	0.160	0.0	1.0	0.3968	0.0785	0.9170
29	17.50	3.03	8	20	0.180	0.0	1.0	0.4067	0.0395	0.9170
30	17.86	2.77	12	20	0.150	0.0	1.5	0.3800	0.0393	0.8076
31	17.04	3.19	8	20	0.250	0.0	1.5	0.3819	0.0350	0.9170
32	17.72	2.69	8	20	0.170	0.0	1.5	0.4663	0.0350	0.9170
33	17.04	3.48	5	20	0.240	0.0	1.0	0.4133	0.1085	0.8540
34	17.16	3.19	7	20	0.220	0.0	1.5	0.4246	0.0330	0.9170
35	17.60	3.00	7	20	0.160	0.0	1.5	0.4048	0.0330	0.9014
36	17.28	2.86	10	20	0.150	0.0	1.5	0.4701	0.0330	0.9170
37	17.36	3.14	8	20	0.160	0.0	1.5	0.4210	0.0330	0.9038
38	17.60	2.78	12	20	0.190	0.0	1.0	0.4157	0.0395	0.9170
39	17.58	3.07	8	20	0.170	0.0	1.0	0.4016	0.0709	0.9163
40	17.18	3.31	7	20	0.140	0.0	1.0	0.4656	0.1085	0.8751
41	17.32	3.54	5	20	0.100	0.0	1.0	0.4064	0.0830	0.8717
42	16.94	3.36	8	20	0.160	0.0	1.0	0.4779	0.1085	0.9170
43	17.40	2.92	6	20	0.090	0.0	1.5	0.4468	0.0395	0.9072
44	17.08	3.68	5	20	0.230	0.0	1.5	0.3822	0.0709	0.8876
45	17.36	2.44	12	20	0.160	0.0	1.5	0.4395	0.1085	0.8928
46	17.42	3.33	3	20	0.100	0.0	1.0	0.4574	0.1085	0.9170
47	17.68	2.89	8	20	0.200	0.0	1.0	0.3692	0.0189	0.9072
48	17.44	3.47	3	20	0.060	0.0	0.5	0.4433	0.1085	0.8876
49	17.40	2.95	11	20	0.150	0.0	1.0	0.4208	0.0395	0.9072
50	17.30	3.96	0	20	0.180	0.0	1.0	0.3706	0.0395	0.8398
