generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.76	2.35	6	17	0.390	0.0	1.0	0.8811	0.0911	1.1117
1	11.02	2.45	5	17	0.280	0.0	1.5	0.8621	0.1018	1.1138
2	11.50	2.55	6	17	0.270	0.0	1.5	0.8339	0.1018	1.1107
3	12.28	3.00	5	17	0.280	0.0	1.5	0.7634	0.1200	1.0912
4	13.08	2.91	6	17	0.340	0.0	1.5	0.7394	0.0250	1.1118
5	13.00	4.01	5	17	0.280	0.0	1.5	0.7844	0.1714	1.0912
6	13.94	3.49	6	17	0.340	0.0	1.5	0.8590	0.0375	1.1039
7	13.06	3.97	6	17	0.340	0.0	1.5	0.8833	0.2924	1.1039
8	13.32	3.71	6	17	0.320	0.0	0.5	0.8945	0.3631	1.1048
9	13.48	3.73	6	18	0.290	0.0	1.5	0.8705	0.2459	1.1138
10	14.26	3.65	6	18	0.280	0.0	0.5	0.8862	0.3678	1.1138
11	13.00	3.95	4	18	0.160	0.0	0.5	0.9031	0.3631	1.1017
12	13.50	3.79	6	18	0.160	0.0	0.5	0.8935	0.5843	1.1052
13	13.76	3.64	7	18	0.180	0.0	1.0	0.8992	0.4706	1.1052
14	14.18	3.19	7	18	0.150	0.0	1.0	0.8536	0.0619	1.0635
15	14.78	3.43	6	18	0.120	0.0	0.5	0.8701	0.6115	1.0867
16	14.48	3.82	3	18	0.130	0.0	0.5	0.8820	0.6137	1.1139
17	14.36	3.35	6	18	0.140	0.0	1.0	0.8882	0.4539	1.1030
18	13.74	4.21	6	18	0.200	0.0	1.0	0.8744	0.3719	1.1138
19	14.64	3.76	7	18	0.100	0.0	0.5	0.8911	0.4395	1.1139
20	13.98	4.29	2	18	0.160	0.0	1.0	0.8910	0.5330	1.1139
21	13.98	4.27	3	18	0.090	0.0	0.5	0.9175	0.6924	1.1117
22	13.70	3.80	6	18	0.150	0.0	1.0	0.8757	0.2586	1.1144
23	14.26	3.40	7	18	0.160	0.0	1.5	0.8602	0.0628	1.1032
24	14.10	3.91	4	18	0.170	0.0	1.0	0.8770	0.3154	1.1107
25	13.32	4.37	4	18	0.170	0.0	0.5	0.8996	0.1635	1.1107
26	13.72	4.17	4	18	0.140	0.0	1.5	0.8738	0.2320	1.1139
27	14.00	3.90	7	18	0.110	0.0	0.5	0.9077	0.5164	1.1139
28	13.04	4.50	3	18	0.120	0.0	0.5	0.8981	0.5251	1.1137
29	14.14	3.90	6	18	0.130	0.0	1.0	0.8965	0.0420	1.1137
30	14.04	3.68	7	18	0.130	0.0	0.5	0.9029	0.6375	1.1137
31	14.38	3.67	6	18	0.080	0.0	0.5	0.8906	0.4733	1.1139
32	13.66	4.26	5	18	0.170	0.0	1.0	0.8932	0.4114	1.1138
33	13.64	4.32	3	18	0.120	0.0	0.5	0.9061	0.6514	1.1026
34	13.56	4.17	3	18	0.130	0.0	1.0	0.9028	0.2836	1.1107
35	14.34	3.72	4	18	0.110	0.0	1.0	0.8264	0.2657	1.1138
36	13.66	4.02	5	18	0.160	0.0	1.0	0.8764	0.4759	1.1139
37	13.82	4.02	4	18	0.160	0.0	1.5	0.8671	0.2533	1.1138
38	13.44	4.08	6	18	0.070	0.0	0.5	0.8865	0.5643	1.1139
39	14.70	3.72	7	18	0.080	0.0	0.5	0.8718	0.0599	1.1118
40	13.16	3.84	3	18	0.140	0.0	1.0	0.8816	0.3439	1.1139
41	14.48	3.40	7	18	0.160	0.0	1.5	0.8629	0.0606	1.1139
42	14.82	3.53	7	18	0.210	0.0	1.5	0.8253	0.0628	1.1138
43	14.12	4.02	3	18	0.160	0.0	0.5	0.8473	0.3072	1.1138
44	14.80	3.42	7	18	0.090	0.0	1.0	0.8277	0.4318	1.1139
45	13.32	3.83	6	18	0.200	0.0	1.0	0.8394	0.0638	1.1139
46	13.60	3.59	7	18	0.210	0.0	1.5	0.8010	0.0681	1.1137
47	14.32	3.34	8	18	0.160	0.0	1.5	0.7949	0.1608	1.1139
48	14.32	3.57	6	18	0.070	0.0	0.5	0.8093	0.4937	1.1139
49	13.72	3.69	7	18	0.140	0.0	1.0	0.8127	0.1865	1.1139
50	14.22	3.41	7	18	0.130	0.0	0.5	0.8525	0.5643	1.1139
