generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.18	2.06	3	13	0.350	0.0	1.0	1.0851	0.5002	1.2977
1	11.10	1.59	6	14	0.310	0.0	1.5	1.0472	0.2730	1.3076
2	10.98	1.99	5	14	0.310	0.0	1.0	0.9805	0.0587	1.2755
3	11.66	1.81	7	14	0.320	0.0	1.0	1.0246	0.5086	1.3089
4	12.08	1.89	7	14	0.250	0.0	0.5	0.9959	0.6620	1.2932
5	12.58	1.77	8	15	0.110	0.0	0.5	0.9526	0.2438	1.2932
6	12.72	1.70	7	15	0.120	0.0	0.5	1.0281	0.6620	1.2972
7	13.14	1.83	7	15	0.090	0.0	0.5	0.9609	0.4280	1.2713
8	13.82	1.53	9	15	0.140	0.0	0.5	0.9793	0.3083	1.3001
9	13.98	1.74	8	15	0.140	0.0	1.0	1.0078	0.4146	1.2590
10	13.48	2.17	6	15	0.120	0.0	0.5	0.9356	0.3840	1.2713
11	13.00	2.10	5	15	0.150	0.0	1.0	0.8938	0.0263	1.2708
12	12.90	2.21	7	15	0.140	0.0	0.5	0.9063	0.4730	1.2708
13	13.42	1.87	7	15	0.080	0.0	0.5	0.8662	0.4312	1.1888
14	13.32	2.01	9	15	0.150	0.0	1.0	0.8430	0.3112	1.1901
15	13.34	2.21	7	15	0.180	0.0	1.5	0.8395	0.0323	1.2708
16	12.86	2.51	5	15	0.080	0.0	0.5	0.8554	0.4164	1.2893
17	13.42	2.10	6	15	0.160	0.0	1.0	0.8189	0.0263	1.2526
18	13.78	1.77	9	15	0.200	0.0	1.0	0.7849	0.1869	1.2529
19	12.94	2.28	6	15	0.130	0.0	0.5	0.8090	0.2229	1.2601
20	12.40	2.46	8	15	0.140	0.0	1.0	0.7188	0.0489	1.2445
21	12.62	2.80	6	15	0.140	0.0	0.5	0.7565	0.2176	1.1881
22	12.62	2.50	7	15	0.180	0.0	1.0	0.7496	0.2229	1.2986
23	13.02	2.47	5	15	0.140	0.0	1.0	0.7636	0.2229	1.2381
24	12.68	2.82	3	15	0.130	0.0	0.5	0.7403	0.0734	1.2271
25	13.26	2.36	5	15	0.190	0.0	1.0	0.7010	0.2229	1.2602
26	13.22	2.42	6	16	0.210	0.0	1.0	0.6891	0.1936	1.1888
27	13.14	2.26	7	16	0.220	0.0	1.5	0.7058	0.1021	1.2354
28	12.82	2.61	3	16	0.170	0.0	1.0	0.6976	0.0318	1.2708
29	12.48	2.89	6	16	0.180	0.0	1.5	0.6978	0.0835	1.2310
30	12.84	2.64	6	16	0.170	0.0	1.0	0.6918	0.2229	1.2381
31	12.52	2.93	6	16	0.190	0.0	1.0	0.7196	0.1537	1.2514
32	13.40	2.23	6	16	0.140	0.0	1.0	0.6807	0.2229	1.1824
33	12.58	2.75	6	16	0.260	0.0	1.0	0.6937	0.1829	1.2526
34	12.70	3.11	5	16	0.170	0.0	1.0	0.7123	0.1537	1.2322
35	13.40	2.41	6	16	0.200	0.0	1.0	0.6773	0.1537	1.2354
36	12.92	2.75	5	16	0.270	0.0	1.0	0.7078	0.2229	1.2905
37	13.16	2.61	6	16	0.270	0.0	1.5	0.7486	0.0638	1.1917
38	12.94	2.60	8	16	0.260	0.0	1.0	0.7296	0.1998	1.2772
39	12.44	2.77	5	16	0.320	0.0	1.0	0.7241	0.1247	1.2412
40	12.82	2.60	6	16	0.290	0.0	1.5	0.7406	0.2582	1.2501
41	13.22	2.56	8	16	0.280	0.0	1.0	0.7235	0.2095	1.2298
42	13.44	2.49	8	16	0.240	0.0	1.0	0.7149	0.2111	1.2402
43	12.82	2.64	7	16	0.310	0.0	1.0	0.7540	0.2111	1.2708
44	12.44	3.23	5	16	0.270	0.0	1.0	0.8155	0.2595	1.2418
45	12.94	2.70	6	16	0.250	0.0	1.5	0.8440	0.2595	1.2724
46	12.86	3.01	5	16	0.240	0.0	1.0	0.8359	0.2595	1.2538
47	13.20	2.42	7	16	0.200	0.0	0.5	0.8259	0.1060	1.2402
48	12.82	2.65	7	16	0.220	0.0	1.5	0.7827	0.0631	1.2525
49	13.50	2.69	6	16	0.160	0.0	1.0	0.8222	0.1235	1.2893
50	12.96	2.75	6	16	0.120	0.0	0.5	0.8155	0.1980	1.2525
