generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.64	3.22	2	15	0.310	0.0	0.5	0.6453	0.1092	0.8677
1	11.42	2.74	4	15	0.310	0.0	1.0	0.7181	0.1019	0.8686
2	11.68	2.98	6	16	0.250	0.0	1.0	0.6804	0.1019	0.8685
3	11.84	3.37	3	16	0.280	0.0	1.5	0.6905	0.2447	0.8686
4	12.32	3.61	5	17	0.270	0.0	0.5	0.6900	0.2013	0.8686
5	13.12	2.77	7	17	0.290	0.0	1.0	0.7075	0.4179	0.8677
6	13.32	3.36	5	17	0.220	0.0	0.5	0.6942	0.4179	0.8686
7	14.44	3.03	5	17	0.250	0.0	0.5	0.6263	0.1720	0.8429
8	14.32	3.38	4	17	0.230	0.0	0.5	0.6426	0.2695	0.8549
9	14.64	3.28	5	18	0.210	0.0	0.5	0.6410	0.3770	0.8663
10	15.18	2.94	5	18	0.100	0.0	0.5	0.6537	0.2615	0.8549
11	14.82	2.84	6	18	0.130	0.0	0.5	0.6680	0.4306	0.8678
12	16.54	1.72	12	18	0.070	0.0	0.5	0.6208	0.2016	0.8454
13	15.34	3.33	5	18	0.150	0.0	1.5	0.5842	0.1331	0.8526
14	15.42	3.01	6	18	0.090	0.0	1.0	0.5586	0.2183	0.8334
15	16.26	2.64	5	19	0.120	0.0	1.0	0.5510	0.2307	0.8686
16	15.44	3.19	6	19	0.220	0.0	1.5	0.4904	0.0212	0.8686
17	15.54	3.23	4	19	0.140	0.0	1.0	0.5082	0.2016	0.8304
18	15.78	2.74	8	19	0.130	0.0	1.0	0.5271	0.0834	0.7876
19	15.38	3.36	6	19	0.140	0.0	1.5	0.5249	0.0888	0.8676
20	15.52	3.05	6	19	0.170	0.0	1.0	0.5033	0.1676	0.8152
21	15.90	3.11	3	19	0.160	0.0	1.0	0.4800	0.2040	0.8416
22	16.06	1.85	12	19	0.290	0.0	1.5	0.4780	0.0212	0.8311
23	15.82	2.30	8	19	0.180	0.0	1.0	0.5253	0.0212	0.8307
24	15.44	3.39	4	19	0.130	0.0	1.0	0.5472	0.1718	0.8152
25	15.94	2.34	10	19	0.110	0.0	1.0	0.5552	0.0931	0.8310
26	15.54	3.26	7	20	0.150	0.0	1.0	0.5869	0.2040	0.8686
27	15.66	3.55	3	20	0.210	0.0	1.0	0.5862	0.1170	0.8152
28	16.06	3.02	10	20	0.170	0.0	1.0	0.6072	0.0552	0.8304
29	16.10	3.18	7	20	0.200	0.0	1.5	0.6338	0.0552	0.8686
30	17.04	2.90	11	20	0.110	0.0	1.0	0.6237	0.0552	0.8187
31	16.74	3.85	6	20	0.170	0.0	1.0	0.6317	0.0552	0.8627
32	16.12	3.27	9	20	0.160	0.0	1.0	0.6282	0.0552	0.8663
33	16.20	3.46	8	20	0.110	0.0	1.0	0.6940	0.3501	0.8686
34	16.00	3.91	7	20	0.140	0.0	1.0	0.6751	0.0552	0.8549
35	16.58	3.88	5	20	0.140	0.0	1.5	0.6328	0.0167	0.8152
36	16.30	3.38	8	20	0.210	0.0	1.5	0.6469	0.0552	0.8677
37	16.94	3.13	10	20	0.100	0.0	1.0	0.6562	0.0552	0.8304
38	16.02	3.96	3	20	0.150	0.0	1.0	0.6515	0.2040	0.8562
39	15.30	3.86	6	20	0.220	0.0	1.0	0.6180	0.0552	0.8562
40	16.44	3.47	6	20	0.130	0.0	1.0	0.6494	0.0552	0.8566
41	16.50	3.31	7	20	0.120	0.0	1.0	0.6532	0.2040	0.8152
42	16.40	3.62	6	20	0.110	0.0	1.0	0.6604	0.0552	0.8152
43	15.76	4.08	7	20	0.170	0.0	1.0	0.6226	0.0552	0.8525
44	16.40	3.25	10	20	0.180	0.0	1.0	0.6532	0.0552	0.8677
45	16.20	3.17	7	20	0.130	0.0	0.5	0.6695	0.3905	0.8525
46	15.98	3.23	8	20	0.150	0.0	1.0	0.6591	0.0552	0.8152
47	15.72	3.70	7	20	0.140	0.0	1.0	0.6711	0.0552	0.8152
48	16.34	3.81	5	20	0.210	0.0	1.5	0.6545	0.0552	0.8638
49	16.46	3.45	7	20	0.180	0.0	1.5	0.6370	0.0531	0.8152
50	16.30	3.09	11	20	0.140	0.0	1.0	0.6582	0.0818	0.7701
