generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.18	4.11	1	18	0.360	0.0	1.0	0.8721	0.1328	1.3451
1	13.34	3.53	5	20	0.260	0.0	0.5	0.8276	0.1486	1.3119
2	14.68	3.51	6	20	0.250	0.0	1.0	0.6977	0.2009	1.2586
3	13.90	5.08	3	20	0.290	0.0	0.5	0.6836	0.2009	1.3414
4	15.36	5.11	3	20	0.360	0.0	0.5	0.5139	0.1042	1.2356
5	15.56	4.98	3	20	0.400	0.0	1.0	0.5524	0.1042	1.3085
6	17.68	3.90	3	20	0.390	0.0	1.0	0.3825	0.0966	1.3232
7	17.66	3.75	6	20	0.410	0.0	0.5	0.4074	0.1042	1.3093
8	17.04	4.68	3	20	0.430	0.0	0.5	0.4017	0.1042	1.1852
9	16.64	4.18	5	20	0.430	0.0	0.5	0.5146	0.1042	1.3144
10	16.34	4.57	5	20	0.390	0.0	0.5	0.4758	0.1042	1.3144
11	16.66	4.82	1	20	0.350	0.0	0.5	0.4186	0.1042	1.3543
12	16.64	4.75	3	20	0.380	0.0	0.5	0.4588	0.1042	1.3112
13	16.54	5.08	1	20	0.400	0.0	0.5	0.4453	0.1042	1.3085
14	17.58	4.67	0	20	0.400	0.0	0.5	0.3120	0.1042	1.3232
15	16.36	5.11	1	20	0.390	0.0	0.5	0.3984	0.1042	1.3372
16	17.26	4.22	2	20	0.400	0.0	0.5	0.4283	0.1042	1.3113
17	16.40	4.86	3	20	0.430	0.0	0.5	0.5012	0.1042	1.3113
18	16.14	4.97	4	20	0.340	0.0	0.5	0.4496	0.1042	1.2051
19	17.18	4.13	5	20	0.380	0.0	0.5	0.4368	0.0637	1.3085
20	16.70	4.87	0	20	0.370	0.0	1.0	0.4184	0.0637	1.3467
21	16.66	4.66	1	20	0.250	0.0	1.0	0.4230	0.0637	1.3341
22	15.28	5.18	0	20	0.170	0.0	1.0	0.4298	0.0637	1.1626
23	16.92	4.05	5	20	0.140	0.0	0.5	0.4297	0.0575	1.3415
24	17.50	3.27	4	20	0.160	0.0	1.0	0.3758	0.1486	1.1175
25	17.30	3.71	8	20	0.130	0.0	0.5	0.3891	0.1871	1.1537
26	17.20	4.09	3	20	0.140	0.0	1.0	0.4001	0.1871	1.3372
27	16.32	4.25	0	20	0.110	0.0	0.5	0.4562	0.0894	1.3222
28	17.52	3.15	9	20	0.130	0.0	1.0	0.3915	0.1164	1.3415
29	17.64	2.76	8	20	0.150	0.0	1.0	0.3325	0.0548	1.3119
30	17.62	4.11	0	20	0.120	0.0	0.5	0.2929	0.0907	1.3085
31	17.90	3.19	2	20	0.200	0.0	1.0	0.3135	0.0327	1.3444
32	18.32	2.45	9	20	0.110	0.0	1.0	0.3282	0.0812	1.0839
33	17.84	4.25	0	20	0.150	0.0	1.0	0.2346	0.0525	0.8402
34	17.98	2.72	5	20	0.150	0.0	1.0	0.2779	0.0335	0.8402
35	18.20	2.50	10	20	0.140	0.0	1.0	0.2922	0.0839	1.1695
36	17.66	3.25	2	20	0.120	0.0	1.0	0.2962	0.0641	1.0139
37	17.78	2.90	6	20	0.150	0.0	0.5	0.3515	0.0338	1.2098
38	18.08	2.01	13	20	0.180	0.0	1.0	0.2557	0.0338	1.2383
39	18.28	2.20	11	20	0.180	0.0	0.5	0.3460	0.1121	1.1915
40	17.06	4.77	0	20	0.160	0.0	1.0	0.3068	0.0473	1.3301
41	18.00	3.32	3	20	0.090	0.0	0.5	0.3647	0.1871	1.3308
42	18.20	2.46	9	20	0.130	0.0	1.0	0.2936	0.0231	1.3451
43	18.30	2.22	10	20	0.240	0.0	1.5	0.2677	0.0722	1.3444
44	17.82	3.44	0	20	0.090	0.0	0.5	0.3142	0.1130	1.3415
45	17.18	3.72	0	20	0.160	0.0	1.0	0.3484	0.0555	1.2383
46	17.14	3.80	0	20	0.130	0.0	0.5	0.3679	0.0525	1.3308
47	17.68	3.48	2	20	0.150	0.0	1.0	0.3374	0.0725	1.2318
48	17.82	3.20	7	20	0.120	0.0	1.0	0.3002	0.0691	1.2346
49	18.58	2.60	5	20	0.130	0.0	1.0	0.2748	0.0691	1.2383
50	17.86	2.56	8	20	0.100	0.0	1.0	0.3052	0.0228	1.3372
