generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.40	2.71	5	16	0.410	0.0	1.5	0.8080	0.0914	1.0536
1	10.66	2.85	6	16	0.280	0.0	1.5	0.7996	0.0462	1.0331
2	11.56	2.88	5	16	0.240	0.0	1.0	0.8260	0.1580	1.0524
3	12.18	2.88	5	16	0.290	0.0	1.0	0.8696	0.3830	1.0524
4	12.62	2.94	5	16	0.210	0.0	1.0	0.8212	0.1820	1.0342
5	13.44	2.37	7	16	0.240	0.0	1.5	0.8243	0.1820	1.0524
6	12.30	3.41	4	16	0.220	0.0	1.0	0.8455	0.1125	1.0313
7	12.50	3.26	5	16	0.290	0.0	1.0	0.8528	0.2330	1.0524
8	13.28	2.63	6	16	0.270	0.0	0.5	0.8700	0.4768	1.0524
9	12.82	3.13	5	16	0.240	0.0	1.5	0.8290	0.1245	1.0535
10	12.40	3.22	4	16	0.200	0.0	1.0	0.8467	0.4834	1.0520
11	13.48	2.89	4	16	0.190	0.0	1.0	0.8278	0.2896	0.9973
12	12.66	3.28	6	16	0.140	0.0	1.5	0.8022	0.1967	1.0356
13	13.56	2.88	5	16	0.170	0.0	1.5	0.7992	0.3470	1.0090
14	13.44	3.00	5	16	0.170	0.0	0.5	0.7912	0.4504	1.0410
15	13.66	2.67	6	16	0.160	0.0	0.5	0.7694	0.2662	1.0381
16	13.46	2.48	7	16	0.270	0.0	1.5	0.7999	0.2726	1.0492
17	14.14	2.33	6	16	0.190	0.0	1.5	0.6908	0.0435	1.0384
18	13.52	2.62	6	16	0.210	0.0	1.5	0.7510	0.3547	1.0530
19	14.48	1.84	9	16	0.170	0.0	1.5	0.7244	0.2559	1.0202
20	13.40	2.98	6	16	0.170	0.0	1.0	0.7775	0.3917	1.0534
21	14.10	2.47	6	16	0.130	0.0	1.0	0.7763	0.1394	1.0214
22	13.82	2.64	7	16	0.160	0.0	1.0	0.7461	0.1425	1.0520
23	13.82	2.15	7	16	0.140	0.0	1.5	0.7630	0.1312	1.0242
24	14.38	2.24	6	16	0.100	0.0	1.0	0.7181	0.1259	1.0410
25	14.70	1.62	11	16	0.120	0.0	1.0	0.7232	0.3917	1.0338
26	14.00	1.98	9	16	0.150	0.0	1.0	0.7303	0.1259	1.0242
27	14.16	1.92	9	16	0.110	0.0	0.5	0.7786	0.2497	1.0242
28	14.28	1.80	11	16	0.150	0.0	1.0	0.7373	0.1305	1.0242
29	13.84	2.63	5	16	0.140	0.0	1.0	0.7439	0.1259	1.0422
30	14.26	2.13	7	16	0.130	0.0	1.0	0.7300	0.0504	1.0500
31	14.28	2.05	7	16	0.130	0.0	1.0	0.7744	0.3917	1.0438
32	13.68	2.47	8	16	0.180	0.0	1.5	0.7793	0.3353	1.0524
33	14.04	2.28	7	16	0.060	0.0	0.5	0.7605	0.1399	1.0531
34	14.06	1.74	11	16	0.150	0.0	1.0	0.7323	0.1110	1.0520
35	13.34	2.98	4	16	0.130	0.0	0.5	0.7583	0.1399	1.0520
36	14.24	2.39	6	16	0.130	0.0	1.0	0.7577	0.1399	1.0520
37	14.32	1.93	8	16	0.100	0.0	1.0	0.7355	0.1399	1.0242
38	14.06	2.09	8	16	0.120	0.0	1.5	0.7350	0.3917	1.0153
39	13.52	2.65	7	16	0.120	0.0	0.5	0.7714	0.4658	1.0513
40	13.82	2.54	6	16	0.170	0.0	1.0	0.7428	0.2392	1.0343
41	13.48	2.79	6	16	0.120	0.0	1.0	0.7639	0.4501	1.0324
42	13.76	2.40	7	16	0.160	0.0	1.0	0.7122	0.2414	1.0323
43	13.94	2.57	7	16	0.150	0.0	1.5	0.7187	0.3913	1.0323
44	14.52	1.64	11	16	0.120	0.0	1.0	0.7307	0.4245	1.0519
45	13.98	2.49	7	16	0.110	0.0	1.0	0.7197	0.2191	1.0512
46	13.68	2.70	7	16	0.200	0.0	1.5	0.7022	0.3367	1.0535
47	14.16	2.18	9	16	0.190	0.0	1.0	0.6879	0.1897	1.0338
48	14.16	2.23	7	16	0.120	0.0	1.0	0.6751	0.2069	1.0367
49	14.04	2.61	4	16	0.120	0.0	1.5	0.7061	0.1262	1.0332
50	14.20	2.01	9	16	0.160	0.0	1.0	0.7052	0.1945	1.0343
