rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & (G3 | G6)	18	3	0.0	G3, G5, G6	3	7	0.16975629334519013
2	G5 & (G3 | G6)	18	3	0.0	G3, G5, G6	3	7	0.16975629334519013
3	G5 & (G3 | G6)	18	3	0.0	G3, G5, G6	3	7	0.16975629334519013
4	G5 & (G3 | G6)	18	3	0.0	G3, G5, G6	3	7	0.16975629334519013
5	G5 & (G3 | G6)	18	3	0.0	G3, G5, G6	3	7	0.16975629334519013
6	G5 & (G3 | G6)	18	3	0.0	G3, G5, G6	3	7	0.16975629334519013
7	G5 & (G3 | G6)	18	3	0.0	G3, G5, G6	3	7	0.16975629334519013
8	G5 & (G3 | G6)	18	3	0.0	G3, G5, G6	3	7	0.16975629334519013
9	G5 & (G3 | G6)	18	3	0.0	G3, G5, G6	3	7	0.16975629334519013
10	G5 & (G3 | G6)	18	3	0.0	G3, G5, G6	3	7	0.16975629334519013
11	G5 & (G3 | G6)	18	3	0.0	G3, G5, G6	3	7	0.16975629334519013
12	G5	18	1	0.5	G5	1	7	0.40329698295087546
13	G5	18	1	0.5	G5	1	7	0.7336599293648484
14	G5	18	1	0.5	G5	1	7	0.7336599293648484
15	G5 & G6	17	2	0.0	G5, G6	2	7	0.7544313678349236
16	G5 & G9	15	2	0.0	G5, G9	2	7	0.5274637903812539
17	G5 | (G10 & G6)	15	3	0.0	G10, G5, G6	3	7	0.5887653788937681
18	G1 & G5	15	2	0.0	G1, G5	2	7	0.6160649666136278
19	G5 & G7	14	2	0.0	G5, G7	2	7	0.6851508306948009
20	G4 & G5	14	2	0.0	G4, G5	2	7	0.7501195845979638
21	G6	14	1	0.5	G6	1	7	1.5093088460608404
22	G6	14	1	0.5	G6	1	7	1.5093088460608404
23	G6	14	1	0.5	G6	1	7	1.5093088460608404
24	G6	14	1	0.5	G6	1	7	1.5093088460608404
25	G3 | G5	13	2	0.0	G3, G5	2	7	0.7551414061797981
26	G6 & G9	12	2	0.0	G6, G9	2	7	1.0482253759799673
27	G3 & G5	11	2	0.0	G3, G5	2	7	0.7551414061797981
28	G3 & G5	11	2	0.0	G3, G5	2	7	0.7551414061797981
29	G3 & G5	11	2	0.0	G3, G5	2	7	0.7551414061797981
30	G1 & G7	11	2	0.0	G1, G7	2	7	1.5543191291970975
31	G5 & (G10 | G3) & (G2 | G3)	11	4	0.5	G10, G2, G3, G5	4	7	0.5551028074976047
32	G10 & G3 & G5	10	3	0.0	G10, G3, G5	3	7	0.4926511452445349
33	G3 | G5 | (G10 & G7)	10	4	0.5	G10, G3, G5, G7	4	7	0.5732410348060306
34	G5 & G7 & G8	10	3	0.0	G5, G7, G8	3	7	0.6664789658612819
35	G9	10	1	0.5	G9	1	7	2.4119304832223714
36	G1 & G3	9	2	0.0	G1, G3	2	7	0.9735947452887888
37	G3 & G6	9	2	0.0	G3, G6	2	7	1.369310714720839
38	G3 & G6	9	2	0.0	G3, G6	2	7	1.369310714720839
39	G3 & G6	9	2	0.0	G3, G6	2	7	1.369310714720839
40	G1 & G8	9	2	0.0	G1, G8	2	7	1.4250210443583926
41	G2	9	1	0.5	G2	1	7	2.2906799041936954
42	G1 & G8 & ~G5	8	3	0.0	G1, G5, G8	3	7	0.4565084899021233
43	G1 & G10	8	2	0.0	G1, G10	2	7	0.6709337776874241
44	G3 & G8	8	2	0.0	G3, G8	2	7	1.5201535296949096
45	G3 | G7	7	2	0.0	G3, G7	2	7	1.2589398705369685
46	G3	6	1	0.5	G3	1	7	0.6648271067278273
47	G10 & G7	6	2	0.0	G10, G7	2	7	0.7653741172943905
48	G3	6	1	0.5	G3	1	7	1.6023004052001362
49	G3	6	1	0.5	G3	1	7	1.6023004052001362
50	G3	6	1	0.5	G3	1	7	1.6023004052001362
