rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G5 & ~G6	19	2	0.0	G5, G6	2	6	0.3122432788943834
2	~G5 & ~G6	19	2	0.0	G5, G6	2	6	0.3122432788943834
3	~G5 & ~G6	19	2	0.0	G5, G6	2	6	0.3122432788943834
4	~G5 & ~G6	19	2	0.0	G5, G6	2	6	0.3122432788943834
5	~G5 & ~G6	19	2	0.0	G5, G6	2	6	0.3122432788943834
6	~G5 & ~G6	19	2	0.0	G5, G6	2	6	0.3122432788943834
7	~G5 & ~G6	19	2	0.0	G5, G6	2	6	0.3122432788943834
8	~G5 & (~G3 | ~G7) & (~G7 | ~G8)	19	4	0.5	G3, G5, G7, G8	4	6	0.25192642443933877
9	~G5 & (~G3 | ~G7) & (~G7 | ~G8)	19	4	0.5	G3, G5, G7, G8	4	6	0.25192642443933877
10	~G5 & (~G3 | ~G7) & (~G7 | ~G8)	19	4	0.5	G3, G5, G7, G8	4	6	0.25192642443933877
11	~G5 & (~G3 | ~G7) & (~G7 | ~G8)	19	4	0.5	G3, G5, G7, G8	4	6	0.25192642443933877
12	~G5 & (~G3 | ~G7) & (~G7 | ~G8)	19	4	0.5	G3, G5, G7, G8	4	6	0.25192642443933877
13	~G5 & (~G3 | ~G7) & (~G7 | ~G8)	19	4	0.5	G3, G5, G7, G8	4	6	0.25192642443933877
14	~G5 & ~G7	18	2	0.0	G5, G7	2	6	0.39071684938417917
15	~G5	18	1	0.5	G5	1	6	0.3999465163191419
16	~G5	18	1	0.5	G5	1	6	0.3999465163191419
17	~G5	18	1	0.5	G5	1	6	0.3999465163191419
18	~G5	18	1	0.5	G5	1	6	0.3999465163191419
19	~G5	18	1	0.5	G5	1	6	0.3999465163191419
20	~G6	18	1	0.5	G6	1	6	0.6693016861349452
21	~G6	18	1	0.5	G6	1	6	0.6693016861349452
22	G8 | (G10 & G3)	16	3	0.0	G10, G3, G8	3	6	0.4178978042502075
23	G3	16	1	0.5	G3	1	6	0.8685921650759155
24	G8	16	1	0.5	G8	1	6	1.262973078536288
25	G8	16	1	0.5	G8	1	6	1.262973078536288
26	~G5 | ~G7	14	2	0.0	G5, G7	2	6	0.2820422851268193
27	~G5 | ~G7	14	2	0.0	G5, G7	2	6	0.39071684938417917
28	~G7	14	1	0.5	G7	1	6	1.6890276746969979
29	~G7	14	1	0.5	G7	1	6	1.6890276746969979
30	~G2 & ~G5	13	2	0.0	G2, G5	2	6	0.39012248457889037
31	~G7 | (G10 & G3 & G6) | (G10 & G6 & G8)	13	5	1.0	G10, G3, G6, G7, G8	5	6	0.3021538716329446
32	~G10 & ~G5	12	2	0.0	G10, G5	2	6	0.38210290306033823
33	False	12	1	0.5	False	1	6	1.2631519293299776
34	G7 | G8	10	2	0.0	G7, G8	2	6	1.2631519293299776
35	G7 | G8	10	2	0.0	G7, G8	2	6	1.2631519293299776
36	G7 | G8	10	2	0.0	G7, G8	2	6	1.2631519293299776
37	G6 | ~G5	9	2	0.0	G5, G6	2	6	0.3122432788943834
38	~G3 & ~G7 & ~G8	9	3	0.0	G3, G7, G8	3	6	0.5727049531832998
39	G2 | G7	9	2	0.0	G2, G7	2	6	1.529765286568935
40	G5 | (G3 & ~G7) | (G8 & ~G7)	8	4	0.5	G3, G5, G7, G8	4	6	0.25192642443933877
41	G2 | G5	7	2	0.0	G2, G5	2	6	0.39012248457889037
42	G7	6	1	0.5	G7	1	6	1.6890276746969979
43	~G8	4	1	0.5	G8	1	6	1.262973078536288
44	G5 | ~G3	3	2	0.0	G3, G5	2	6	0.39286516928396914
45	G5 | (G7 & ~G8)	2	3	0.0	G5, G7, G8	3	6	0.2514390152420462
46	G5	2	1	0.5	G5	1	6	0.3999465163191419
47	~G10	2	1	0.5	G10	1	6	0.5176379826461192
48	G6	2	1	0.5	G6	1	6	0.6693016861349452
49	G6	2	1	0.5	G6	1	6	0.6693016861349452
50	G5 | G6	1	2	0.0	G5, G6	2	6	0.3122432788943834
