rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | (G6 & ~G8)	19	3	0.0	G5, G6, G8	3	8	0.07704397669047398
2	G5 | (G6 & ~G8)	19	3	0.0	G5, G6, G8	3	8	0.07704397669047398
3	G5 | (G6 & ~G8)	19	3	0.0	G5, G6, G8	3	8	0.07704397669047398
4	G6 | (G5 & G8)	19	3	0.0	G5, G6, G8	3	8	0.07704397669047398
5	G6 | (G5 & G8)	19	3	0.0	G5, G6, G8	3	8	0.07704397669047398
6	G5 | (G6 & ~G8)	19	3	0.0	G5, G6, G8	3	8	0.07704397669047398
7	G5 | (G6 & ~G8)	19	3	0.0	G5, G6, G8	3	8	0.07704397669047398
8	G5 | (G6 & ~G8)	19	3	0.0	G5, G6, G8	3	8	0.07704397669047398
9	G6 | (G5 & G8)	19	3	0.0	G5, G6, G8	3	8	0.07704397669047398
10	G5 | (G6 & ~G8)	19	3	0.0	G5, G6, G8	3	8	0.07704397669047398
11	G6 | (G3 & G5)	19	3	0.0	G3, G5, G6	3	8	0.09307596742333851
12	G6 | (G3 & G5)	19	3	0.0	G3, G5, G6	3	8	0.09307596742333851
13	G5 | G6	19	2	0.0	G5, G6	2	8	0.1751187515548686
14	G5 | G6	19	2	0.0	G5, G6	2	8	0.1751187515548686
15	G5 | G6	19	2	0.0	G5, G6	2	8	0.1751187515548686
16	G6	18	1	0.5	G6	1	8	0.1751187515548686
17	G5 | (G2 & G4) | (G4 & G8)	18	4	0.5	G2, G4, G5, G8	4	8	0.20186217877065718
18	G6	18	1	0.5	G6	1	8	0.34517129471525676
19	G6	18	1	0.5	G6	1	8	0.34517129471525676
20	G6	18	1	0.5	G6	1	8	0.34517129471525676
21	G5	18	1	0.5	G5	1	8	0.43691201316853223
22	G5	18	1	0.5	G5	1	8	0.43691201316853223
23	G5 & G6	17	2	0.0	G5, G6	2	8	0.1751187515548686
24	G6 | ~G3	17	2	0.0	G3, G6	2	8	0.3448670417142664
25	G6 | G9	16	2	0.0	G6, G9	2	8	0.23799126775845703
26	G6 | G9	16	2	0.0	G6, G9	2	8	0.23799126775845703
27	~G8	16	1	0.5	G8	1	8	1.1618482809520312
28	~G8	16	1	0.5	G8	1	8	1.1618482809520312
29	~G8	16	1	0.5	G8	1	8	1.1618482809520312
30	G5 & (G4 | G8)	15	3	0.0	G4, G5, G8	3	8	0.1415978968919873
31	G5 & G6 & G9	15	3	0.0	G5, G6, G9	3	8	0.1543338103148328
32	G1 | G5	14	2	0.0	G1, G5	2	8	0.47861434623154814
33	G4 | G7	14	2	0.0	G4, G7	2	8	0.94869518614499
34	G9	14	1	0.5	G9	1	8	1.6045090416832877
35	G1 | G2 | G8 | (G6 & G7)	14	5	1.0	G1, G2, G6, G7, G8	5	8	0.20897328122727238
36	G5 | G8	13	2	0.0	G5, G8	2	8	0.24254669027345258
37	G1 | G4 | G9	13	3	0.0	G1, G4, G9	3	8	0.5869599471483445
38	G7 & ~G3	13	2	0.0	G3, G7	2	8	0.6050077160441109
39	G6 | (G3 & ~G4) | (G8 & ~G4)	13	4	0.5	G3, G4, G6, G8	4	8	0.33036037340248353
40	G10 | G6	11	2	0.0	G10, G6	2	8	0.22344078729491237
41	G3 & G6	9	2	0.0	G3, G6	2	8	0.3448670417142664
42	G9 | ~G5	9	2	0.0	G5, G9	2	8	0.3794227909110962
43	G8 & ~G2	9	2	0.0	G2, G8	2	8	1.0739003690714894
44	G10 & G6 & G7 & (G1 | G9)	9	5	1.0	G1, G10, G6, G7, G9	5	8	0.09150068665179945
45	G6 & G8	8	2	0.0	G6, G8	2	8	0.3564098608313766
46	False	8	1	0.5	False	1	8	0.6002404523767368
47	G1 & G8	5	2	0.0	G1, G8	2	8	0.8514715423752617
48	G8	4	1	0.5	G8	1	8	1.1618482809520312
49	G3 & (~G6 | ~G9)	3	3	0.0	G3, G6, G9	3	8	0.1706972116425777
50	~G6	2	1	0.5	G6	1	8	0.34517129471525676
