rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 & (G2 | ~G7)	18	3	0.0	G2, G3, G7	3	1	0.35580792329507277
2	G3 & (G2 | ~G7)	18	3	0.0	G2, G3, G7	3	1	0.35580792329507277
3	G3 & (G2 | ~G7)	18	3	0.0	G2, G3, G7	3	1	0.35580792329507277
4	G3 & (G2 | ~G7)	18	3	0.0	G2, G3, G7	3	1	0.35580792329507277
5	G3 & (G5 | ~G6)	18	3	0.0	G3, G5, G6	3	1	0.45535265841567907
6	G3 & (G5 | ~G6)	18	3	0.0	G3, G5, G6	3	1	0.45535265841567907
7	G3 & (G5 | ~G6)	18	3	0.0	G3, G5, G6	3	1	0.45535265841567907
8	G3 & (G5 | ~G6)	18	3	0.0	G3, G5, G6	3	1	0.45535265841567907
9	G3 & (G5 | ~G6)	18	3	0.0	G3, G5, G6	3	1	0.45535265841567907
10	G3 & (G5 | ~G6)	18	3	0.0	G3, G5, G6	3	1	0.45535265841567907
11	G3 & (G5 | ~G6)	18	3	0.0	G3, G5, G6	3	1	0.45535265841567907
12	G3 & (G5 | ~G6)	18	3	0.0	G3, G5, G6	3	1	0.45535265841567907
13	G3 & (G5 | ~G6)	18	3	0.0	G3, G5, G6	3	1	0.45535265841567907
14	G3 & (G5 | ~G6)	18	3	0.0	G3, G5, G6	3	1	0.45535265841567907
15	G3 & ~G7	18	2	0.0	G3, G7	2	1	0.480588619486368
16	G8 & (~G5 | ~G6)	17	3	0.0	G5, G6, G8	3	1	0.5710519562601133
17	G3 & G8	17	2	0.0	G3, G8	2	1	0.7860729638853554
18	G3 & (~G2 | ~G6 | ~G7)	17	4	0.5	G2, G3, G6, G7	4	1	0.17944536680070858
19	G3 & (~G4 | ~G5 | ~G6)	17	4	0.5	G3, G4, G5, G6	4	1	0.4850603299146995
20	G3 & (~G4 | ~G5 | ~G6)	17	4	0.5	G3, G4, G5, G6	4	1	0.4850603299146995
21	~G7	17	1	0.5	G7	1	1	0.6615088502809374
22	~G7	17	1	0.5	G7	1	1	0.6615088502809374
23	G8	17	1	0.5	G8	1	1	0.6939608216800282
24	G8	17	1	0.5	G8	1	1	0.6939608216800282
25	G8	17	1	0.5	G8	1	1	0.6939608216800282
26	~G6	17	1	0.5	G6	1	1	0.7826346561271984
27	~G6	17	1	0.5	G6	1	1	0.7826346561271984
28	~G9	17	1	0.5	G9	1	1	0.8606645552754164
29	G10 & G8	16	2	0.0	G10, G8	2	1	0.7911265784071618
30	~G5 | ~G6	14	2	0.0	G5, G6	2	1	0.709000982595409
31	G3 & G5 & G6	13	3	0.0	G3, G5, G6	3	1	0.45535265841567907
32	G4 & G8	13	2	0.0	G4, G8	2	1	0.5372960729482518
33	G6 & G8	13	2	0.0	G6, G8	2	1	0.6815251125406443
34	G8 & G9	13	2	0.0	G8, G9	2	1	0.7012708409803524
35	G3 & ~G8	13	2	0.0	G3, G8	2	1	0.7860729638853554
36	G2 & G3 & G7 & ~G8	13	4	0.5	G2, G3, G7, G8	4	1	0.20319580853144664
37	False	13	1	0.5	False	1	1	1.0060320129514733
38	~G5	13	1	0.5	G5	1	1	1.484700873841607
39	G6 & ~G5	10	2	0.0	G5, G6	2	1	0.709000982595409
40	~G1 | ~G5 | ~G6	9	3	0.0	G1, G5, G6	3	1	0.4612021106858338
41	G5 | ~G3 | ~G6	8	3	0.0	G3, G5, G6	3	1	0.45535265841567907
42	G5 & G6 & G9	6	3	0.0	G5, G6, G9	3	1	0.42230497499641406
43	G4 & G9	6	2	0.0	G4, G9	2	1	0.6830121058312516
44	G5 & G6	6	2	0.0	G5, G6	2	1	0.709000982595409
45	G7 & ~G3	4	2	0.0	G3, G7	2	1	0.480588619486368
46	G6 & ~G3	4	2	0.0	G3, G6	2	1	0.7567882780135797
47	~G8	3	1	0.5	G8	1	1	0.6939608216800282
48	G9	3	1	0.5	G9	1	1	0.8606645552754164
49	~G3	3	1	0.5	G3	1	1	1.0060320129514733
50	~G3	3	1	0.5	G3	1	1	1.0060320129514733
