rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10	18	1	0.5	G10	1	3	0.38365733786672307
2	G10	18	1	0.5	G10	1	3	0.38365733786672307
3	G10	18	1	0.5	G10	1	3	0.38365733786672307
4	G10	18	1	0.5	G10	1	3	0.38365733786672307
5	G10	18	1	0.5	G10	1	3	0.38365733786672307
6	G10	18	1	0.5	G10	1	3	0.38365733786672307
7	G10	18	1	0.5	G10	1	3	0.38365733786672307
8	G10	18	1	0.5	G10	1	3	0.38365733786672307
9	G10	18	1	0.5	G10	1	3	0.38365733786672307
10	G10	18	1	0.5	G10	1	3	0.38365733786672307
11	G10	18	1	0.5	G10	1	3	0.38365733786672307
12	G10	18	1	0.5	G10	1	3	0.38365733786672307
13	G10	18	1	0.5	G10	1	3	0.38365733786672307
14	G10	18	1	0.5	G10	1	3	0.38365733786672307
15	G10	18	1	0.5	G10	1	3	0.38365733786672307
16	G10	18	1	0.5	G10	1	3	0.38365733786672307
17	G10	18	1	0.5	G10	1	3	0.38365733786672307
18	G10	18	1	0.5	G10	1	3	0.5988864355262641
19	G10	18	1	0.5	G10	1	3	0.6507407888008367
20	G10	18	1	0.5	G10	1	3	0.7535213007302523
21	G10	18	1	0.5	G10	1	3	0.7535213007302523
22	G10	18	1	0.5	G10	1	3	0.7535213007302523
23	G10	18	1	0.5	G10	1	3	0.7535213007302523
24	G10	18	1	0.5	G10	1	3	0.7535213007302523
25	G10	18	1	0.5	G10	1	3	0.7535213007302523
26	G10	18	1	0.5	G10	1	3	0.7535213007302523
27	G10 | G7	14	2	0.0	G10, G7	2	3	0.6507407888008367
28	G10 | G7	14	2	0.0	G10, G7	2	3	0.7641713579198695
29	G10 | (G1 & G5)	13	3	0.0	G1, G10, G5	3	3	0.38365733786672307
30	G10 & G6	13	2	0.0	G10, G6	2	3	0.6804230689610992
31	G10 | G9 | ~G5	13	3	0.0	G10, G5, G9	3	3	0.6874195792378814
32	G10 & G2	13	2	0.0	G10, G2	2	3	0.8008214669622584
33	G3 & G8 & ~G7	12	3	0.0	G3, G7, G8	3	3	1.4089552466379613
34	G2	11	1	0.5	G2	1	3	1.8079186146049544
35	G10 | G5	10	2	0.0	G10, G5	2	3	0.7956417898616819
36	G10 & G5	10	2	0.0	G10, G5	2	3	0.7956417898616819
37	G10 | G5	10	2	0.0	G10, G5	2	3	0.7956417898616819
38	G10 | G5	10	2	0.0	G10, G5	2	3	0.7956417898616819
39	G7	10	1	0.5	G7	1	3	0.8238735458673181
40	G8 | ~G7	10	2	0.0	G7, G8	2	3	1.659165943500068
41	G10 | G6 | (G1 & G5)	10	4	0.5	G1, G10, G5, G6	4	3	0.33552613495980166
42	G1 & G10 & G5 & G6 & G9	10	5	1.0	G1, G10, G5, G6, G9	5	3	0.33552613495980166
43	G1 | G5 | G7	8	3	0.0	G1, G5, G7	3	3	0.4098020611758258
44	G1 & G9	8	2	0.0	G1, G9	2	3	1.3954324201801116
45	(G1 | G5) & (G10 | G4) & (G10 | G6)	8	5	1.0	G1, G10, G4, G5, G6	5	3	0.33632067294220847
46	G1 | G6	7	2	0.0	G1, G6	2	3	0.9880906845542223
47	G1	7	1	0.5	G1	1	3	0.5327801417035712
48	G6	6	1	0.5	G6	1	3	1.355207654749099
49	G1 & G5	5	2	0.0	G1, G5	2	3	0.724544287326549
50	G1 & G5	5	2	0.0	G1, G5	2	3	0.724544287326549
