rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G5 & ~G6	19	2	0.0	G5, G6	2	5	0.3122432788943834
2	~G5 & ~G6	19	2	0.0	G5, G6	2	5	0.3122432788943834
3	~G5 & ~G6	19	2	0.0	G5, G6	2	5	0.3122432788943834
4	~G5 & ~G6	19	2	0.0	G5, G6	2	5	0.3122432788943834
5	~G5 & ~G6	19	2	0.0	G5, G6	2	5	0.3122432788943834
6	~G5 & ~G6	19	2	0.0	G5, G6	2	5	0.3122432788943834
7	~G5 & ~G6	19	2	0.0	G5, G6	2	5	0.3122432788943834
8	~G5 & ~G6	19	2	0.0	G5, G6	2	5	0.3122432788943834
9	~G5 & ~G6	19	2	0.0	G5, G6	2	5	0.3122432788943834
10	~G5 & ~G6	19	2	0.0	G5, G6	2	5	0.3122432788943834
11	~G5 & ~G6	19	2	0.0	G5, G6	2	5	0.3122432788943834
12	~G5 & ~G6	19	2	0.0	G5, G6	2	5	0.3122432788943834
13	~G5	18	1	0.5	G5	1	5	0.3999465163191419
14	~G5	18	1	0.5	G5	1	5	0.3999465163191419
15	~G5	18	1	0.5	G5	1	5	0.3999465163191419
16	~G5	18	1	0.5	G5	1	5	0.3999465163191419
17	~G6	18	1	0.5	G6	1	5	0.6693016861349452
18	~G6	18	1	0.5	G6	1	5	0.6693016861349452
19	~G6	18	1	0.5	G6	1	5	0.6693016861349452
20	~G6	18	1	0.5	G6	1	5	0.6693016861349452
21	~G6	18	1	0.5	G6	1	5	0.6693016861349452
22	~G6	18	1	0.5	G6	1	5	0.6693016861349452
23	~G6	18	1	0.5	G6	1	5	0.6693016861349452
24	G2	15	1	0.5	G2	1	5	1.8947967646070099
25	~G7	14	1	0.5	G7	1	5	1.6890276746969979
26	~G7	14	1	0.5	G7	1	5	1.6890276746969979
27	~G9	14	1	0.5	G9	1	5	1.7441589614490733
28	~G9	14	1	0.5	G9	1	5	1.7441589614490733
29	~G9	14	1	0.5	G9	1	5	1.7441589614490733
30	~G3 & ~G6	13	2	0.0	G3, G6	2	5	0.6425892740783092
31	~G4	13	1	0.5	G4	1	5	1.0430288260562905
32	~G10 & ~G5	12	2	0.0	G10, G5	2	5	0.38210290306033823
33	G7 | ~G6	11	2	0.0	G6, G7	2	5	0.5307529319509591
34	G5 | G8	7	2	0.0	G5, G8	2	5	0.3343420083605082
35	G2 | G6	7	2	0.0	G2, G6	2	5	0.5387608693611641
36	G4	7	1	0.5	G4	1	5	1.0430288260562905
37	G9	6	1	0.5	G9	1	5	1.7441589614490733
38	~G2	5	1	0.5	G2	1	5	1.8947967646070099
39	~G2	5	1	0.5	G2	1	5	1.8947967646070099
40	~G2	5	1	0.5	G2	1	5	1.8947967646070099
41	~G2	5	1	0.5	G2	1	5	1.8947967646070099
42	~G2 & (~G10 | ~G4) & (~G3 | ~G4)	4	4	0.5	G10, G2, G3, G4	4	5	0.1264711130417504
43	~G3	4	1	0.5	G3	1	5	0.8685921650759155
44	~G8	4	1	0.5	G8	1	5	1.262973078536288
45	G5 | G7	2	2	0.0	G5, G7	2	5	0.39071684938417917
46	G6	2	1	0.5	G6	1	5	0.5307529319509591
47	G5	2	1	0.5	G5	1	5	0.3999465163191419
48	G6	2	1	0.5	G6	1	5	0.6693016861349452
49	G6	2	1	0.5	G6	1	5	0.6693016861349452
50	G5 | G6	1	2	0.0	G5, G6	2	5	0.3122432788943834
