rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & G9	20	2	0.0	G5, G9	2	7	0.07962063511263368
2	G5 & G9	20	2	0.0	G5, G9	2	7	0.07962063511263368
3	G5 & G9	20	2	0.0	G5, G9	2	7	0.07962063511263368
4	G9 & (G5 | G8)	20	3	0.0	G5, G8, G9	3	7	0.07962063511263368
5	G9 & (G5 | G8)	20	3	0.0	G5, G8, G9	3	7	0.07962063511263368
6	G5 & G9	20	2	0.0	G5, G9	2	7	0.07962063511263368
7	G5 & G9	20	2	0.0	G5, G9	2	7	0.07962063511263368
8	G5 & G9	20	2	0.0	G5, G9	2	7	0.07962063511263368
9	G9 & (G5 | G8)	20	3	0.0	G5, G8, G9	3	7	0.07962063511263368
10	G9 & (G5 | G8)	20	3	0.0	G5, G8, G9	3	7	0.07962063511263368
11	G5 & G9	20	2	0.0	G5, G9	2	7	0.3493291304647533
12	G5 & G9	20	2	0.0	G5, G9	2	7	0.3493291304647533
13	G5 & G9	20	2	0.0	G5, G9	2	7	0.3493291304647533
14	G5 & G9	20	2	0.0	G5, G9	2	7	0.3493291304647533
15	G5 & G6	18	2	0.0	G5, G6	2	7	0.43163565898092127
16	G4 & G6	18	2	0.0	G4, G6	2	7	0.4647747953384879
17	G5	17	1	0.5	G5	1	7	0.3493291304647533
18	G5	17	1	0.5	G5	1	7	0.7943301056274633
19	G5	17	1	0.5	G5	1	7	0.7943301056274633
20	G5 | (G4 & G9)	16	3	0.0	G4, G5, G9	3	7	0.15223743122570832
21	G6 & G7 & G9	16	3	0.0	G6, G7, G9	3	7	0.628975667623427
22	G1 & G5 & G9	15	3	0.0	G1, G5, G9	3	7	0.11089338800532797
23	G1 & G9	15	2	0.0	G1, G9	2	7	0.5838304297832754
24	G7 & G9	15	2	0.0	G7, G9	2	7	1.5966826978048587
25	G9	15	1	0.5	G9	1	7	1.6718392281948562
26	G9	15	1	0.5	G9	1	7	1.6718392281948562
27	G9	15	1	0.5	G9	1	7	1.6718392281948562
28	G9	15	1	0.5	G9	1	7	1.8906698544829754
29	G5 & G8 & G9	13	3	0.0	G5, G8, G9	3	7	0.07962063511263368
30	G5 & G8 & G9	13	3	0.0	G5, G8, G9	3	7	0.07962063511263368
31	G5 & G8 & G9	13	3	0.0	G5, G8, G9	3	7	0.07962063511263368
32	G1 & G10 & G9	13	3	0.0	G1, G10, G9	3	7	0.3292867222156492
33	G8 & G9	13	2	0.0	G8, G9	2	7	1.6718392281948562
34	G8 & G9	13	2	0.0	G8, G9	2	7	1.6718392281948562
35	G1 & G4 & G8 & G9	13	4	0.5	G1, G4, G8, G9	4	7	0.17774015037840518
36	G8 & (G4 | G9) & (G6 | G9)	13	4	0.5	G4, G6, G8, G9	4	7	0.20764522243764752
37	False	13	1	0.5	False	1	7	0.2170675584450768
38	G5 | G9	12	2	0.0	G5, G9	2	7	0.3493291304647533
39	G5 & G8	12	2	0.0	G5, G8	2	7	0.44385282247557045
40	G5 & G8	12	2	0.0	G5, G8	2	7	0.7072805199302559
41	G3 & G9	11	2	0.0	G3, G9	2	7	0.6977655933005054
42	G9 | ~G5	10	2	0.0	G5, G9	2	7	0.3493291304647533
43	G9 | (G10 & G8)	10	3	0.0	G10, G8, G9	3	7	0.4016032739221273
44	G8 | G9	9	2	0.0	G8, G9	2	7	1.6718392281948562
45	~G5 & ~G9	8	2	0.0	G5, G9	2	7	0.3493291304647533
46	G10 & G8	8	2	0.0	G10, G8	2	7	1.2895673008377153
47	G1 & G8	8	2	0.0	G1, G8	2	7	1.7173900377717974
48	~G10 | ~G4 | ~G8	7	3	0.0	G10, G4, G8	3	7	0.18825522347226872
49	G10 | G8	2	2	0.0	G10, G8	2	7	1.2895673008377153
50	G10 | G8	2	2	0.0	G10, G8	2	7	1.2895673008377153
