rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G4 & ~G6 & ~G7	18	3	0.0	G4, G6, G7	3	7	0.40758647502684275
2	~G6 & (G3 | G5)	18	3	0.0	G3, G5, G6	3	7	0.45535265841567907
3	~G6 & (G3 | G5)	18	3	0.0	G3, G5, G6	3	7	0.45535265841567907
4	~G6 & (G3 | G5)	18	3	0.0	G3, G5, G6	3	7	0.45535265841567907
5	G3 & ~G7	18	2	0.0	G3, G7	2	7	0.480588619486368
6	G3 & ~G7	18	2	0.0	G3, G7	2	7	0.480588619486368
7	G3 & ~G7	18	2	0.0	G3, G7	2	7	0.480588619486368
8	G3 & ~G7	18	2	0.0	G3, G7	2	7	0.480588619486368
9	G3 & ~G7	18	2	0.0	G3, G7	2	7	0.480588619486368
10	G3 & ~G7	18	2	0.0	G3, G7	2	7	0.480588619486368
11	G3 & ~G7	18	2	0.0	G3, G7	2	7	0.480588619486368
12	G3 & ~G7	18	2	0.0	G3, G7	2	7	0.480588619486368
13	G3 & ~G7	18	2	0.0	G3, G7	2	7	0.480588619486368
14	G3 & ~G7	18	2	0.0	G3, G7	2	7	0.480588619486368
15	G3 & ~G7	18	2	0.0	G3, G7	2	7	0.480588619486368
16	G3 & G8	17	2	0.0	G3, G8	2	7	0.7860729638853554
17	G3 | G8	17	2	0.0	G3, G8	2	7	0.7860729638853554
18	G3 & G8	17	2	0.0	G3, G8	2	7	0.7860729638853554
19	G3 | G8	17	2	0.0	G3, G8	2	7	0.7860729638853554
20	G3 | G8	17	2	0.0	G3, G8	2	7	0.7860729638853554
21	~G7	17	1	0.5	G7	1	7	0.6615088502809374
22	~G7	17	1	0.5	G7	1	7	0.6615088502809374
23	~G7	17	1	0.5	G7	1	7	0.6615088502809374
24	~G7	17	1	0.5	G7	1	7	0.6615088502809374
25	G8	17	1	0.5	G8	1	7	0.6939608216800282
26	~G6	17	1	0.5	G6	1	7	0.7826346561271984
27	G3	17	1	0.5	G3	1	7	1.0060320129514733
28	G3	17	1	0.5	G3	1	7	1.0060320129514733
29	G10 & G3	16	2	0.0	G10, G3	2	7	0.9988268901885655
30	G3 & G9	13	2	0.0	G3, G9	2	7	0.7409453452630046
31	G2 & G9	13	2	0.0	G2, G9	2	7	0.8883208237073157
32	False	13	1	0.5	False	1	7	1.0060320129514733
33	G10	13	1	0.5	G10	1	7	1.432222718210436
34	G3 | G7 | G8	8	3	0.0	G3, G7, G8	3	7	0.34688498375072785
35	G3 | ~G5 | ~G8	7	3	0.0	G3, G5, G8	3	7	0.44613024688590497
36	G4 & (G3 | G7)	6	3	0.0	G3, G4, G7	3	7	0.6176650336918924
37	G4 & G7	6	2	0.0	G4, G7	2	7	0.6279209372095327
38	G2 | G7 | ~G3	5	3	0.0	G2, G3, G7	3	7	0.35580792329507277
39	G6 & G7	4	2	0.0	G6, G7	2	7	0.5535083163072563
40	G7 & (~G3 | ~G5)	3	3	0.0	G3, G5, G7	3	7	0.487662466424597
41	G7 | (G4 & G5)	3	3	0.0	G4, G5, G7	3	7	0.5476951410104737
42	G6 | G9	3	2	0.0	G6, G9	2	7	0.6111845212254
43	G7	3	1	0.5	G7	1	7	0.6615088502809374
44	~G8	3	1	0.5	G8	1	7	0.6939608216800282
45	~G8	3	1	0.5	G8	1	7	0.6939608216800282
46	G6	3	1	0.5	G6	1	7	0.7826346561271984
47	G6	3	1	0.5	G6	1	7	0.7826346561271984
48	G6	3	1	0.5	G6	1	7	0.7826346561271984
49	~G3	3	1	0.5	G3	1	7	1.0060320129514733
50	~G3	3	1	0.5	G3	1	7	1.0060320129514733
