rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | (G3 & G7) | (G4 & G7)	20	4	0.5	G3, G4, G5, G7	4	9	0.0665834266723249
2	G5 | (G3 & G7) | (G4 & G7)	20	4	0.5	G3, G4, G5, G7	4	9	0.0665834266723249
3	G5 | (G3 & G7) | (G4 & G7)	20	4	0.5	G3, G4, G5, G7	4	9	0.0665834266723249
4	G5 | (G3 & G7) | (G4 & G7)	20	4	0.5	G3, G4, G5, G7	4	9	0.0665834266723249
5	G5 | (G3 & G7) | (G4 & G7)	20	4	0.5	G3, G4, G5, G7	4	9	0.0665834266723249
6	G5 | (G3 & G7) | (G4 & G7)	20	4	0.5	G3, G4, G5, G7	4	9	0.0665834266723249
7	G5 | (G3 & G7) | (G4 & G7)	20	4	0.5	G3, G4, G5, G7	4	9	0.0665834266723249
8	G5 | (G3 & G7) | (G4 & G7)	20	4	0.5	G3, G4, G5, G7	4	9	0.0665834266723249
9	G5 | (G3 & G7) | (G4 & G7)	20	4	0.5	G3, G4, G5, G7	4	9	0.0665834266723249
10	G4 | G5 | (G3 & G7)	20	4	0.5	G3, G4, G5, G7	4	9	0.0665834266723249
11	G5 | (G3 & G6) | (G4 & G6)	20	4	0.5	G3, G4, G5, G6	4	9	0.1656461356124493
12	G5 | (G3 & G6) | (G4 & G6)	20	4	0.5	G3, G4, G5, G6	4	9	0.1656461356124493
13	G5 | (G3 & G6) | (G4 & G6)	20	4	0.5	G3, G4, G5, G6	4	9	0.1656461356124493
14	G5 | (G3 & G6) | (G4 & G6)	20	4	0.5	G3, G4, G5, G6	4	9	0.1656461356124493
15	G4 | G5	19	2	0.0	G4, G5	2	9	0.12834359395713205
16	G5 | G6	19	2	0.0	G5, G6	2	9	0.1751187515548686
17	G5 | G6	19	2	0.0	G5, G6	2	9	0.1751187515548686
18	G5 | G6	19	2	0.0	G5, G6	2	9	0.1751187515548686
19	G5 | G6	19	2	0.0	G5, G6	2	9	0.1751187515548686
20	G5 | G6	19	2	0.0	G5, G6	2	9	0.1751187515548686
21	G4 | G5	19	2	0.0	G4, G5	2	9	0.3528021233191879
22	G5 | G6 | (G10 & G4)	19	4	0.5	G10, G4, G5, G6	4	9	0.0686691697961326
23	G5 | G6 | (G3 & G4)	19	4	0.5	G3, G4, G5, G6	4	9	0.1656461356124493
24	G5 | G6 | (G3 & G4)	19	4	0.5	G3, G4, G5, G6	4	9	0.1656461356124493
25	G6	18	1	0.5	G6	1	9	0.1751187515548686
26	G5	18	1	0.5	G5	1	9	0.3528021233191879
27	G5	18	1	0.5	G5	1	9	0.1656461356124493
28	G5	18	1	0.5	G5	1	9	0.43691201316853223
29	G5	18	1	0.5	G5	1	9	0.43691201316853223
30	G5 & G9	15	2	0.0	G5, G9	2	9	0.3794227909110962
31	G4	15	1	0.5	G4	1	9	0.9310214957914342
32	G3 | G4 | G5	14	3	0.0	G3, G4, G5	3	9	0.12834359395713205
33	G4 & G5	14	2	0.0	G4, G5	2	9	0.3528021233191879
34	G7	14	1	0.5	G7	1	9	1.507341820541377
35	G3 | G4 | G6	13	3	0.0	G3, G4, G6	3	9	0.35164185880415244
36	G2 | G5	13	2	0.0	G2, G5	2	9	0.39601835563924664
37	G10 | G5 | G6	12	3	0.0	G10, G5, G6	3	9	0.11410798771344513
38	G3 | G4 | G5 | G7	12	4	0.5	G3, G4, G5, G7	4	9	0.0665834266723249
39	G10 | G3 | G4 | G5 | G6	12	5	1.0	G10, G3, G4, G5, G6	5	9	0.09446316953913665
40	G5 | ~G4	11	2	0.0	G4, G5	2	9	0.3528021233191879
41	G3 | G4	11	2	0.0	G3, G4	2	9	0.58343836632001
42	G3 | G4	11	2	0.0	G3, G4	2	9	0.58343836632001
43	G3 & G5	9	2	0.0	G3, G5	2	9	0.3141454357789703
44	G1 & G4	9	2	0.0	G1, G4	2	9	0.5984587498874809
45	G3 & G4	8	2	0.0	G3, G4	2	9	0.58343836632001
46	~G4	5	1	0.5	G4	1	9	0.9310214957914342
47	G3	4	1	0.5	G3	1	9	0.6066517923995505
48	G3	4	1	0.5	G3	1	9	0.6066517923995505
49	G10 | G3	3	2	0.0	G10, G3	2	9	0.405548232260291
50	G10	2	1	0.5	G10	1	9	0.730405430545439
