rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10	18	1	0.5	G10	1	7	0.4864810230355559
2	G10	18	1	0.5	G10	1	7	0.4864810230355559
3	G10	18	1	0.5	G10	1	7	0.4864810230355559
4	G10 | (G3 & G9)	18	3	0.0	G10, G3, G9	3	7	0.4864810230355559
5	G10	18	1	0.5	G10	1	7	0.4864810230355559
6	G10	18	1	0.5	G10	1	7	0.4864810230355559
7	G10	18	1	0.5	G10	1	7	0.4864810230355559
8	G10 | (G3 & G9)	18	3	0.0	G10, G3, G9	3	7	0.4864810230355559
9	G10	18	1	0.5	G10	1	7	0.4864810230355559
10	G10 | (G3 & G9)	18	3	0.0	G10, G3, G9	3	7	0.4864810230355559
11	G10 | (G3 & G9)	18	3	0.0	G10, G3, G9	3	7	0.4864810230355559
12	G10 | (G3 & G9)	18	3	0.0	G10, G3, G9	3	7	0.4864810230355559
13	G10	18	1	0.5	G10	1	7	0.4864810230355559
14	G10	18	1	0.5	G10	1	7	0.4864810230355559
15	G10 | (G3 & G9)	18	3	0.0	G10, G3, G9	3	7	0.4864810230355559
16	G10 | (G3 & G9)	18	3	0.0	G10, G3, G9	3	7	0.4864810230355559
17	G10 & (G3 | G9)	18	3	0.0	G10, G3, G9	3	7	0.4864810230355559
18	G10	18	1	0.5	G10	1	7	0.6694970083014923
19	G10	18	1	0.5	G10	1	7	0.6804230689610992
20	G10	18	1	0.5	G10	1	7	0.7188885204209223
21	G10	18	1	0.5	G10	1	7	0.7188885204209223
22	G10	18	1	0.5	G10	1	7	0.7641713579198695
23	G10	18	1	0.5	G10	1	7	0.7641713579198695
24	G10	18	1	0.5	G10	1	7	0.7650193850458952
25	G10	18	1	0.5	G10	1	7	0.7789120009883672
26	G10 | (G3 & G9)	18	3	0.0	G10, G3, G9	3	7	0.7061787257182119
27	G10	18	1	0.5	G10	1	7	0.7535213007302523
28	G10	18	1	0.5	G10	1	7	0.7535213007302523
29	G10	18	1	0.5	G10	1	7	0.7535213007302523
30	G10	18	1	0.5	G10	1	7	0.7535213007302523
31	G10	18	1	0.5	G10	1	7	0.7535213007302523
32	G10	18	1	0.5	G10	1	7	0.7535213007302523
33	G10 | G3	17	2	0.0	G10, G3	2	7	0.7188885204209223
34	G10 | G3	17	2	0.0	G10, G3	2	7	0.7188885204209223
35	G10 | G3	17	2	0.0	G10, G3	2	7	0.7188885204209223
36	G10 & G9	15	2	0.0	G10, G9	2	7	0.7789120009883672
37	G10 | G4	14	2	0.0	G10, G4	2	7	0.7983988632929426
38	G3	14	1	0.5	G3	1	7	1.5833808271422183
39	G10 | G9	13	2	0.0	G10, G9	2	7	0.7789120009883672
40	G10 | G9	13	2	0.0	G10, G9	2	7	0.7789120009883672
41	G10 | G9	13	2	0.0	G10, G9	2	7	0.7789120009883672
42	G10 | G9	13	2	0.0	G10, G9	2	7	0.7789120009883672
43	G10 | G3 | G9	12	3	0.0	G10, G3, G9	3	7	0.4864810230355559
44	G3 | G9	12	2	0.0	G3, G9	2	7	1.3573393336049322
45	G8	12	1	0.5	G8	1	7	1.6119210040283194
46	G2	11	1	0.5	G2	1	7	1.8079186146049544
47	G10 | G5 | (G3 & G9)	10	4	0.5	G10, G3, G5, G9	4	7	0.5991946657441303
48	G9 | (G10 & G3 & G5)	10	4	0.5	G10, G3, G5, G9	4	7	0.5991946657441303
49	G7	10	1	0.5	G7	1	7	1.7660103994727083
50	G1 & G9	8	2	0.0	G1, G9	2	7	1.3954324201801116
