rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & (G3 | G9)	20	3	0.0	G3, G6, G9	3	6	0.10393234241593735
2	G6 & G9	20	2	0.0	G6, G9	2	6	0.10393234241593735
3	G6 & (G3 | G9)	20	3	0.0	G3, G6, G9	3	6	0.10393234241593735
4	G6 & (G3 | G9)	20	3	0.0	G3, G6, G9	3	6	0.10393234241593735
5	G6 & (G3 | G9)	20	3	0.0	G3, G6, G9	3	6	0.10393234241593735
6	G6 & (G3 | G9)	20	3	0.0	G3, G6, G9	3	6	0.10393234241593735
7	G6 & G9	20	2	0.0	G6, G9	2	6	0.10393234241593735
8	G6 & (G3 | G9)	20	3	0.0	G3, G6, G9	3	6	0.10393234241593735
9	G6 & (G3 | G9)	20	3	0.0	G3, G6, G9	3	6	0.10393234241593735
10	G6 & (G3 | G9)	20	3	0.0	G3, G6, G9	3	6	0.10393234241593735
11	G6 & (G3 | G9)	20	3	0.0	G3, G6, G9	3	6	0.10393234241593735
12	G6 & (G3 | G9)	20	3	0.0	G3, G6, G9	3	6	0.10393234241593735
13	G6 & G9	20	2	0.0	G6, G9	2	6	0.10393234241593735
14	G6 & G9	20	2	0.0	G6, G9	2	6	0.10393234241593735
15	G6 & (G3 | G9)	20	3	0.0	G3, G6, G9	3	6	0.10393234241593735
16	G6 & G9	20	2	0.0	G6, G9	2	6	0.10393234241593735
17	G6 & G9	20	2	0.0	G6, G9	2	6	0.1892919627189774
18	G9	18	1	0.5	G9	1	6	0.1794400287768153
19	G6	18	1	0.5	G6	1	6	0.1824635732801297
20	G6	18	1	0.5	G6	1	6	0.28561237372619414
21	G6	18	1	0.5	G6	1	6	0.28561237372619414
22	G6	18	1	0.5	G6	1	6	0.28561237372619414
23	G6	18	1	0.5	G6	1	6	0.28561237372619414
24	G6	18	1	0.5	G6	1	6	0.28561237372619414
25	G6 | (G3 & G9)	17	3	0.0	G3, G6, G9	3	6	0.10393234241593735
26	G4 & G6	17	2	0.0	G4, G6	2	6	0.27076168652209776
27	G6 | (G3 & G7) | (G7 & G9)	17	4	0.5	G3, G6, G7, G9	4	6	0.04679285428873228
28	G6 | G9	16	2	0.0	G6, G9	2	6	0.1892919627189774
29	G6 | G9	16	2	0.0	G6, G9	2	6	0.1892919627189774
30	G6 | G9	16	2	0.0	G6, G9	2	6	0.1892919627189774
31	G6 | G9	16	2	0.0	G6, G9	2	6	0.1892919627189774
32	G5 | G9	15	2	0.0	G5, G9	2	6	0.25352647805000544
33	G10 & G6	13	2	0.0	G10, G6	2	6	0.18537380216125549
34	G3 | G9	12	2	0.0	G3, G9	2	6	0.1794400287768153
35	G3 & G6 & G9	11	3	0.0	G3, G6, G9	3	6	0.10393234241593735
36	G3 & G6 & G9	11	3	0.0	G3, G6, G9	3	6	0.10393234241593735
37	G3 & G6 & G9	11	3	0.0	G3, G6, G9	3	6	0.10393234241593735
38	G10 & G3 & G6 & (G2 | G9)	11	5	1.0	G10, G2, G3, G6, G9	5	6	0.06685948679436585
39	G3 & G9	10	2	0.0	G3, G9	2	6	0.05541374211947815
40	G3 & G9	10	2	0.0	G3, G9	2	6	0.14286956362538206
41	G10 & G3 & G4	10	3	0.0	G10, G3, G4	3	6	0.19196992025665738
42	True	10	1	0.5	True	1	6	0.5393120159072313
43	G3 & G6 & G8 & G9	10	4	0.5	G3, G6, G8, G9	4	6	0.10257581437349225
44	False	10	1	0.5	False	1	6	0.31675376813758827
45	G6 & ~G9	8	2	0.0	G6, G9	2	6	0.1892919627189774
46	G1 & G3	5	2	0.0	G1, G3	2	6	0.19053961054958987
47	G10 & G3	5	2	0.0	G10, G3	2	6	0.33210053976914505
48	G10 & G3	5	2	0.0	G10, G3	2	6	0.33210053976914505
49	~G6	2	1	0.5	G6	1	6	0.28561237372619414
50	~G7	2	1	0.5	G7	1	6	0.6016611615784566
