rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G5 & ~G7	20	2	0.0	G5, G7	2	1	0.7410446795914662
2	~G5 & ~G7	20	2	0.0	G5, G7	2	1	0.7410446795914662
3	~G5 & ~G7	20	2	0.0	G5, G7	2	1	0.7410446795914662
4	~G5 & ~G7	20	2	0.0	G5, G7	2	1	0.7410446795914662
5	~G5 & ~G7	20	2	0.0	G5, G7	2	1	0.7410446795914662
6	~G5 & ~G7	20	2	0.0	G5, G7	2	1	0.7410446795914662
7	~G5 & ~G7	20	2	0.0	G5, G7	2	1	0.7410446795914662
8	~G5 & ~G7	20	2	0.0	G5, G7	2	1	0.7410446795914662
9	~G5 & ~G7	20	2	0.0	G5, G7	2	1	0.7410446795914662
10	~G5 & ~G7	20	2	0.0	G5, G7	2	1	0.7410446795914662
11	~G5 & ~G7	20	2	0.0	G5, G7	2	1	0.7410446795914662
12	~G5 & ~G7	20	2	0.0	G5, G7	2	1	0.7410446795914662
13	~G6	18	1	0.5	G6	1	1	0.40955594760591213
14	~G6	18	1	0.5	G6	1	1	0.40955594760591213
15	~G6	18	1	0.5	G6	1	1	0.40955594760591213
16	G8	18	1	0.5	G8	1	1	0.4486828556349285
17	G8	18	1	0.5	G8	1	1	0.4486828556349285
18	G8	18	1	0.5	G8	1	1	0.4486828556349285
19	G8 | ~G7	16	2	0.0	G7, G8	2	1	0.452585765478973
20	G8 | ~G7	16	2	0.0	G7, G8	2	1	0.452585765478973
21	~G7	16	1	0.5	G7	1	1	1.1737262107722706
22	~G7	16	1	0.5	G7	1	1	1.1737262107722706
23	~G7	16	1	0.5	G7	1	1	1.1737262107722706
24	~G7	16	1	0.5	G7	1	1	1.1737262107722706
25	~G7	16	1	0.5	G7	1	1	1.1737262107722706
26	~G7	16	1	0.5	G7	1	1	1.1737262107722706
27	~G5	16	1	0.5	G5	1	1	1.2261524677821831
28	~G5	16	1	0.5	G5	1	1	1.2261524677821831
29	~G5	16	1	0.5	G5	1	1	1.2261524677821831
30	~G4	13	1	0.5	G4	1	1	1.1966137104958634
31	~G5 & ~G8	11	2	0.0	G5, G8	2	1	0.31071227398325346
32	G9 & ~G5	11	2	0.0	G5, G9	2	1	0.8179817643226059
33	G10 | G9	9	2	0.0	G10, G9	2	1	0.2300467396641231
34	G5 & (G6 | G7)	5	3	0.0	G5, G6, G7	3	1	0.18220418129292487
35	G5 | ~G10	4	2	0.0	G10, G5	2	1	1.0142210927906177
36	G9	4	1	0.5	G9	1	1	0.8307285793864418
37	~G10	4	1	0.5	G10	1	1	0.9509826273688495
38	G7	4	1	0.5	G7	1	1	1.1737262107722706
39	G5	4	1	0.5	G5	1	1	1.2261524677821831
40	G5	4	1	0.5	G5	1	1	1.2261524677821831
41	~G2	3	1	0.5	G2	1	1	1.135526881253246
42	G6 & (G10 | G5)	2	3	0.0	G10, G5, G6	3	1	0.037707165304759135
43	~G8	2	1	0.5	G8	1	1	0.4486828556349285
44	~G8	2	1	0.5	G8	1	1	0.4486828556349285
45	G5 | G7	0	2	0.0	G5, G7	2	1	0.7410446795914662
46	G5 | G7	0	2	0.0	G5, G7	2	1	0.7410446795914662
47	G5 | G7	0	2	0.0	G5, G7	2	1	0.7410446795914662
48	G5 | G7	0	2	0.0	G5, G7	2	1	0.7410446795914662
49	G5 | G7	0	2	0.0	G5, G7	2	1	0.7410446795914662
50	G5 | G7	0	2	0.0	G5, G7	2	1	0.7410446795914662
