rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | G7	19	2	0.0	G6, G7	2	6	0.17751061148083558
2	G6 | G7	19	2	0.0	G6, G7	2	6	0.17751061148083558
3	G6 | G7	19	2	0.0	G6, G7	2	6	0.17751061148083558
4	G6 | G7	19	2	0.0	G6, G7	2	6	0.17751061148083558
5	G6 | G7	19	2	0.0	G6, G7	2	6	0.17751061148083558
6	G6 | G7	19	2	0.0	G6, G7	2	6	0.17751061148083558
7	G6 | G7	19	2	0.0	G6, G7	2	6	0.17751061148083558
8	G6 | G7	19	2	0.0	G6, G7	2	6	0.17751061148083558
9	G6 | G7	19	2	0.0	G6, G7	2	6	0.17751061148083558
10	G6 | G7	19	2	0.0	G6, G7	2	6	0.17751061148083558
11	G6 | G7	19	2	0.0	G6, G7	2	6	0.17751061148083558
12	G6 | G7	19	2	0.0	G6, G7	2	6	0.17751061148083558
13	G6 | G7	19	2	0.0	G6, G7	2	6	0.17751061148083558
14	G6 | G7	19	2	0.0	G6, G7	2	6	0.21501805588502504
15	G6 | (G1 & G7)	18	3	0.0	G1, G6, G7	3	6	0.15915985523385204
16	G6 | (G7 & G8)	18	3	0.0	G6, G7, G8	3	6	0.17751061148083558
17	G7 | (G6 & G8)	18	3	0.0	G6, G7, G8	3	6	0.17751061148083558
18	G6	18	1	0.5	G6	1	6	0.17751061148083558
19	G9 & (G7 | ~G8)	18	3	0.0	G7, G8, G9	3	6	0.2050396993792678
20	G4 | G7	18	2	0.0	G4, G7	2	6	0.3624042149103941
21	G7	18	1	0.5	G7	1	6	0.3263610377235921
22	G7	18	1	0.5	G7	1	6	0.3263610377235921
23	G7	18	1	0.5	G7	1	6	0.3263610377235921
24	G6	18	1	0.5	G6	1	6	0.6702326914040203
25	G6 & G7	17	2	0.0	G6, G7	2	6	0.21501805588502504
26	G4	15	1	0.5	G4	1	6	0.18581840522891466
27	G4	15	1	0.5	G4	1	6	0.5357078641941628
28	G6 | (G10 & G7) | (G10 & G8)	14	4	0.5	G10, G6, G7, G8	4	6	0.19720664021188766
29	G6 | G7 | G8	13	3	0.0	G6, G7, G8	3	6	0.17751061148083558
30	G6 | G7 | G8	13	3	0.0	G6, G7, G8	3	6	0.17751061148083558
31	G1 | G6	13	2	0.0	G1, G6	2	6	0.2954490247742349
32	G3 | G6 | G7	12	3	0.0	G3, G6, G7	3	6	0.17267934808172797
33	G4 | G7 | G8	12	3	0.0	G4, G7, G8	3	6	0.18581840522891466
34	G10 & G7	12	2	0.0	G10, G7	2	6	0.22064131516875596
35	G7 | G8	12	2	0.0	G7, G8	2	6	0.22467885964949263
36	G7 | G8	12	2	0.0	G7, G8	2	6	0.22467885964949263
37	G7 | G8	12	2	0.0	G7, G8	2	6	0.22467885964949263
38	G7 | G8	12	2	0.0	G7, G8	2	6	0.22467885964949263
39	G7 | G8	12	2	0.0	G7, G8	2	6	0.22467885964949263
40	G7 | G8	12	2	0.0	G7, G8	2	6	0.22467885964949263
41	G7 | G8	12	2	0.0	G7, G8	2	6	0.22467885964949263
42	G7 | G8	12	2	0.0	G7, G8	2	6	0.22467885964949263
43	G6 | G8	12	2	0.0	G6, G8	2	6	0.32094102644910405
44	G10 | G4	12	2	0.0	G10, G4	2	6	0.6713870425591575
45	G10 | G4 | G6 | G7 | G8	12	5	1.0	G10, G4, G6, G7, G8	5	6	0.08005593159127876
46	G1 & G7 & (G4 | G6 | G9) & (G6 | G8 | G9)	9	6	1.5	G1, G4, G6, G7, G8, G9	6	6	0.1855860587369958
47	False	8	1	0.5	False	1	6	0.21917775340826745
48	G10	6	1	0.5	G10	1	6	1.7982256394939025
49	G3 | G8	2	2	0.0	G3, G8	2	6	0.5126681109480742
50	~G7	2	1	0.5	G7	1	6	0.3263610377235921
