rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & ~G6	19	2	0.0	G10, G6	2	7	0.17112717338470837
2	G10 & ~G6	19	2	0.0	G10, G6	2	7	0.17112717338470837
3	~G6 & (G10 | ~G5)	19	3	0.0	G10, G5, G6	3	7	0.17112717338470837
4	G10 & (G5 | ~G6)	19	3	0.0	G10, G5, G6	3	7	0.17112717338470837
5	G10 & ~G6	19	2	0.0	G10, G6	2	7	0.17112717338470837
6	G10 & (G5 | ~G6)	19	3	0.0	G10, G5, G6	3	7	0.17112717338470837
7	~G6 & (G10 | ~G5)	19	3	0.0	G10, G5, G6	3	7	0.17112717338470837
8	G10 & (G5 | ~G6)	19	3	0.0	G10, G5, G6	3	7	0.17112717338470837
9	~G6 & (G10 | ~G5)	19	3	0.0	G10, G5, G6	3	7	0.17112717338470837
10	~G6 & (G10 | ~G5)	19	3	0.0	G10, G5, G6	3	7	0.17112717338470837
11	G10 & ~G6	19	2	0.0	G10, G6	2	7	0.17112717338470837
12	~G6 & (G10 | ~G5)	19	3	0.0	G10, G5, G6	3	7	0.17112717338470837
13	G10 | ~G5	18	2	0.0	G10, G5	2	7	0.38210290306033823
14	~G5	18	1	0.5	G5	1	7	0.3999465163191419
15	~G5	18	1	0.5	G5	1	7	0.3999465163191419
16	~G5	18	1	0.5	G5	1	7	0.3999465163191419
17	G10	18	1	0.5	G10	1	7	0.5176379826461192
18	G10	18	1	0.5	G10	1	7	0.5176379826461192
19	G10	18	1	0.5	G10	1	7	0.5176379826461192
20	G10	18	1	0.5	G10	1	7	0.5176379826461192
21	G10	18	1	0.5	G10	1	7	0.5176379826461192
22	~G6	18	1	0.5	G6	1	7	0.6693016861349452
23	~G6	18	1	0.5	G6	1	7	0.6693016861349452
24	~G6	18	1	0.5	G6	1	7	0.6693016861349452
25	~G6	18	1	0.5	G6	1	7	0.6693016861349452
26	~G7	14	1	0.5	G7	1	7	1.6890276746969979
27	~G7	14	1	0.5	G7	1	7	1.6890276746969979
28	G10 & G5 & G6	12	3	0.0	G10, G5, G6	3	7	0.17112717338470837
29	G10 & G5 & G6	12	3	0.0	G10, G5, G6	3	7	0.17112717338470837
30	G10 & G5	12	2	0.0	G10, G5	2	7	0.38210290306033823
31	G10 & G7	12	2	0.0	G10, G7	2	7	0.4436673917097283
32	False	12	1	0.5	False	1	7	0.6425892740783092
33	(G4 & ~G5) | (G4 & ~G6) | (G7 & ~G5) | (G7 & ~G6)	12	4	0.5	G4, G5, G6, G7	4	7	0.07750969015898511
34	False	12	1	0.5	False	1	7	0.5176379826461192
35	False	12	1	0.5	False	1	7	0.5176379826461192
36	G1	11	1	0.5	G1	1	7	2.1033472412192222
37	G2 & G6	10	2	0.0	G2, G6	2	7	0.5387608693611641
38	G7 | G8	10	2	0.0	G7, G8	2	7	1.2631519293299776
39	G10 | (G5 & G6)	9	3	0.0	G10, G5, G6	3	7	0.17112717338470837
40	G10 | G6	9	2	0.0	G10, G6	2	7	0.3494598234436602
41	G1 & G5	7	2	0.0	G1, G5	2	7	0.38531652658866206
42	~G1 | (G5 & G6)	5	3	0.0	G1, G5, G6	3	7	0.2589515474843009
43	G5 | G6 | G9	3	3	0.0	G5, G6, G9	3	7	0.19383337667379816
44	G6 & ~G10	3	2	0.0	G10, G6	2	7	0.3494598234436602
45	(G10 & G5) | (G10 & G6) | (G5 & ~G2) | (G6 & ~G2)	3	4	0.5	G10, G2, G5, G6	4	7	0.26867321576967107
46	G6 & (G10 | G5)	2	3	0.0	G10, G5, G6	3	7	0.17112717338470837
47	~G10	2	1	0.5	G10	1	7	0.5176379826461192
48	~G10	2	1	0.5	G10	1	7	0.5176379826461192
49	~G10	2	1	0.5	G10	1	7	0.5176379826461192
50	~G10	2	1	0.5	G10	1	7	0.5176379826461192
