rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G3 | (G10 & G7)	19	3	0.0	G10, G3, G7	3	1	0.1241001023800472
2	~G3 | (G7 & G9)	19	3	0.0	G3, G7, G9	3	1	0.15647317114752773
3	~G3 | (G7 & G9)	19	3	0.0	G3, G7, G9	3	1	0.15647317114752773
4	~G3 | (G7 & G9)	19	3	0.0	G3, G7, G9	3	1	0.15647317114752773
5	~G3 | (G7 & G9)	19	3	0.0	G3, G7, G9	3	1	0.15647317114752773
6	~G3 | (G7 & G9)	19	3	0.0	G3, G7, G9	3	1	0.15647317114752773
7	~G3 | (G7 & G9)	19	3	0.0	G3, G7, G9	3	1	0.15647317114752773
8	~G3 | (G7 & G9)	19	3	0.0	G3, G7, G9	3	1	0.15647317114752773
9	~G3 | (G7 & G9)	19	3	0.0	G3, G7, G9	3	1	0.15647317114752773
10	~G3 | (G7 & G9)	19	3	0.0	G3, G7, G9	3	1	0.15647317114752773
11	~G3 | (G7 & G9)	19	3	0.0	G3, G7, G9	3	1	0.15647317114752773
12	~G3 | (G7 & G9)	19	3	0.0	G3, G7, G9	3	1	0.15647317114752773
13	~G3 | (G7 & G9)	19	3	0.0	G3, G7, G9	3	1	0.15647317114752773
14	G7 | (G2 & G6)	18	3	0.0	G2, G6, G7	3	1	0.19515273038752254
15	G7	18	1	0.5	G7	1	1	0.1975929186712114
16	G7	18	1	0.5	G7	1	1	0.21167321742448292
17	G7 | G9	18	2	0.0	G7, G9	2	1	0.2624968209791703
18	G7 | G9	18	2	0.0	G7, G9	2	1	0.3660265132611602
19	G7 | G9	18	2	0.0	G7, G9	2	1	0.3660265132611602
20	G7	18	1	0.5	G7	1	1	0.3660265132611602
21	G7 | G9	18	2	0.0	G7, G9	2	1	0.3660265132611602
22	G7 | G9	18	2	0.0	G7, G9	2	1	0.3660265132611602
23	G7	18	1	0.5	G7	1	1	0.3263610377235921
24	G7	18	1	0.5	G7	1	1	0.3263610377235921
25	G6 & G7	17	2	0.0	G6, G7	2	1	0.21501805588502504
26	G6 & G7	17	2	0.0	G6, G7	2	1	0.21501805588502504
27	G6 & G7 & G9	17	3	0.0	G6, G7, G9	3	1	0.2624968209791703
28	G4 & G7	15	2	0.0	G4, G7	2	1	0.3624042149103941
29	G10 | G7	12	2	0.0	G10, G7	2	1	0.22064131516875596
30	~G5 | (G7 & G9)	12	3	0.0	G5, G7, G9	3	1	0.2698524216390259
31	G9 | ~G7	12	2	0.0	G7, G9	2	1	0.3660265132611602
32	True	12	1	0.5	True	1	1	0.6430956585996934
33	G7 | ~G6	11	2	0.0	G6, G7	2	1	0.21501805588502504
34	G3 | G6	11	2	0.0	G3, G6	2	1	0.547827467747572
35	G3 | G6	11	2	0.0	G3, G6	2	1	0.547827467747572
36	G3 | G7 | (G1 & G10 & G2)	11	5	1.0	G1, G10, G2, G3, G7	5	1	0.17442673505147013
37	G9 & ~G7	8	2	0.0	G7, G9	2	1	0.3660265132611602
38	G2 & G4	8	2	0.0	G2, G4	2	1	0.5385913166375949
39	G10 | G3	5	2	0.0	G10, G3	2	1	0.6256871190710431
40	~G9 | (G3 & G7)	3	3	0.0	G3, G7, G9	3	1	0.15647317114752773
41	G3	2	1	0.5	G3	1	1	0.15647317114752773
42	G3 | (G7 & ~G9)	2	3	0.0	G3, G7, G9	3	1	0.15647317114752773
43	G3 | G8	2	2	0.0	G3, G8	2	1	0.5126681109480742
44	G3	2	1	0.5	G3	1	1	0.745380240201964
45	~G7	2	1	0.5	G7	1	1	0.3263610377235921
46	G3	2	1	0.5	G3	1	1	0.6214210090031095
47	~G9	2	1	0.5	G9	1	1	0.6623209147818356
48	~G9	2	1	0.5	G9	1	1	0.6623209147818356
49	~G6	2	1	0.5	G6	1	1	0.6702326914040203
50	G3 & ~G6	1	2	0.0	G3, G6	2	1	0.547827467747572
