rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | (G6 & G8)	18	3	0.0	G5, G6, G8	3	5	0.1932890260204284
2	G5 | (G6 & G8)	18	3	0.0	G5, G6, G8	3	5	0.1932890260204284
3	G5 | (G6 & G8)	18	3	0.0	G5, G6, G8	3	5	0.1932890260204284
4	G5 | (G6 & G8)	18	3	0.0	G5, G6, G8	3	5	0.1932890260204284
5	G5	18	1	0.5	G5	1	5	0.1932890260204284
6	G5 | (G6 & G8)	18	3	0.0	G5, G6, G8	3	5	0.1932890260204284
7	G5 | (G6 & G8)	18	3	0.0	G5, G6, G8	3	5	0.1932890260204284
8	G5 | (G6 & G8)	18	3	0.0	G5, G6, G8	3	5	0.1932890260204284
9	G5 | (G6 & G8)	18	3	0.0	G5, G6, G8	3	5	0.1932890260204284
10	G5 | (G6 & G8)	18	3	0.0	G5, G6, G8	3	5	0.1932890260204284
11	G5 & (G6 | G8)	18	3	0.0	G5, G6, G8	3	5	0.1932890260204284
12	G5	18	1	0.5	G5	1	5	0.7336599293648484
13	G5	18	1	0.5	G5	1	5	0.7336599293648484
14	G5	18	1	0.5	G5	1	5	0.7336599293648484
15	G5	18	1	0.5	G5	1	5	0.7336599293648484
16	G5	18	1	0.5	G5	1	5	0.7336599293648484
17	G5	18	1	0.5	G5	1	5	0.7336599293648484
18	G5	18	1	0.5	G5	1	5	0.7336599293648484
19	G5	18	1	0.5	G5	1	5	0.7336599293648484
20	G5	18	1	0.5	G5	1	5	0.7336599293648484
21	G5	18	1	0.5	G5	1	5	0.7336599293648484
22	G6 & (G5 | G8)	17	3	0.0	G5, G6, G8	3	5	0.5227810378632379
23	G1 | G5	16	2	0.0	G1, G5	2	5	0.6064429402740934
24	G1 | G5	16	2	0.0	G1, G5	2	5	0.6160759205206715
25	G5 | G8	15	2	0.0	G5, G8	2	5	0.7409369298231598
26	G5 | G8	15	2	0.0	G5, G8	2	5	0.7409369298231598
27	G5 | G8	15	2	0.0	G5, G8	2	5	0.7409369298231598
28	G5 | G8	15	2	0.0	G5, G8	2	5	0.7409613653905982
29	G5 | G8	15	2	0.0	G5, G8	2	5	0.7409613653905982
30	G5 | G8	15	2	0.0	G5, G8	2	5	0.7409613653905982
31	G5 | G8	15	2	0.0	G5, G8	2	5	0.7409613653905982
32	G5 | G8	15	2	0.0	G5, G8	2	5	0.7409613653905982
33	G5 | G8	15	2	0.0	G5, G8	2	5	0.7409613653905982
34	G5 | G8	15	2	0.0	G5, G8	2	5	0.7409613653905982
35	G5 | G6	15	2	0.0	G5, G6	2	5	0.7544313678349236
36	G6 | (G2 & G5) | (G5 & G8)	15	4	0.5	G2, G5, G6, G8	4	5	0.4882626381451437
37	G6 | (G2 & G5)	14	3	0.0	G2, G5, G6	3	5	0.5603375237401026
38	G6	14	1	0.5	G6	1	5	1.5093088460608404
39	G6 | (G10 & G5 & G9) | (G10 & G8 & G9)	14	5	1.0	G10, G5, G6, G8, G9	5	5	0.4642893425760004
40	G5 | ~G2	13	2	0.0	G2, G5	2	5	0.7073614702193638
41	G6 | G8	12	2	0.0	G6, G8	2	5	1.4955660013333283
42	G5 & G8	11	2	0.0	G5, G8	2	5	0.7409613653905982
43	False	10	1	0.5	False	1	5	0.5599301634435997
44	G10 & G5	10	2	0.0	G10, G5	2	5	0.6874051701827004
45	G4 & G8	10	2	0.0	G4, G8	2	5	1.9542306394511848
46	False	10	1	0.5	False	1	5	0.7336599293648484
47	G2	9	1	0.5	G2	1	5	2.2906799041936954
48	G2	9	1	0.5	G2	1	5	2.2906799041936954
49	G2	9	1	0.5	G2	1	5	2.2906799041936954
50	G8	8	1	0.5	G8	1	5	0.7409369298231598
