rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G7 & (~G2 | ~G4)	19	3	0.0	G2, G4, G7	3	10	0.16737019021835614
2	~G7 & (G1 | ~G3)	19	3	0.0	G1, G3, G7	3	10	0.16955601133745765
3	~G7 & (~G3 | ~G4)	19	3	0.0	G3, G4, G7	3	10	0.1763272809396943
4	~G7 & (~G3 | ~G4)	19	3	0.0	G3, G4, G7	3	10	0.1763272809396943
5	~G7 & (~G3 | ~G4)	19	3	0.0	G3, G4, G7	3	10	0.1763272809396943
6	~G7 & (~G3 | ~G4)	19	3	0.0	G3, G4, G7	3	10	0.1763272809396943
7	~G7	19	1	0.5	G7	1	10	0.2512130951687164
8	~G7	19	1	0.5	G7	1	10	0.2512130951687164
9	~G7	19	1	0.5	G7	1	10	0.2512130951687164
10	~G7	19	1	0.5	G7	1	10	0.2512130951687164
11	~G7	19	1	0.5	G7	1	10	0.2512130951687164
12	~G7	19	1	0.5	G7	1	10	0.2512130951687164
13	~G7 & (G2 | ~G3)	19	3	0.0	G2, G3, G7	3	10	0.48550767428929786
14	~G7 & (~G10 | ~G4) & (~G4 | ~G5)	19	4	0.5	G10, G4, G5, G7	4	10	0.15216845848480295
15	~G7	19	1	0.5	G7	1	10	0.34729894689191954
16	~G7	19	1	0.5	G7	1	10	0.34729894689191954
17	~G7	19	1	0.5	G7	1	10	0.34729894689191954
18	G2	18	1	0.5	G2	1	10	0.808756413899262
19	G1 | G3	17	2	0.0	G1, G3	2	10	0.4921019028210672
20	G1 & G3	16	2	0.0	G1, G3	2	10	0.4921019028210672
21	G2 & G3	16	2	0.0	G2, G3	2	10	0.9903720594942969
22	~G4	16	1	0.5	G4	1	10	1.2110884933697506
23	G3 | G8	15	2	0.0	G3, G8	2	10	1.0566886424237671
24	G3	15	1	0.5	G3	1	10	1.776284335767637
25	~G4 & ~G5	12	2	0.0	G4, G5	2	10	0.993210493609711
26	False	11	1	0.5	False	1	10	0.9903720594942969
27	G3 & G7	10	2	0.0	G3, G7	2	10	0.2512130951687164
28	G10 & G4	10	2	0.0	G10, G4	2	10	1.1449835873046834
29	~G3 | ~G6	10	2	0.0	G3, G6	2	10	1.67152632460967
30	True	9	1	0.5	True	1	10	0.2512130951687164
31	~G10 & (~G3 | ~G7)	9	3	0.0	G10, G3, G7	3	10	0.5458867648416895
32	True	9	1	0.5	True	1	10	1.776284335767637
33	G2 | G7	8	2	0.0	G2, G7	2	10	0.3293245072799238
34	G7 & ~G5	7	2	0.0	G5, G7	2	10	0.523834356514801
35	G3 | G7	6	2	0.0	G3, G7	2	10	0.2512130951687164
36	G7 | (G2 & G3)	6	3	0.0	G2, G3, G7	3	10	0.48550767428929786
37	G7 | (G2 & G3)	6	3	0.0	G2, G3, G7	3	10	0.48550767428929786
38	~G3	5	1	0.5	G3	1	10	1.776284335767637
39	~G3	5	1	0.5	G3	1	10	1.776284335767637
40	G4 & G7	4	2	0.0	G4, G7	2	10	0.5641639611939006
41	G6 & G9 & ~G1 & ~G3	4	4	0.5	G1, G3, G6, G9	4	10	0.12123513780740189
42	G4	4	1	0.5	G4	1	10	1.2110884933697506
43	G7 & ~G2 & ~G3	2	3	0.0	G2, G3, G7	3	10	0.48550767428929786
44	~G1	2	1	0.5	G1	1	10	0.7359837352822538
45	~G1	2	1	0.5	G1	1	10	0.7359837352822538
46	~G2	2	1	0.5	G2	1	10	0.808756413899262
47	G7 | (G8 & ~G3)	1	3	0.0	G3, G7, G8	3	10	0.49782132006891755
48	G7	1	1	0.5	G7	1	10	0.34729894689191954
49	G7	1	1	0.5	G7	1	10	0.34729894689191954
50	G7	1	1	0.5	G7	1	10	0.34729894689191954
