rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 | G5 | ~G10	19	3	0.0	G10, G4, G5	3	5	0.10343798063879317
2	G4 | G5 | ~G10	19	3	0.0	G10, G4, G5	3	5	0.10343798063879317
3	G4 | G5 | ~G10	19	3	0.0	G10, G4, G5	3	5	0.10343798063879317
4	G4 | G5 | ~G10	19	3	0.0	G10, G4, G5	3	5	0.10343798063879317
5	G4 | G5 | ~G10	19	3	0.0	G10, G4, G5	3	5	0.10343798063879317
6	G4 | G5 | ~G10	19	3	0.0	G10, G4, G5	3	5	0.10343798063879317
7	G4 | G5 | ~G10	19	3	0.0	G10, G4, G5	3	5	0.10343798063879317
8	G4 | G5 | ~G10	19	3	0.0	G10, G4, G5	3	5	0.10343798063879317
9	G4 | G5 | ~G10	19	3	0.0	G10, G4, G5	3	5	0.10343798063879317
10	G4 | G5 | ~G10	19	3	0.0	G10, G4, G5	3	5	0.10343798063879317
11	G4 | G5 | ~G10	19	3	0.0	G10, G4, G5	3	5	0.10343798063879317
12	G4 | G5 | ~G10	19	3	0.0	G10, G4, G5	3	5	0.10343798063879317
13	G4 | (G1 & G5)	19	3	0.0	G1, G4, G5	3	5	0.1519348904756315
14	G5 | (G6 & G9)	19	3	0.0	G5, G6, G9	3	5	0.1543338103148328
15	G5 | G6	19	2	0.0	G5, G6	2	5	0.1751187515548686
16	G4 | G5	19	2	0.0	G4, G5	2	5	0.0921440449363044
17	G5	18	1	0.5	G5	1	5	0.3528021233191879
18	G5	18	1	0.5	G5	1	5	0.06292508237014821
19	G5	18	1	0.5	G5	1	5	0.43691201316853223
20	G5	18	1	0.5	G5	1	5	0.43691201316853223
21	G5	18	1	0.5	G5	1	5	0.43691201316853223
22	G5	18	1	0.5	G5	1	5	0.43691201316853223
23	G5	18	1	0.5	G5	1	5	0.43691201316853223
24	~G10	18	1	0.5	G10	1	5	0.730405430545439
25	G5 | ~G3 | (~G10 & ~G4)	17	4	0.5	G10, G3, G4, G5	4	5	0.09304084799403001
26	~G2	15	1	0.5	G2	1	5	1.9574252564331478
27	~G2	15	1	0.5	G2	1	5	1.9574252564331478
28	G1 | (G5 & G9)	14	3	0.0	G1, G5, G9	3	5	0.3285567511147133
29	G7	14	1	0.5	G7	1	5	1.507341820541377
30	G9	14	1	0.5	G9	1	5	1.6045090416832877
31	G9	14	1	0.5	G9	1	5	1.6045090416832877
32	G9	14	1	0.5	G9	1	5	1.6045090416832877
33	G9	14	1	0.5	G9	1	5	1.6045090416832877
34	True	12	1	0.5	True	1	5	0.3794227909110962
35	True	12	1	0.5	True	1	5	0.43691201316853223
36	~G10 & ~G7 & ~G9	11	3	0.0	G10, G7, G9	3	5	0.40535137077273287
37	G4 | G8	11	2	0.0	G4, G8	2	5	0.8276932239510362
38	G10 | G4 | G7 | G9 | ~G2	10	5	1.0	G10, G2, G4, G7, G9	5	5	0.052709632463485416
39	G6 & ~G5	9	2	0.0	G5, G6	2	5	0.1751187515548686
40	G4 | ~G5	8	2	0.0	G4, G5	2	5	0.3528021233191879
41	~G9	6	1	0.5	G9	1	5	1.6045090416832877
42	~G4 | ~G6	5	2	0.0	G4, G6	2	5	0.3805558105929696
43	~G4	5	1	0.5	G4	1	5	0.9310214957914342
44	G3	4	1	0.5	G3	1	5	0.6066517923995505
45	G8	4	1	0.5	G8	1	5	1.1618482809520312
46	G10 | (~G4 & ~G5)	2	3	0.0	G10, G4, G5	3	5	0.10343798063879317
47	~G6	2	1	0.5	G6	1	5	0.34517129471525676
48	~G5	2	1	0.5	G5	1	5	0.43691201316853223
49	~G5	2	1	0.5	G5	1	5	0.43691201316853223
50	~G4 & ~G5	1	2	0.0	G4, G5	2	5	0.3528021233191879
