rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10	18	1	0.5	G10	1	4	0.3907341450409779
2	G10	18	1	0.5	G10	1	4	0.48743661854606996
3	G10	18	1	0.5	G10	1	4	0.48743661854606996
4	G10	18	1	0.5	G10	1	4	0.48743661854606996
5	G10	18	1	0.5	G10	1	4	0.48743661854606996
6	G10	18	1	0.5	G10	1	4	0.48743661854606996
7	G10	18	1	0.5	G10	1	4	0.48743661854606996
8	G10	18	1	0.5	G10	1	4	0.48743661854606996
9	G10	18	1	0.5	G10	1	4	0.48743661854606996
10	G10	18	1	0.5	G10	1	4	0.48743661854606996
11	G10	18	1	0.5	G10	1	4	0.48743661854606996
12	G10	18	1	0.5	G10	1	4	0.48743661854606996
13	G10	18	1	0.5	G10	1	4	0.48743661854606996
14	G10	18	1	0.5	G10	1	4	0.48743661854606996
15	G10	18	1	0.5	G10	1	4	0.48743661854606996
16	G10	18	1	0.5	G10	1	4	0.48743661854606996
17	G10 & ~G5	18	2	0.0	G10, G5	2	4	0.7956417898616819
18	G10 | ~G5	18	2	0.0	G10, G5	2	4	0.7956417898616819
19	G10	18	1	0.5	G10	1	4	0.7535213007302523
20	G10	18	1	0.5	G10	1	4	0.7535213007302523
21	G10	18	1	0.5	G10	1	4	0.7535213007302523
22	G10	18	1	0.5	G10	1	4	0.7535213007302523
23	G10	18	1	0.5	G10	1	4	0.7535213007302523
24	G10	18	1	0.5	G10	1	4	0.7535213007302523
25	G10 | (G1 & G6)	14	3	0.0	G1, G10, G6	3	4	0.3907341450409779
26	G3 | G8	14	2	0.0	G3, G8	2	4	1.63984867473698
27	G1 & G10 & G8	12	3	0.0	G1, G10, G8	3	4	0.5219907949765866
28	G1 & G10 & G8	12	3	0.0	G1, G10, G8	3	4	0.5219907949765866
29	G1 & G10	12	2	0.0	G1, G10	2	4	0.5988864355262641
30	G1 & G10	12	2	0.0	G1, G10	2	4	0.5988864355262641
31	G1 & G10	12	2	0.0	G1, G10	2	4	0.5988864355262641
32	G7 | G8	12	2	0.0	G7, G8	2	4	1.659165943500068
33	G10 & G2 & G3 & (G1 | G5)	12	5	1.0	G1, G10, G2, G3, G5	5	4	0.18667056022669293
34	G1 & G8	11	2	0.0	G1, G8	2	4	1.1032886349097628
35	G1 & G8	11	2	0.0	G1, G8	2	4	1.1033068278474574
36	G2	11	1	0.5	G2	1	4	1.8079186146049544
37	G10 & G5 & G7	10	3	0.0	G10, G5, G7	3	4	0.6507407888008367
38	G10 & G5	10	2	0.0	G10, G5	2	4	0.7956417898616819
39	G7	10	1	0.5	G7	1	4	1.659165943500068
40	G7	10	1	0.5	G7	1	4	1.7660103994727083
41	G10 | G6 | G7 | G8 | ~G5	10	5	1.0	G10, G5, G6, G7, G8	5	4	0.6601640162331225
42	G6 & G7	9	2	0.0	G6, G7	2	4	1.1520421532744762
43	G1 & G5 & (G10 | G3) & (G10 | G8)	9	5	1.0	G1, G10, G3, G5, G8	5	4	0.07313094458226711
44	G1 & G5 & (G10 | G4) & (G10 | G7)	9	5	1.0	G1, G10, G4, G5, G7	5	4	0.52125278510398
45	G1 | G2	8	2	0.0	G1, G2	2	4	1.2741648726694503
46	G1	7	1	0.5	G1	1	4	1.6588415509912158
47	G4	7	1	0.5	G4	1	4	1.7815741294071312
48	G6	6	1	0.5	G6	1	4	1.355207654749099
49	G5 & (G1 | G10)	5	3	0.0	G1, G10, G5	3	4	0.48743661854606996
50	G1 | G5	4	2	0.0	G1, G5	2	4	0.7245508890865571
