rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G7 | (G10 & G8)	17	3	0.0	G10, G7, G8	3	5	0.3144609855933001
2	~G7 | (G10 & G8)	17	3	0.0	G10, G7, G8	3	5	0.3144609855933001
3	~G7 | (G10 & G8)	17	3	0.0	G10, G7, G8	3	5	0.3144609855933001
4	~G7 | (G10 & G8)	17	3	0.0	G10, G7, G8	3	5	0.3144609855933001
5	~G7 | (G10 & G8)	17	3	0.0	G10, G7, G8	3	5	0.3144609855933001
6	~G7 | (G10 & G8)	17	3	0.0	G10, G7, G8	3	5	0.3144609855933001
7	~G7 | (G10 & G8)	17	3	0.0	G10, G7, G8	3	5	0.3144609855933001
8	~G7 | (G10 & G8)	17	3	0.0	G10, G7, G8	3	5	0.3144609855933001
9	~G7 | (G10 & G8)	17	3	0.0	G10, G7, G8	3	5	0.3144609855933001
10	~G7 | (G10 & G8)	17	3	0.0	G10, G7, G8	3	5	0.3144609855933001
11	~G7 | (G10 & G8)	17	3	0.0	G10, G7, G8	3	5	0.3144609855933001
12	~G7 | (G10 & G8)	17	3	0.0	G10, G7, G8	3	5	0.3144609855933001
13	~G7	17	1	0.5	G7	1	5	0.6615088502809374
14	~G7	17	1	0.5	G7	1	5	0.6615088502809374
15	~G7	17	1	0.5	G7	1	5	0.6615088502809374
16	G8	17	1	0.5	G8	1	5	0.6939608216800282
17	~G6	17	1	0.5	G6	1	5	0.7826346561271984
18	G1 | ~G7	16	2	0.0	G1, G7	2	5	0.5056327575071436
19	G10 & G8	16	2	0.0	G10, G8	2	5	0.7911265784071618
20	G10 & G8	16	2	0.0	G10, G8	2	5	0.7911265784071618
21	G10 & G8	16	2	0.0	G10, G8	2	5	0.7911265784071618
22	G10 & G8	16	2	0.0	G10, G8	2	5	0.7911265784071618
23	G10 & G3	16	2	0.0	G10, G3	2	5	0.9988268901885655
24	G10 & G3 & G8 & ~G7	16	4	0.5	G10, G3, G7, G8	4	5	0.4673122015543403
25	G1 & ~G4	15	2	0.0	G1, G4	2	5	0.6897450136717219
26	~G5 | ~G6	14	2	0.0	G5, G6	2	5	0.709000982595409
27	~G4	14	1	0.5	G4	1	5	0.7952910165985623
28	G1	14	1	0.5	G1	1	5	1.3178360136579559
29	G3 & G8 & G9	13	3	0.0	G3, G8, G9	3	5	0.3624215013937
30	G10 & G5 & G7	13	3	0.0	G10, G5, G7	3	5	0.4423717137188718
31	G10 & G5 & G8	13	3	0.0	G10, G5, G8	3	5	0.45107191818318304
32	G3 & G7	12	2	0.0	G3, G7	2	5	0.480588619486368
33	G3 & G7	12	2	0.0	G3, G7	2	5	0.480588619486368
34	G7 & ~G6	12	2	0.0	G6, G7	2	5	0.5535083163072563
35	G1 & G9 & ~G4	12	3	0.0	G1, G4, G9	3	5	0.6449679872333038
36	G8 | ~G10	10	2	0.0	G10, G8	2	5	0.7911265784071618
37	~G9 | (~G3 & ~G8)	7	3	0.0	G3, G8, G9	3	5	0.3624215013937
38	G1 | ~G6 | ~G8	7	3	0.0	G1, G6, G8	3	5	0.5133364740659063
39	True	7	1	0.5	True	1	5	0.7911265784071618
40	G4	6	1	0.5	G4	1	5	0.7952910165985623
41	~G1	6	1	0.5	G1	1	5	1.3178360136579559
42	~G10 | ~G3	4	2	0.0	G10, G3	2	5	0.9988268901885655
43	G7 & (G10 | ~G8)	3	3	0.0	G10, G7, G8	3	5	0.3144609855933001
44	G7 & ~G8	3	2	0.0	G7, G8	2	5	0.4935819920777874
45	G7	3	1	0.5	G7	1	5	0.6615088502809374
46	G7	3	1	0.5	G7	1	5	0.6615088502809374
47	G7	3	1	0.5	G7	1	5	0.6615088502809374
48	G7	3	1	0.5	G7	1	5	0.6615088502809374
49	~G8	3	1	0.5	G8	1	5	0.6939608216800282
50	~G3	3	1	0.5	G3	1	5	1.0060320129514733
